reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.01,23.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.025,26.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.05,29.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.1,32.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.15,34.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.2,36.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.25,38.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.3,40.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.35,41.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.4,43.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.45,44.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.5,46.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.55,47.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.6,49.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.65,50.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.7,52.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.75,54.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.8,56.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.85,58.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.9,61.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.95,64.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.975,67.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.99,69.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.01,0.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.025,0.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.05,0.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.1,0.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.15,0.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.2,0.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.25,0.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.3,0.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.35,0.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.4,0.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.45,0.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.5,0.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.55,1.0
