reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.01,76.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.025,80.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.05,84.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.1,89.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.15,93.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.2,97.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.25,100.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.3,103.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.35,105.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.4,108.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.45,111.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.5,114.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.55,116.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.6,119.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.65,122.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.7,124.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.75,128.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.8,131.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.85,134.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.9,138.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.95,145.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.975,150.0
2026-01-17,wk inc covid hosp,0,2026-01-17,01,quantile,0.99,154.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.01,6.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.025,6.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.05,7.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.1,8.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.15,9.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.2,9.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.25,9.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.3,10.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.35,10.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.4,11.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.45,11.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.5,12.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.55,12.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.6,13.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.65,13.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.7,14.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.75,15.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.8,15.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.85,17.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.9,18.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.95,20.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.975,21.0
2026-01-17,wk inc covid hosp,0,2026-01-17,02,quantile,0.99,23.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.01,59.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.025,62.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.05,64.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.1,68.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.15,71.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.2,73.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.25,75.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.3,77.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.35,79.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.4,80.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.45,82.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.5,84.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.55,86.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.6,87.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.65,89.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.7,91.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.75,93.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.8,95.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.85,98.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.9,100.0
2026-01-17,wk inc covid hosp,0,2026-01-17,04,quantile,0.95,104.0
