reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-07-11,wk inc covid hosp,0,2026-07-11,01,quantile,0.01,16.0
2026-07-11,wk inc covid hosp,0,2026-07-11,01,quantile,0.025,17.0
2026-07-11,wk inc covid hosp,0,2026-07-11,01,quantile,0.05,19.0
2026-07-11,wk inc covid hosp,0,2026-07-11,01,quantile,0.1,22.0
2026-07-11,wk inc covid hosp,0,2026-07-11,01,quantile,0.15,24.0
2026-07-11,wk inc covid hosp,0,2026-07-11,01,quantile,0.2,26.0
2026-07-11,wk inc covid hosp,0,2026-07-11,01,quantile,0.25,27.0
2026-07-11,wk inc covid hosp,0,2026-07-11,01,quantile,0.3,29.0
2026-07-11,wk inc covid hosp,0,2026-07-11,01,quantile,0.35,30.0
2026-07-11,wk inc covid hosp,0,2026-07-11,01,quantile,0.4,32.0
2026-07-11,wk inc covid hosp,0,2026-07-11,01,quantile,0.45,33.0
2026-07-11,wk inc covid hosp,0,2026-07-11,01,quantile,0.5,34.0
2026-07-11,wk inc covid hosp,0,2026-07-11,01,quantile,0.55,36.0
2026-07-11,wk inc covid hosp,0,2026-07-11,01,quantile,0.6,37.0
2026-07-11,wk inc covid hosp,0,2026-07-11,01,quantile,0.65,38.0
2026-07-11,wk inc covid hosp,0,2026-07-11,01,quantile,0.7,40.0
2026-07-11,wk inc covid hosp,0,2026-07-11,01,quantile,0.75,41.0
2026-07-11,wk inc covid hosp,0,2026-07-11,01,quantile,0.8,43.0
2026-07-11,wk inc covid hosp,0,2026-07-11,01,quantile,0.85,45.0
2026-07-11,wk inc covid hosp,0,2026-07-11,01,quantile,0.9,47.0
2026-07-11,wk inc covid hosp,0,2026-07-11,01,quantile,0.95,50.0
2026-07-11,wk inc covid hosp,0,2026-07-11,01,quantile,0.975,53.0
2026-07-11,wk inc covid hosp,0,2026-07-11,01,quantile,0.99,56.0
2026-07-11,wk inc covid hosp,0,2026-07-11,02,quantile,0.01,0.0
2026-07-11,wk inc covid hosp,0,2026-07-11,02,quantile,0.025,0.0
2026-07-11,wk inc covid hosp,0,2026-07-11,02,quantile,0.05,0.0
2026-07-11,wk inc covid hosp,0,2026-07-11,02,quantile,0.1,0.0
2026-07-11,wk inc covid hosp,0,2026-07-11,02,quantile,0.15,0.0
2026-07-11,wk inc covid hosp,0,2026-07-11,02,quantile,0.2,0.0
2026-07-11,wk inc covid hosp,0,2026-07-11,02,quantile,0.25,0.0
2026-07-11,wk inc covid hosp,0,2026-07-11,02,quantile,0.3,0.0
2026-07-11,wk inc covid hosp,0,2026-07-11,02,quantile,0.35,0.0
2026-07-11,wk inc covid hosp,0,2026-07-11,02,quantile,0.4,1.0
2026-07-11,wk inc covid hosp,0,2026-07-11,02,quantile,0.45,1.0
2026-07-11,wk inc covid hosp,0,2026-07-11,02,quantile,0.5,2.0
2026-07-11,wk inc covid hosp,0,2026-07-11,02,quantile,0.55,2.0
2026-07-11,wk inc covid hosp,0,2026-07-11,02,quantile,0.6,3.0
2026-07-11,wk inc covid hosp,0,2026-07-11,02,quantile,0.65,3.0
2026-07-11,wk inc covid hosp,0,2026-07-11,02,quantile,0.7,4.0
2026-07-11,wk inc covid hosp,0,2026-07-11,02,quantile,0.75,5.0
2026-07-11,wk inc covid hosp,0,2026-07-11,02,quantile,0.8,5.0
2026-07-11,wk inc covid hosp,0,2026-07-11,02,quantile,0.85,6.0
2026-07-11,wk inc covid hosp,0,2026-07-11,02,quantile,0.9,7.0
2026-07-11,wk inc covid hosp,0,2026-07-11,02,quantile,0.95,8.0
2026-07-11,wk inc covid hosp,0,2026-07-11,02,quantile,0.975,10.0
2026-07-11,wk inc covid hosp,0,2026-07-11,02,quantile,0.99,13.0
2026-07-11,wk inc covid hosp,0,2026-07-11,04,quantile,0.01,0.0
2026-07-11,wk inc covid hosp,0,2026-07-11,04,quantile,0.025,0.0
2026-07-11,wk inc covid hosp,0,2026-07-11,04,quantile,0.05,0.0
2026-07-11,wk inc covid hosp,0,2026-07-11,04,quantile,0.1,0.0
2026-07-11,wk inc covid hosp,0,2026-07-11,04,quantile,0.15,3.0
2026-07-11,wk inc covid hosp,0,2026-07-11,04,quantile,0.2,5.0
