reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.01,21.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.025,24.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.05,26.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.1,30.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.15,33.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.2,35.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.25,37.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.3,39.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.35,41.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.4,42.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.45,44.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.5,45.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.55,47.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.6,48.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.65,50.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.7,51.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.75,53.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.8,55.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.85,57.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.9,59.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.95,62.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.975,64.0
2026-05-16,wk inc covid hosp,0,2026-05-16,01,quantile,0.99,67.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.01,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.025,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.05,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.1,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.15,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.2,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.25,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.3,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.35,0.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.4,1.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.45,1.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.5,1.0
2026-05-16,wk inc covid hosp,0,2026-05-16,02,quantile,0.55,2.0
