reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.01,10.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.025,12.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.05,15.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.1,18.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.15,20.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.2,21.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.25,23.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.3,24.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.35,26.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.4,27.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.45,28.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.5,30.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.55,31.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.6,33.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.65,34.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.7,36.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.75,37.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.8,40.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.85,42.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.9,46.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.95,51.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.975,56.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.99,63.0
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.01,0.0
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.025,0.0
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.05,0.0
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.1,0.0
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.15,0.0
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.2,0.0
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.25,0.0
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.3,0.0
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.35,0.0
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.4,1.0
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.45,1.0
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.5,1.0
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.55,1.0
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.6,1.0
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.65,1.0
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.7,1.0
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.75,2.0
