reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-30,wk inc covid hosp,0,2026-05-30,01,quantile,0.01,15.0
2026-05-30,wk inc covid hosp,0,2026-05-30,01,quantile,0.025,18.0
2026-05-30,wk inc covid hosp,0,2026-05-30,01,quantile,0.05,20.0
2026-05-30,wk inc covid hosp,0,2026-05-30,01,quantile,0.1,24.0
2026-05-30,wk inc covid hosp,0,2026-05-30,01,quantile,0.15,26.0
2026-05-30,wk inc covid hosp,0,2026-05-30,01,quantile,0.2,28.0
2026-05-30,wk inc covid hosp,0,2026-05-30,01,quantile,0.25,30.0
2026-05-30,wk inc covid hosp,0,2026-05-30,01,quantile,0.3,32.0
2026-05-30,wk inc covid hosp,0,2026-05-30,01,quantile,0.35,34.0
2026-05-30,wk inc covid hosp,0,2026-05-30,01,quantile,0.4,36.0
2026-05-30,wk inc covid hosp,0,2026-05-30,01,quantile,0.45,38.0
2026-05-30,wk inc covid hosp,0,2026-05-30,01,quantile,0.5,39.0
2026-05-30,wk inc covid hosp,0,2026-05-30,01,quantile,0.55,41.0
2026-05-30,wk inc covid hosp,0,2026-05-30,01,quantile,0.6,43.0
2026-05-30,wk inc covid hosp,0,2026-05-30,01,quantile,0.65,45.0
2026-05-30,wk inc covid hosp,0,2026-05-30,01,quantile,0.7,47.0
2026-05-30,wk inc covid hosp,0,2026-05-30,01,quantile,0.75,49.0
2026-05-30,wk inc covid hosp,0,2026-05-30,01,quantile,0.8,52.0
2026-05-30,wk inc covid hosp,0,2026-05-30,01,quantile,0.85,55.0
2026-05-30,wk inc covid hosp,0,2026-05-30,01,quantile,0.9,60.0
2026-05-30,wk inc covid hosp,0,2026-05-30,01,quantile,0.95,67.0
2026-05-30,wk inc covid hosp,0,2026-05-30,01,quantile,0.975,74.0
2026-05-30,wk inc covid hosp,0,2026-05-30,01,quantile,0.99,81.0
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.01,0.0
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.025,0.0
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.05,0.0
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.1,0.0
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.15,0.0
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.2,0.0
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.25,0.0
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.3,0.0
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.35,0.0
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.4,1.0
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.45,1.0
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.5,1.0
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.55,1.0
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.6,1.0
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.65,1.0
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.7,1.0
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.75,2.0
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.8,2.0
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.85,2.0
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.9,2.0
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.95,3.0
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.975,3.0
2026-05-30,wk inc covid hosp,0,2026-05-30,02,quantile,0.99,4.0
2026-05-30,wk inc covid hosp,0,2026-05-30,04,quantile,0.01,11.0
2026-05-30,wk inc covid hosp,0,2026-05-30,04,quantile,0.025,12.0
2026-05-30,wk inc covid hosp,0,2026-05-30,04,quantile,0.05,15.0
2026-05-30,wk inc covid hosp,0,2026-05-30,04,quantile,0.1,17.0
2026-05-30,wk inc covid hosp,0,2026-05-30,04,quantile,0.15,19.0
2026-05-30,wk inc covid hosp,0,2026-05-30,04,quantile,0.2,21.0
2026-05-30,wk inc covid hosp,0,2026-05-30,04,quantile,0.25,22.0
2026-05-30,wk inc covid hosp,0,2026-05-30,04,quantile,0.3,23.0
2026-05-30,wk inc covid hosp,0,2026-05-30,04,quantile,0.35,25.0
2026-05-30,wk inc covid hosp,0,2026-05-30,04,quantile,0.4,26.0
2026-05-30,wk inc covid hosp,0,2026-05-30,04,quantile,0.45,27.0
2026-05-30,wk inc covid hosp,0,2026-05-30,04,quantile,0.5,28.0
2026-05-30,wk inc covid hosp,0,2026-05-30,04,quantile,0.55,30.0
2026-05-30,wk inc covid hosp,0,2026-05-30,04,quantile,0.6,31.0
2026-05-30,wk inc covid hosp,0,2026-05-30,04,quantile,0.65,33.0
2026-05-30,wk inc covid hosp,0,2026-05-30,04,quantile,0.7,34.0
2026-05-30,wk inc covid hosp,0,2026-05-30,04,quantile,0.75,36.0
2026-05-30,wk inc covid hosp,0,2026-05-30,04,quantile,0.8,38.0
2026-05-30,wk inc covid hosp,0,2026-05-30,04,quantile,0.85,41.0
2026-05-30,wk inc covid hosp,0,2026-05-30,04,quantile,0.9,44.0
2026-05-30,wk inc covid hosp,0,2026-05-30,04,quantile,0.95,49.0
2026-05-30,wk inc covid hosp,0,2026-05-30,04,quantile,0.975,54.0
2026-05-30,wk inc covid hosp,0,2026-05-30,04,quantile,0.99,59.0
2026-05-30,wk inc covid hosp,0,2026-05-30,05,quantile,0.01,0.0
2026-05-30,wk inc covid hosp,0,2026-05-30,05,quantile,0.025,0.0
2026-05-30,wk inc covid hosp,0,2026-05-30,05,quantile,0.05,1.0
2026-05-30,wk inc covid hosp,0,2026-05-30,05,quantile,0.1,1.0
2026-05-30,wk inc covid hosp,0,2026-05-30,05,quantile,0.15,2.0
2026-05-30,wk inc covid hosp,0,2026-05-30,05,quantile,0.2,2.0
2026-05-30,wk inc covid hosp,0,2026-05-30,05,quantile,0.25,2.0
