reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.01,12.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.025,15.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.05,18.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.1,21.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.15,23.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.2,26.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.25,27.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.3,29.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.35,31.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.4,33.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.45,34.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.5,36.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.55,37.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.6,39.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.65,41.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.7,43.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.75,45.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.8,48.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.85,51.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.9,55.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.95,62.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.975,67.0
2026-08-01,wk inc covid hosp,0,2026-08-01,01,quantile,0.99,75.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.01,0.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.025,0.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.05,0.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.1,1.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.15,1.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.2,1.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.25,2.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.3,2.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.35,2.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.4,2.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.45,3.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.5,3.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.55,3.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.6,3.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.65,4.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.7,4.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.75,4.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.8,5.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.85,5.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.9,6.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.95,7.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.975,7.0
2026-08-01,wk inc covid hosp,0,2026-08-01,02,quantile,0.99,8.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.01,7.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.025,10.0
2026-08-01,wk inc covid hosp,0,2026-08-01,04,quantile,0.05,11.0
