reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.01,40.0
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.025,45.0
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.05,53.0
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.1,62.0
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.15,67.0
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.2,72.0
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.25,77.0
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.3,81.0
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.35,85.0
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.4,88.0
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.45,92.0
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.5,96.0
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.55,99.0
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.6,104.0
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.65,108.0
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.7,113.0
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.75,119.0
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.8,125.0
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.85,133.0
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.9,142.0
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.95,159.0
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.975,174.0
2026-09-12,wk inc covid hosp,0,2026-09-12,01,quantile,0.99,194.0
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.01,0.0
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.025,1.0
2026-09-12,wk inc covid hosp,0,2026-09-12,02,quantile,0.05,1.0
