reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.01,348.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.025,364.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.05,382.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.1,445.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.15,481.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.2,507.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.25,527.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.3,551.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.35,579.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.4,589.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.45,644.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.5,649.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.55,678.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.6,729.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.65,743.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.7,745.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.75,782.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.8,815.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.85,847.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.9,868.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.95,900.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.975,1000.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.99,1183.0
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.01,35.0
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.025,40.0
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.05,44.0
