reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.01,203.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.025,214.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.05,220.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.1,261.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.15,287.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.2,303.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.25,316.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.3,324.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.35,336.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.4,346.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.45,362.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.5,382.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.55,395.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.6,406.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.65,417.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.7,449.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.75,465.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.8,486.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.85,510.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.9,541.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.95,592.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.975,704.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.99,888.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.01,19.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.025,22.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.05,25.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.1,30.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.15,32.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.2,33.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.25,35.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.3,36.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.35,37.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.4,39.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.45,40.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.5,42.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.55,44.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.6,45.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.65,47.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.7,50.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.75,52.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.8,55.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.85,61.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.9,65.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.95,74.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.975,82.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.99,86.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.01,11.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.025,11.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.05,11.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.1,12.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.15,37.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.2,161.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.25,172.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.3,174.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.35,176.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.4,177.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.45,179.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.5,180.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.55,187.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.6,193.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.65,199.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.7,214.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.75,227.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.8,241.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.85,258.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.9,297.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.95,375.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.975,729.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.99,3132.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.01,66.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.025,79.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.05,93.0
