reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.01,121.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.025,146.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.05,171.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.1,184.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.15,192.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.2,203.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.25,204.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.3,209.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.35,217.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.4,229.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.45,236.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.5,238.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.55,250.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.6,257.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.65,266.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.7,275.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.75,288.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.8,303.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.85,322.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.9,353.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.95,422.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.975,476.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.99,516.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.01,10.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.025,15.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.05,16.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.1,18.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.15,19.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.2,20.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.25,20.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.3,21.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.35,22.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.4,23.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.45,24.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.5,24.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.55,25.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.6,26.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.65,27.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.7,28.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.75,28.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.8,30.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.85,32.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.9,36.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.95,41.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.975,45.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.99,51.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.01,121.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.025,149.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.05,176.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.1,191.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.15,199.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.2,209.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.25,214.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.3,223.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.35,232.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.4,241.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.45,247.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.5,251.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.55,261.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.6,269.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.65,280.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.7,290.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.75,306.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.8,329.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.85,354.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.9,384.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.95,460.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.975,530.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.99,600.0
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.01,91.0
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.025,94.0
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.05,125.0
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.1,126.0
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.15,129.0
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.2,145.0
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.25,145.0
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.3,147.0
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.35,152.0
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.4,160.0
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.45,163.0
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.5,163.0
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.55,172.0
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.6,174.0
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.65,183.0
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.7,192.0
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.75,207.0
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.8,210.0
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.85,210.0
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.9,236.0
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.95,332.0
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.975,369.0
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.99,392.0
2026-02-07,wk inc flu hosp,0,2026-02-07,06,quantile,0.01,662.0
2026-02-07,wk inc flu hosp,0,2026-02-07,06,quantile,0.025,865.0
2026-02-07,wk inc flu hosp,0,2026-02-07,06,quantile,0.05,967.0
2026-02-07,wk inc flu hosp,0,2026-02-07,06,quantile,0.1,1061.0
2026-02-07,wk inc flu hosp,0,2026-02-07,06,quantile,0.15,1110.0
2026-02-07,wk inc flu hosp,0,2026-02-07,06,quantile,0.2,1169.0
2026-02-07,wk inc flu hosp,0,2026-02-07,06,quantile,0.25,1184.0
2026-02-07,wk inc flu hosp,0,2026-02-07,06,quantile,0.3,1219.0
2026-02-07,wk inc flu hosp,0,2026-02-07,06,quantile,0.35,1266.0
2026-02-07,wk inc flu hosp,0,2026-02-07,06,quantile,0.4,1314.0
2026-02-07,wk inc flu hosp,0,2026-02-07,06,quantile,0.45,1347.0
2026-02-07,wk inc flu hosp,0,2026-02-07,06,quantile,0.5,1369.0
2026-02-07,wk inc flu hosp,0,2026-02-07,06,quantile,0.55,1414.0
2026-02-07,wk inc flu hosp,0,2026-02-07,06,quantile,0.6,1453.0
2026-02-07,wk inc flu hosp,0,2026-02-07,06,quantile,0.65,1499.0
2026-02-07,wk inc flu hosp,0,2026-02-07,06,quantile,0.7,1543.0
2026-02-07,wk inc flu hosp,0,2026-02-07,06,quantile,0.75,1604.0
2026-02-07,wk inc flu hosp,0,2026-02-07,06,quantile,0.8,1701.0
2026-02-07,wk inc flu hosp,0,2026-02-07,06,quantile,0.85,1812.0
2026-02-07,wk inc flu hosp,0,2026-02-07,06,quantile,0.9,2000.0
2026-02-07,wk inc flu hosp,0,2026-02-07,06,quantile,0.95,2402.0
2026-02-07,wk inc flu hosp,0,2026-02-07,06,quantile,0.975,2805.0
2026-02-07,wk inc flu hosp,0,2026-02-07,06,quantile,0.99,3204.0
2026-02-07,wk inc flu hosp,0,2026-02-07,08,quantile,0.01,64.0
2026-02-07,wk inc flu hosp,0,2026-02-07,08,quantile,0.025,79.0
2026-02-07,wk inc flu hosp,0,2026-02-07,08,quantile,0.05,97.0
2026-02-07,wk inc flu hosp,0,2026-02-07,08,quantile,0.1,104.0
2026-02-07,wk inc flu hosp,0,2026-02-07,08,quantile,0.15,109.0
2026-02-07,wk inc flu hosp,0,2026-02-07,08,quantile,0.2,115.0
2026-02-07,wk inc flu hosp,0,2026-02-07,08,quantile,0.25,117.0
2026-02-07,wk inc flu hosp,0,2026-02-07,08,quantile,0.3,121.0
2026-02-07,wk inc flu hosp,0,2026-02-07,08,quantile,0.35,126.0
2026-02-07,wk inc flu hosp,0,2026-02-07,08,quantile,0.4,130.0
2026-02-07,wk inc flu hosp,0,2026-02-07,08,quantile,0.45,134.0
2026-02-07,wk inc flu hosp,0,2026-02-07,08,quantile,0.5,137.0
2026-02-07,wk inc flu hosp,0,2026-02-07,08,quantile,0.55,142.0
2026-02-07,wk inc flu hosp,0,2026-02-07,08,quantile,0.6,147.0
2026-02-07,wk inc flu hosp,0,2026-02-07,08,quantile,0.65,153.0
2026-02-07,wk inc flu hosp,0,2026-02-07,08,quantile,0.7,159.0
2026-02-07,wk inc flu hosp,0,2026-02-07,08,quantile,0.75,176.0
2026-02-07,wk inc flu hosp,0,2026-02-07,08,quantile,0.8,200.0
2026-02-07,wk inc flu hosp,0,2026-02-07,08,quantile,0.85,217.0
2026-02-07,wk inc flu hosp,0,2026-02-07,08,quantile,0.9,256.0
2026-02-07,wk inc flu hosp,0,2026-02-07,08,quantile,0.95,310.0
2026-02-07,wk inc flu hosp,0,2026-02-07,08,quantile,0.975,348.0
2026-02-07,wk inc flu hosp,0,2026-02-07,08,quantile,0.99,399.0
2026-02-07,wk inc flu hosp,0,2026-02-07,09,quantile,0.01,31.0
