reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.01,178.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.025,198.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.05,217.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.1,243.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.15,260.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.2,274.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.25,287.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.3,298.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.35,309.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.4,320.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.45,331.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.5,341.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.55,353.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.6,364.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.65,375.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.7,388.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.75,403.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.8,419.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.85,438.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.9,462.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.95,501.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.975,538.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.99,580.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.01,2.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.025,3.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.05,4.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.1,5.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.15,6.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.2,6.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.25,7.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.3,7.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.35,7.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.4,8.0
