reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.01,7.0
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.025,8.0
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.05,9.0
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.1,11.0
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.15,12.0
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.2,13.0
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.25,13.0
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.3,14.0
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.35,15.0
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.4,15.0
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.45,16.0
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.5,17.0
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.55,17.0
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.6,18.0
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.65,19.0
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.7,19.0
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.75,20.0
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.8,21.0
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.85,22.0
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.9,23.0
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.95,26.0
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.975,27.0
2026-05-16,wk inc flu hosp,0,2026-05-16,01,quantile,0.99,29.0
2026-05-16,wk inc flu hosp,0,2026-05-16,02,quantile,0.01,0.0
