reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.01,133.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.025,148.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.05,163.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.1,181.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.15,193.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.2,204.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.25,214.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.3,222.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.35,230.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.4,238.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.45,246.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.5,254.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.55,262.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.6,270.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.65,279.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.7,289.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.75,299.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.8,311.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.85,326.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.9,343.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.95,372.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.975,398.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.99,431.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.01,19.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.025,21.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.05,23.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.1,26.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.15,28.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.2,30.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.25,31.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.3,33.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.35,34.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.4,35.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.45,36.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.5,37.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.55,38.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.6,40.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.65,41.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.7,42.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.75,44.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.8,46.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.85,48.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.9,50.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.95,54.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.975,58.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.99,62.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.01,67.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.025,76.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.05,83.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.1,92.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.15,99.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.2,104.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.25,109.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.3,114.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.35,118.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.4,122.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.45,126.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.5,130.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.55,134.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.6,138.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.65,143.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.7,148.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.75,154.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.8,160.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.85,167.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.9,176.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.95,192.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.975,206.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.99,222.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.01,71.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.025,80.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.05,88.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.1,98.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.15,105.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.2,111.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.25,116.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.3,121.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.35,126.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.4,130.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.45,134.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.5,139.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.55,143.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.6,148.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.65,153.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.7,158.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.75,164.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.8,170.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.85,178.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.9,188.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.95,204.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.975,217.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.99,235.0
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.01,311.0
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.025,349.0
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.05,383.0
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.1,425.0
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.15,454.0
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.2,478.0
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.25,501.0
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.3,522.0
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.35,541.0
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.4,560.0
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.45,578.0
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.5,596.0
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.55,616.0
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.6,636.0
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.65,656.0
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.7,679.0
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.75,705.0
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.8,733.0
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.85,768.0
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.9,813.0
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.95,885.0
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.975,947.0
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.99,1019.0
2025-12-27,wk inc flu hosp,0,2025-12-27,08,quantile,0.01,260.0
2025-12-27,wk inc flu hosp,0,2025-12-27,08,quantile,0.025,291.0
2025-12-27,wk inc flu hosp,0,2025-12-27,08,quantile,0.05,322.0
2025-12-27,wk inc flu hosp,0,2025-12-27,08,quantile,0.1,357.0
2025-12-27,wk inc flu hosp,0,2025-12-27,08,quantile,0.15,382.0
2025-12-27,wk inc flu hosp,0,2025-12-27,08,quantile,0.2,402.0
2025-12-27,wk inc flu hosp,0,2025-12-27,08,quantile,0.25,420.0
2025-12-27,wk inc flu hosp,0,2025-12-27,08,quantile,0.3,437.0
2025-12-27,wk inc flu hosp,0,2025-12-27,08,quantile,0.35,454.0
2025-12-27,wk inc flu hosp,0,2025-12-27,08,quantile,0.4,469.0
2025-12-27,wk inc flu hosp,0,2025-12-27,08,quantile,0.45,485.0
2025-12-27,wk inc flu hosp,0,2025-12-27,08,quantile,0.5,500.0
2025-12-27,wk inc flu hosp,0,2025-12-27,08,quantile,0.55,516.0
2025-12-27,wk inc flu hosp,0,2025-12-27,08,quantile,0.6,533.0
2025-12-27,wk inc flu hosp,0,2025-12-27,08,quantile,0.65,551.0
2025-12-27,wk inc flu hosp,0,2025-12-27,08,quantile,0.7,570.0
2025-12-27,wk inc flu hosp,0,2025-12-27,08,quantile,0.75,590.0
2025-12-27,wk inc flu hosp,0,2025-12-27,08,quantile,0.8,614.0
2025-12-27,wk inc flu hosp,0,2025-12-27,08,quantile,0.85,643.0
2025-12-27,wk inc flu hosp,0,2025-12-27,08,quantile,0.9,680.0
2025-12-27,wk inc flu hosp,0,2025-12-27,08,quantile,0.95,734.0
2025-12-27,wk inc flu hosp,0,2025-12-27,08,quantile,0.975,782.0
2025-12-27,wk inc flu hosp,0,2025-12-27,08,quantile,0.99,840.0
2025-12-27,wk inc flu hosp,0,2025-12-27,09,quantile,0.01,229.0
2025-12-27,wk inc flu hosp,0,2025-12-27,09,quantile,0.025,256.0
2025-12-27,wk inc flu hosp,0,2025-12-27,09,quantile,0.05,281.0
2025-12-27,wk inc flu hosp,0,2025-12-27,09,quantile,0.1,311.0
2025-12-27,wk inc flu hosp,0,2025-12-27,09,quantile,0.15,332.0
2025-12-27,wk inc flu hosp,0,2025-12-27,09,quantile,0.2,351.0
2025-12-27,wk inc flu hosp,0,2025-12-27,09,quantile,0.25,367.0
2025-12-27,wk inc flu hosp,0,2025-12-27,09,quantile,0.3,382.0
2025-12-27,wk inc flu hosp,0,2025-12-27,09,quantile,0.35,396.0
2025-12-27,wk inc flu hosp,0,2025-12-27,09,quantile,0.4,410.0
2025-12-27,wk inc flu hosp,0,2025-12-27,09,quantile,0.45,423.0
2025-12-27,wk inc flu hosp,0,2025-12-27,09,quantile,0.5,437.0
2025-12-27,wk inc flu hosp,0,2025-12-27,09,quantile,0.55,450.0
2025-12-27,wk inc flu hosp,0,2025-12-27,09,quantile,0.6,465.0
2025-12-27,wk inc flu hosp,0,2025-12-27,09,quantile,0.65,481.0
2025-12-27,wk inc flu hosp,0,2025-12-27,09,quantile,0.7,497.0
2025-12-27,wk inc flu hosp,0,2025-12-27,09,quantile,0.75,516.0
2025-12-27,wk inc flu hosp,0,2025-12-27,09,quantile,0.8,536.0
2025-12-27,wk inc flu hosp,0,2025-12-27,09,quantile,0.85,561.0
2025-12-27,wk inc flu hosp,0,2025-12-27,09,quantile,0.9,594.0
2025-12-27,wk inc flu hosp,0,2025-12-27,09,quantile,0.95,645.0
2025-12-27,wk inc flu hosp,0,2025-12-27,09,quantile,0.975,689.0
2025-12-27,wk inc flu hosp,0,2025-12-27,09,quantile,0.99,746.0
2025-12-27,wk inc flu hosp,0,2025-12-27,10,quantile,0.01,51.0
2025-12-27,wk inc flu hosp,0,2025-12-27,10,quantile,0.025,56.0
2025-12-27,wk inc flu hosp,0,2025-12-27,10,quantile,0.05,62.0
2025-12-27,wk inc flu hosp,0,2025-12-27,10,quantile,0.1,69.0
2025-12-27,wk inc flu hosp,0,2025-12-27,10,quantile,0.15,73.0
2025-12-27,wk inc flu hosp,0,2025-12-27,10,quantile,0.2,77.0
2025-12-27,wk inc flu hosp,0,2025-12-27,10,quantile,0.25,81.0
2025-12-27,wk inc flu hosp,0,2025-12-27,10,quantile,0.3,84.0
2025-12-27,wk inc flu hosp,0,2025-12-27,10,quantile,0.35,87.0
