reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.01,2.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.025,3.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.05,3.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.1,4.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.15,5.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.2,5.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.25,6.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.3,6.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.35,7.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.4,7.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.45,7.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.5,8.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.55,8.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.6,9.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.65,9.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.7,9.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.75,10.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.8,10.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.85,11.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.9,12.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.95,13.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.975,15.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.99,16.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.01,6.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.025,8.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.05,9.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.1,10.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.15,11.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.2,12.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.25,13.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.3,13.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.35,14.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.4,14.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.45,15.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.5,16.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.55,16.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.6,17.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.65,17.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.7,18.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.75,19.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.8,20.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.85,21.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.9,22.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.95,24.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.975,26.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.99,28.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.01,82.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.025,91.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.05,100.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.1,111.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.15,119.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.2,126.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.25,131.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.3,137.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.35,142.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.4,147.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.45,153.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.5,158.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.55,162.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.6,168.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.65,174.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.7,180.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.75,186.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.8,193.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.85,202.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.9,213.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.95,232.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.975,248.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.99,268.0
2026-01-31,wk inc flu hosp,0,2026-01-31,05,quantile,0.01,60.0
