reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.01,8.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.025,9.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.05,11.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.1,12.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.15,14.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.2,14.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.25,15.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.3,16.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.35,17.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.4,17.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.45,18.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.5,19.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.55,19.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.6,20.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.65,21.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.7,21.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.75,22.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.8,23.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.85,24.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.9,26.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.95,28.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.975,30.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.99,32.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.01,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.025,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.05,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.1,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.15,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.2,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.25,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.3,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.35,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.4,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.45,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.5,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.55,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.6,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.65,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.7,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.75,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.8,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.85,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.9,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.95,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.975,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.99,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.01,22.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.025,25.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.05,27.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.1,30.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.15,33.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.2,34.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.25,36.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.3,38.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.35,39.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.4,40.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.45,42.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.5,43.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.55,45.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.6,46.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.65,48.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.7,49.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.75,51.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.8,53.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.85,55.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.9,58.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.95,63.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.975,67.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.99,73.0
2026-05-23,wk inc flu hosp,0,2026-05-23,05,quantile,0.01,1.0
2026-05-23,wk inc flu hosp,0,2026-05-23,05,quantile,0.025,2.0
2026-05-23,wk inc flu hosp,0,2026-05-23,05,quantile,0.05,3.0
2026-05-23,wk inc flu hosp,0,2026-05-23,05,quantile,0.1,3.0
