reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.01,62.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.025,70.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.05,78.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.1,86.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.15,92.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.2,97.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.25,102.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.3,106.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.35,110.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.4,113.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.45,118.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.5,121.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.55,125.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.6,129.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.65,134.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.7,138.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.75,143.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.8,149.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.85,155.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.9,164.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.95,178.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.975,190.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.99,204.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.01,5.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.025,6.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.05,7.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.1,8.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.15,9.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.2,9.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.25,10.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.3,11.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.35,11.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.4,12.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.45,12.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.5,13.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.55,13.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.6,14.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.65,14.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.7,15.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.75,16.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.8,16.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.85,17.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.9,18.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.95,20.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.975,22.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.99,24.0
2026-03-14,wk inc flu hosp,0,2026-03-14,04,quantile,0.01,113.0
2026-03-14,wk inc flu hosp,0,2026-03-14,04,quantile,0.025,127.0
2026-03-14,wk inc flu hosp,0,2026-03-14,04,quantile,0.05,140.0
2026-03-14,wk inc flu hosp,0,2026-03-14,04,quantile,0.1,155.0
2026-03-14,wk inc flu hosp,0,2026-03-14,04,quantile,0.15,166.0
2026-03-14,wk inc flu hosp,0,2026-03-14,04,quantile,0.2,176.0
2026-03-14,wk inc flu hosp,0,2026-03-14,04,quantile,0.25,183.0
2026-03-14,wk inc flu hosp,0,2026-03-14,04,quantile,0.3,191.0
2026-03-14,wk inc flu hosp,0,2026-03-14,04,quantile,0.35,199.0
