reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.01,3.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.025,4.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.05,5.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.1,8.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.15,12.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.2,14.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.25,16.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.3,17.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.35,19.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.4,20.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.45,22.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.5,23.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.55,26.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.6,41.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.65,52.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.7,58.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.75,73.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.8,87.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.85,181.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.9,230.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.95,276.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.975,291.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.99,303.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.01,4.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.025,6.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.05,8.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.1,8.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.15,9.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.2,9.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.25,10.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.3,12.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.35,12.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.4,12.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.45,12.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.5,13.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.55,14.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.6,14.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.65,16.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.7,16.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.75,16.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.8,18.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.85,19.0
