reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.01,67.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.025,78.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.05,92.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.1,102.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.15,107.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.2,109.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.25,110.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.3,114.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.35,116.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.4,120.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.45,120.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.5,120.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.55,128.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.6,136.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.65,140.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.7,143.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.75,144.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.8,149.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.85,162.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.9,174.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.95,176.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.975,188.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.99,199.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.01,4.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.025,5.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.05,6.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.1,9.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.15,9.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.2,9.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.25,9.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.3,10.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.35,11.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.4,12.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.45,13.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.5,14.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.55,15.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.6,15.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.65,16.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.7,16.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.75,17.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.8,17.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.85,18.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.9,20.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.95,27.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.975,35.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.99,40.0
2025-12-20,wk inc flu hosp,0,2025-12-20,04,quantile,0.01,43.0
2025-12-20,wk inc flu hosp,0,2025-12-20,04,quantile,0.025,47.0
2025-12-20,wk inc flu hosp,0,2025-12-20,04,quantile,0.05,52.0
2025-12-20,wk inc flu hosp,0,2025-12-20,04,quantile,0.1,59.0
2025-12-20,wk inc flu hosp,0,2025-12-20,04,quantile,0.15,63.0
2025-12-20,wk inc flu hosp,0,2025-12-20,04,quantile,0.2,66.0
2025-12-20,wk inc flu hosp,0,2025-12-20,04,quantile,0.25,71.0
2025-12-20,wk inc flu hosp,0,2025-12-20,04,quantile,0.3,77.0
2025-12-20,wk inc flu hosp,0,2025-12-20,04,quantile,0.35,99.0
2025-12-20,wk inc flu hosp,0,2025-12-20,04,quantile,0.4,179.0
2025-12-20,wk inc flu hosp,0,2025-12-20,04,quantile,0.45,194.0
2025-12-20,wk inc flu hosp,0,2025-12-20,04,quantile,0.5,195.0
2025-12-20,wk inc flu hosp,0,2025-12-20,04,quantile,0.55,255.0
2025-12-20,wk inc flu hosp,0,2025-12-20,04,quantile,0.6,262.0
2025-12-20,wk inc flu hosp,0,2025-12-20,04,quantile,0.65,296.0
2025-12-20,wk inc flu hosp,0,2025-12-20,04,quantile,0.7,363.0
2025-12-20,wk inc flu hosp,0,2025-12-20,04,quantile,0.75,400.0
2025-12-20,wk inc flu hosp,0,2025-12-20,04,quantile,0.8,424.0
2025-12-20,wk inc flu hosp,0,2025-12-20,04,quantile,0.85,458.0
2025-12-20,wk inc flu hosp,0,2025-12-20,04,quantile,0.9,545.0
2025-12-20,wk inc flu hosp,0,2025-12-20,04,quantile,0.95,832.0
2025-12-20,wk inc flu hosp,0,2025-12-20,04,quantile,0.975,1041.0
2025-12-20,wk inc flu hosp,0,2025-12-20,04,quantile,0.99,1167.0
2025-12-20,wk inc flu hosp,0,2025-12-20,05,quantile,0.01,33.0
2025-12-20,wk inc flu hosp,0,2025-12-20,05,quantile,0.025,36.0
2025-12-20,wk inc flu hosp,0,2025-12-20,05,quantile,0.05,42.0
2025-12-20,wk inc flu hosp,0,2025-12-20,05,quantile,0.1,53.0
2025-12-20,wk inc flu hosp,0,2025-12-20,05,quantile,0.15,53.0
2025-12-20,wk inc flu hosp,0,2025-12-20,05,quantile,0.2,54.0
2025-12-20,wk inc flu hosp,0,2025-12-20,05,quantile,0.25,70.0
2025-12-20,wk inc flu hosp,0,2025-12-20,05,quantile,0.3,76.0
2025-12-20,wk inc flu hosp,0,2025-12-20,05,quantile,0.35,80.0
2025-12-20,wk inc flu hosp,0,2025-12-20,05,quantile,0.4,86.0
2025-12-20,wk inc flu hosp,0,2025-12-20,05,quantile,0.45,91.0
2025-12-20,wk inc flu hosp,0,2025-12-20,05,quantile,0.5,94.0
2025-12-20,wk inc flu hosp,0,2025-12-20,05,quantile,0.55,98.0
2025-12-20,wk inc flu hosp,0,2025-12-20,05,quantile,0.6,107.0
2025-12-20,wk inc flu hosp,0,2025-12-20,05,quantile,0.65,117.0
2025-12-20,wk inc flu hosp,0,2025-12-20,05,quantile,0.7,121.0
2025-12-20,wk inc flu hosp,0,2025-12-20,05,quantile,0.75,127.0
2025-12-20,wk inc flu hosp,0,2025-12-20,05,quantile,0.8,140.0
2025-12-20,wk inc flu hosp,0,2025-12-20,05,quantile,0.85,148.0
2025-12-20,wk inc flu hosp,0,2025-12-20,05,quantile,0.9,159.0
2025-12-20,wk inc flu hosp,0,2025-12-20,05,quantile,0.95,228.0
2025-12-20,wk inc flu hosp,0,2025-12-20,05,quantile,0.975,281.0
2025-12-20,wk inc flu hosp,0,2025-12-20,05,quantile,0.99,313.0
2025-12-20,wk inc flu hosp,0,2025-12-20,06,quantile,0.01,278.0
2025-12-20,wk inc flu hosp,0,2025-12-20,06,quantile,0.025,289.0
2025-12-20,wk inc flu hosp,0,2025-12-20,06,quantile,0.05,314.0
2025-12-20,wk inc flu hosp,0,2025-12-20,06,quantile,0.1,370.0
2025-12-20,wk inc flu hosp,0,2025-12-20,06,quantile,0.15,377.0
2025-12-20,wk inc flu hosp,0,2025-12-20,06,quantile,0.2,433.0
2025-12-20,wk inc flu hosp,0,2025-12-20,06,quantile,0.25,458.0
2025-12-20,wk inc flu hosp,0,2025-12-20,06,quantile,0.3,463.0
2025-12-20,wk inc flu hosp,0,2025-12-20,06,quantile,0.35,486.0
2025-12-20,wk inc flu hosp,0,2025-12-20,06,quantile,0.4,518.0
2025-12-20,wk inc flu hosp,0,2025-12-20,06,quantile,0.45,563.0
2025-12-20,wk inc flu hosp,0,2025-12-20,06,quantile,0.5,603.0
2025-12-20,wk inc flu hosp,0,2025-12-20,06,quantile,0.55,634.0
2025-12-20,wk inc flu hosp,0,2025-12-20,06,quantile,0.6,672.0
2025-12-20,wk inc flu hosp,0,2025-12-20,06,quantile,0.65,702.0
2025-12-20,wk inc flu hosp,0,2025-12-20,06,quantile,0.7,718.0
2025-12-20,wk inc flu hosp,0,2025-12-20,06,quantile,0.75,728.0
2025-12-20,wk inc flu hosp,0,2025-12-20,06,quantile,0.8,758.0
2025-12-20,wk inc flu hosp,0,2025-12-20,06,quantile,0.85,815.0
2025-12-20,wk inc flu hosp,0,2025-12-20,06,quantile,0.9,933.0
2025-12-20,wk inc flu hosp,0,2025-12-20,06,quantile,0.95,1036.0
2025-12-20,wk inc flu hosp,0,2025-12-20,06,quantile,0.975,1116.0
2025-12-20,wk inc flu hosp,0,2025-12-20,06,quantile,0.99,1159.0
2025-12-20,wk inc flu hosp,0,2025-12-20,08,quantile,0.01,139.0
2025-12-20,wk inc flu hosp,0,2025-12-20,08,quantile,0.025,160.0
2025-12-20,wk inc flu hosp,0,2025-12-20,08,quantile,0.05,193.0
2025-12-20,wk inc flu hosp,0,2025-12-20,08,quantile,0.1,243.0
2025-12-20,wk inc flu hosp,0,2025-12-20,08,quantile,0.15,258.0
2025-12-20,wk inc flu hosp,0,2025-12-20,08,quantile,0.2,284.0
2025-12-20,wk inc flu hosp,0,2025-12-20,08,quantile,0.25,290.0
2025-12-20,wk inc flu hosp,0,2025-12-20,08,quantile,0.3,301.0
2025-12-20,wk inc flu hosp,0,2025-12-20,08,quantile,0.35,317.0
2025-12-20,wk inc flu hosp,0,2025-12-20,08,quantile,0.4,346.0
2025-12-20,wk inc flu hosp,0,2025-12-20,08,quantile,0.45,370.0
2025-12-20,wk inc flu hosp,0,2025-12-20,08,quantile,0.5,387.0
2025-12-20,wk inc flu hosp,0,2025-12-20,08,quantile,0.55,400.0
2025-12-20,wk inc flu hosp,0,2025-12-20,08,quantile,0.6,404.0
2025-12-20,wk inc flu hosp,0,2025-12-20,08,quantile,0.65,408.0
2025-12-20,wk inc flu hosp,0,2025-12-20,08,quantile,0.7,414.0
