reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.01,235.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.025,242.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.05,259.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.1,305.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.15,328.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.2,337.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.25,355.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.3,373.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.35,422.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.4,473.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.45,517.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.5,534.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.55,555.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.6,600.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.65,688.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.7,742.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.75,759.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.8,876.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.85,920.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.9,932.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.95,1061.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.975,1172.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.99,1243.0
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.01,16.0
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.025,18.0
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.05,21.0
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.1,27.0
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.15,30.0
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.2,44.0
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.25,48.0
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.3,51.0
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.35,55.0
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.4,56.0
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.45,59.0
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.5,63.0
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.55,64.0
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.6,69.0
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.65,78.0
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.7,91.0
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.75,97.0
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.8,103.0
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.85,112.0
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.9,121.0
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.95,124.0
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.975,153.0
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.99,178.0
2026-01-03,wk inc flu hosp,0,2026-01-03,04,quantile,0.01,148.0
2026-01-03,wk inc flu hosp,0,2026-01-03,04,quantile,0.025,175.0
2026-01-03,wk inc flu hosp,0,2026-01-03,04,quantile,0.05,211.0
2026-01-03,wk inc flu hosp,0,2026-01-03,04,quantile,0.1,244.0
2026-01-03,wk inc flu hosp,0,2026-01-03,04,quantile,0.15,281.0
2026-01-03,wk inc flu hosp,0,2026-01-03,04,quantile,0.2,304.0
2026-01-03,wk inc flu hosp,0,2026-01-03,04,quantile,0.25,351.0
2026-01-03,wk inc flu hosp,0,2026-01-03,04,quantile,0.3,365.0
2026-01-03,wk inc flu hosp,0,2026-01-03,04,quantile,0.35,378.0
2026-01-03,wk inc flu hosp,0,2026-01-03,04,quantile,0.4,398.0
2026-01-03,wk inc flu hosp,0,2026-01-03,04,quantile,0.45,412.0
2026-01-03,wk inc flu hosp,0,2026-01-03,04,quantile,0.5,440.0
2026-01-03,wk inc flu hosp,0,2026-01-03,04,quantile,0.55,447.0
2026-01-03,wk inc flu hosp,0,2026-01-03,04,quantile,0.6,474.0
2026-01-03,wk inc flu hosp,0,2026-01-03,04,quantile,0.65,484.0
2026-01-03,wk inc flu hosp,0,2026-01-03,04,quantile,0.7,492.0
2026-01-03,wk inc flu hosp,0,2026-01-03,04,quantile,0.75,496.0
2026-01-03,wk inc flu hosp,0,2026-01-03,04,quantile,0.8,524.0
2026-01-03,wk inc flu hosp,0,2026-01-03,04,quantile,0.85,547.0
2026-01-03,wk inc flu hosp,0,2026-01-03,04,quantile,0.9,576.0
2026-01-03,wk inc flu hosp,0,2026-01-03,04,quantile,0.95,694.0
2026-01-03,wk inc flu hosp,0,2026-01-03,04,quantile,0.975,730.0
2026-01-03,wk inc flu hosp,0,2026-01-03,04,quantile,0.99,737.0
2026-01-03,wk inc flu hosp,0,2026-01-03,05,quantile,0.01,51.0
2026-01-03,wk inc flu hosp,0,2026-01-03,05,quantile,0.025,67.0
2026-01-03,wk inc flu hosp,0,2026-01-03,05,quantile,0.05,90.0
2026-01-03,wk inc flu hosp,0,2026-01-03,05,quantile,0.1,139.0
2026-01-03,wk inc flu hosp,0,2026-01-03,05,quantile,0.15,186.0
2026-01-03,wk inc flu hosp,0,2026-01-03,05,quantile,0.2,190.0
2026-01-03,wk inc flu hosp,0,2026-01-03,05,quantile,0.25,192.0
2026-01-03,wk inc flu hosp,0,2026-01-03,05,quantile,0.3,215.0
2026-01-03,wk inc flu hosp,0,2026-01-03,05,quantile,0.35,239.0
2026-01-03,wk inc flu hosp,0,2026-01-03,05,quantile,0.4,261.0
2026-01-03,wk inc flu hosp,0,2026-01-03,05,quantile,0.45,282.0
2026-01-03,wk inc flu hosp,0,2026-01-03,05,quantile,0.5,294.0
2026-01-03,wk inc flu hosp,0,2026-01-03,05,quantile,0.55,300.0
2026-01-03,wk inc flu hosp,0,2026-01-03,05,quantile,0.6,347.0
2026-01-03,wk inc flu hosp,0,2026-01-03,05,quantile,0.65,388.0
2026-01-03,wk inc flu hosp,0,2026-01-03,05,quantile,0.7,390.0
2026-01-03,wk inc flu hosp,0,2026-01-03,05,quantile,0.75,429.0
2026-01-03,wk inc flu hosp,0,2026-01-03,05,quantile,0.8,438.0
2026-01-03,wk inc flu hosp,0,2026-01-03,05,quantile,0.85,452.0
2026-01-03,wk inc flu hosp,0,2026-01-03,05,quantile,0.9,477.0
2026-01-03,wk inc flu hosp,0,2026-01-03,05,quantile,0.95,498.0
2026-01-03,wk inc flu hosp,0,2026-01-03,05,quantile,0.975,522.0
2026-01-03,wk inc flu hosp,0,2026-01-03,05,quantile,0.99,541.0
2026-01-03,wk inc flu hosp,0,2026-01-03,06,quantile,0.01,796.0
2026-01-03,wk inc flu hosp,0,2026-01-03,06,quantile,0.025,811.0
2026-01-03,wk inc flu hosp,0,2026-01-03,06,quantile,0.05,837.0
2026-01-03,wk inc flu hosp,0,2026-01-03,06,quantile,0.1,872.0
2026-01-03,wk inc flu hosp,0,2026-01-03,06,quantile,0.15,997.0
2026-01-03,wk inc flu hosp,0,2026-01-03,06,quantile,0.2,1098.0
2026-01-03,wk inc flu hosp,0,2026-01-03,06,quantile,0.25,1117.0
2026-01-03,wk inc flu hosp,0,2026-01-03,06,quantile,0.3,1288.0
2026-01-03,wk inc flu hosp,0,2026-01-03,06,quantile,0.35,1304.0
2026-01-03,wk inc flu hosp,0,2026-01-03,06,quantile,0.4,1330.0
2026-01-03,wk inc flu hosp,0,2026-01-03,06,quantile,0.45,1358.0
2026-01-03,wk inc flu hosp,0,2026-01-03,06,quantile,0.5,1449.0
2026-01-03,wk inc flu hosp,0,2026-01-03,06,quantile,0.55,1602.0
2026-01-03,wk inc flu hosp,0,2026-01-03,06,quantile,0.6,1653.0
2026-01-03,wk inc flu hosp,0,2026-01-03,06,quantile,0.65,1709.0
2026-01-03,wk inc flu hosp,0,2026-01-03,06,quantile,0.7,1715.0
2026-01-03,wk inc flu hosp,0,2026-01-03,06,quantile,0.75,1751.0
2026-01-03,wk inc flu hosp,0,2026-01-03,06,quantile,0.8,1769.0
2026-01-03,wk inc flu hosp,0,2026-01-03,06,quantile,0.85,1837.0
2026-01-03,wk inc flu hosp,0,2026-01-03,06,quantile,0.9,1882.0
2026-01-03,wk inc flu hosp,0,2026-01-03,06,quantile,0.95,2041.0
2026-01-03,wk inc flu hosp,0,2026-01-03,06,quantile,0.975,2134.0
2026-01-03,wk inc flu hosp,0,2026-01-03,06,quantile,0.99,2183.0
2026-01-03,wk inc flu hosp,0,2026-01-03,08,quantile,0.01,203.0
2026-01-03,wk inc flu hosp,0,2026-01-03,08,quantile,0.025,244.0
2026-01-03,wk inc flu hosp,0,2026-01-03,08,quantile,0.05,332.0
2026-01-03,wk inc flu hosp,0,2026-01-03,08,quantile,0.1,513.0
2026-01-03,wk inc flu hosp,0,2026-01-03,08,quantile,0.15,592.0
2026-01-03,wk inc flu hosp,0,2026-01-03,08,quantile,0.2,636.0
2026-01-03,wk inc flu hosp,0,2026-01-03,08,quantile,0.25,645.0
2026-01-03,wk inc flu hosp,0,2026-01-03,08,quantile,0.3,689.0
2026-01-03,wk inc flu hosp,0,2026-01-03,08,quantile,0.35,721.0
2026-01-03,wk inc flu hosp,0,2026-01-03,08,quantile,0.4,757.0
2026-01-03,wk inc flu hosp,0,2026-01-03,08,quantile,0.45,781.0
2026-01-03,wk inc flu hosp,0,2026-01-03,08,quantile,0.5,788.0
2026-01-03,wk inc flu hosp,0,2026-01-03,08,quantile,0.55,819.0
2026-01-03,wk inc flu hosp,0,2026-01-03,08,quantile,0.6,852.0
