reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.01,77.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.025,81.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.05,87.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.1,102.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.15,114.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.2,123.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.25,132.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.3,139.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.35,141.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.4,142.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.45,145.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.5,154.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.55,160.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.6,166.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.65,167.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.7,176.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.75,182.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.8,188.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.85,197.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.9,203.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.95,217.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.975,230.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.99,239.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.01,6.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.025,6.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.05,7.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.1,12.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.15,16.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.2,20.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.25,21.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.3,23.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.35,24.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.4,25.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.45,25.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.5,25.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.55,27.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.6,30.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.65,30.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.7,31.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.75,33.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.8,33.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.85,34.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.9,36.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.95,40.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.975,43.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.99,44.0
2026-01-24,wk inc flu hosp,0,2026-01-24,04,quantile,0.01,58.0
2026-01-24,wk inc flu hosp,0,2026-01-24,04,quantile,0.025,61.0
2026-01-24,wk inc flu hosp,0,2026-01-24,04,quantile,0.05,67.0
2026-01-24,wk inc flu hosp,0,2026-01-24,04,quantile,0.1,79.0
2026-01-24,wk inc flu hosp,0,2026-01-24,04,quantile,0.15,89.0
2026-01-24,wk inc flu hosp,0,2026-01-24,04,quantile,0.2,100.0
2026-01-24,wk inc flu hosp,0,2026-01-24,04,quantile,0.25,105.0
2026-01-24,wk inc flu hosp,0,2026-01-24,04,quantile,0.3,110.0
2026-01-24,wk inc flu hosp,0,2026-01-24,04,quantile,0.35,122.0
2026-01-24,wk inc flu hosp,0,2026-01-24,04,quantile,0.4,128.0
2026-01-24,wk inc flu hosp,0,2026-01-24,04,quantile,0.45,134.0
2026-01-24,wk inc flu hosp,0,2026-01-24,04,quantile,0.5,136.0
2026-01-24,wk inc flu hosp,0,2026-01-24,04,quantile,0.55,138.0
2026-01-24,wk inc flu hosp,0,2026-01-24,04,quantile,0.6,143.0
2026-01-24,wk inc flu hosp,0,2026-01-24,04,quantile,0.65,146.0
2026-01-24,wk inc flu hosp,0,2026-01-24,04,quantile,0.7,150.0
2026-01-24,wk inc flu hosp,0,2026-01-24,04,quantile,0.75,152.0
2026-01-24,wk inc flu hosp,0,2026-01-24,04,quantile,0.8,160.0
2026-01-24,wk inc flu hosp,0,2026-01-24,04,quantile,0.85,176.0
2026-01-24,wk inc flu hosp,0,2026-01-24,04,quantile,0.9,183.0
2026-01-24,wk inc flu hosp,0,2026-01-24,04,quantile,0.95,197.0
2026-01-24,wk inc flu hosp,0,2026-01-24,04,quantile,0.975,206.0
2026-01-24,wk inc flu hosp,0,2026-01-24,04,quantile,0.99,212.0
2026-01-24,wk inc flu hosp,0,2026-01-24,05,quantile,0.01,43.0
2026-01-24,wk inc flu hosp,0,2026-01-24,05,quantile,0.025,43.0
2026-01-24,wk inc flu hosp,0,2026-01-24,05,quantile,0.05,43.0
