reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.01,4.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.025,4.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.05,5.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.1,8.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.15,9.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.2,12.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.25,13.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.3,15.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.35,16.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.4,16.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.45,16.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.5,18.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.55,20.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.6,32.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.65,41.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.7,45.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.75,54.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.8,110.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.85,135.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.9,147.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.95,173.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.975,216.0
2026-02-21,wk inc flu hosp,0,2026-02-21,01,quantile,0.99,255.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.01,1.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.025,1.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.05,2.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.1,3.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.15,4.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.2,4.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.25,4.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.3,4.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.35,5.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.4,5.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.45,6.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.5,6.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.55,6.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.6,7.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.65,7.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.7,8.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.75,9.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.8,9.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.85,10.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.9,15.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.95,18.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.975,18.0
2026-02-21,wk inc flu hosp,0,2026-02-21,02,quantile,0.99,19.0
