reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.01,34.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.025,34.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.05,34.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.1,35.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.15,35.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.2,35.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.25,36.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.3,36.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.35,37.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.4,38.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.45,38.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.5,39.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.55,41.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.6,42.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.65,43.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.7,46.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.75,48.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.8,54.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.85,58.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.9,66.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.95,78.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.975,91.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.99,101.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.01,0.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.025,0.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.05,0.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.1,0.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.15,0.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.2,0.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.25,0.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.3,1.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.35,2.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.4,2.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.45,2.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.5,3.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.55,5.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.6,6.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.65,8.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.7,8.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.75,9.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.8,12.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.85,19.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.9,27.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.95,32.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.975,36.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.99,38.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,04,quantile,0.01,27.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,04,quantile,0.025,28.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,04,quantile,0.05,30.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,04,quantile,0.1,31.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,04,quantile,0.15,32.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,04,quantile,0.2,33.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,04,quantile,0.25,33.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,04,quantile,0.3,36.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,04,quantile,0.35,39.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,04,quantile,0.4,42.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,04,quantile,0.45,53.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,04,quantile,0.5,109.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,04,quantile,0.55,138.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,04,quantile,0.6,160.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,04,quantile,0.65,184.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,04,quantile,0.7,228.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,04,quantile,0.75,263.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,04,quantile,0.8,268.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,04,quantile,0.85,292.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,04,quantile,0.9,393.0
