reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.01,286.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.025,293.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.05,304.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.1,318.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.15,323.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.2,333.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.25,343.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.3,365.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.35,410.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.4,426.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.45,468.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.5,479.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.55,486.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.6,512.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.65,536.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.7,549.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.75,602.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.8,734.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.85,851.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.9,874.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.95,1004.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.975,1112.0
2026-01-10,wk inc flu hosp,0,2026-01-10,01,quantile,0.99,1179.0
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.01,18.0
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.025,21.0
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.05,25.0
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.1,33.0
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.15,39.0
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.2,40.0
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.25,44.0
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.3,45.0
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.35,45.0
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.4,45.0
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.45,46.0
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.5,48.0
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.55,52.0
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.6,61.0
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.65,71.0
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.7,81.0
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.75,88.0
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.8,91.0
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.85,99.0
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.9,107.0
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.95,136.0
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.975,156.0
2026-01-10,wk inc flu hosp,0,2026-01-10,02,quantile,0.99,170.0
2026-01-10,wk inc flu hosp,0,2026-01-10,04,quantile,0.01,218.0
2026-01-10,wk inc flu hosp,0,2026-01-10,04,quantile,0.025,238.0
2026-01-10,wk inc flu hosp,0,2026-01-10,04,quantile,0.05,259.0
2026-01-10,wk inc flu hosp,0,2026-01-10,04,quantile,0.1,269.0
2026-01-10,wk inc flu hosp,0,2026-01-10,04,quantile,0.15,288.0
2026-01-10,wk inc flu hosp,0,2026-01-10,04,quantile,0.2,296.0
2026-01-10,wk inc flu hosp,0,2026-01-10,04,quantile,0.25,348.0
2026-01-10,wk inc flu hosp,0,2026-01-10,04,quantile,0.3,372.0
2026-01-10,wk inc flu hosp,0,2026-01-10,04,quantile,0.35,400.0
2026-01-10,wk inc flu hosp,0,2026-01-10,04,quantile,0.4,408.0
2026-01-10,wk inc flu hosp,0,2026-01-10,04,quantile,0.45,417.0
2026-01-10,wk inc flu hosp,0,2026-01-10,04,quantile,0.5,471.0
2026-01-10,wk inc flu hosp,0,2026-01-10,04,quantile,0.55,501.0
2026-01-10,wk inc flu hosp,0,2026-01-10,04,quantile,0.6,515.0
2026-01-10,wk inc flu hosp,0,2026-01-10,04,quantile,0.65,541.0
2026-01-10,wk inc flu hosp,0,2026-01-10,04,quantile,0.7,552.0
2026-01-10,wk inc flu hosp,0,2026-01-10,04,quantile,0.75,561.0
2026-01-10,wk inc flu hosp,0,2026-01-10,04,quantile,0.8,565.0
2026-01-10,wk inc flu hosp,0,2026-01-10,04,quantile,0.85,579.0
2026-01-10,wk inc flu hosp,0,2026-01-10,04,quantile,0.9,634.0
2026-01-10,wk inc flu hosp,0,2026-01-10,04,quantile,0.95,789.0
2026-01-10,wk inc flu hosp,0,2026-01-10,04,quantile,0.975,835.0
2026-01-10,wk inc flu hosp,0,2026-01-10,04,quantile,0.99,848.0
2026-01-10,wk inc flu hosp,0,2026-01-10,05,quantile,0.01,170.0
2026-01-10,wk inc flu hosp,0,2026-01-10,05,quantile,0.025,170.0
2026-01-10,wk inc flu hosp,0,2026-01-10,05,quantile,0.05,171.0
2026-01-10,wk inc flu hosp,0,2026-01-10,05,quantile,0.1,175.0
2026-01-10,wk inc flu hosp,0,2026-01-10,05,quantile,0.15,183.0
2026-01-10,wk inc flu hosp,0,2026-01-10,05,quantile,0.2,202.0
2026-01-10,wk inc flu hosp,0,2026-01-10,05,quantile,0.25,212.0
2026-01-10,wk inc flu hosp,0,2026-01-10,05,quantile,0.3,227.0
2026-01-10,wk inc flu hosp,0,2026-01-10,05,quantile,0.35,243.0
2026-01-10,wk inc flu hosp,0,2026-01-10,05,quantile,0.4,261.0
2026-01-10,wk inc flu hosp,0,2026-01-10,05,quantile,0.45,282.0
2026-01-10,wk inc flu hosp,0,2026-01-10,05,quantile,0.5,294.0
2026-01-10,wk inc flu hosp,0,2026-01-10,05,quantile,0.55,302.0
2026-01-10,wk inc flu hosp,0,2026-01-10,05,quantile,0.6,341.0
2026-01-10,wk inc flu hosp,0,2026-01-10,05,quantile,0.65,356.0
2026-01-10,wk inc flu hosp,0,2026-01-10,05,quantile,0.7,379.0
2026-01-10,wk inc flu hosp,0,2026-01-10,05,quantile,0.75,390.0
2026-01-10,wk inc flu hosp,0,2026-01-10,05,quantile,0.8,393.0
2026-01-10,wk inc flu hosp,0,2026-01-10,05,quantile,0.85,409.0
2026-01-10,wk inc flu hosp,0,2026-01-10,05,quantile,0.9,438.0
2026-01-10,wk inc flu hosp,0,2026-01-10,05,quantile,0.95,456.0
2026-01-10,wk inc flu hosp,0,2026-01-10,05,quantile,0.975,477.0
2026-01-10,wk inc flu hosp,0,2026-01-10,05,quantile,0.99,494.0
2026-01-10,wk inc flu hosp,0,2026-01-10,06,quantile,0.01,962.0
2026-01-10,wk inc flu hosp,0,2026-01-10,06,quantile,0.025,997.0
2026-01-10,wk inc flu hosp,0,2026-01-10,06,quantile,0.05,1047.0
2026-01-10,wk inc flu hosp,0,2026-01-10,06,quantile,0.1,1115.0
