reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.01,24.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.025,25.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.05,25.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.1,25.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.15,25.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.2,25.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.25,25.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.3,25.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.35,25.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.4,26.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.45,26.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.5,26.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.55,27.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.6,28.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.65,28.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.7,29.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.75,30.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.8,31.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.85,47.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.9,50.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.95,58.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.975,61.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.99,63.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.01,0.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.025,0.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.05,0.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.1,0.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.15,0.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.2,0.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.25,0.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.3,0.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.35,0.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.4,0.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.45,1.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.5,4.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.55,4.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.6,5.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.65,7.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.7,8.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.75,8.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.8,9.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.85,17.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.9,20.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.95,26.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.975,30.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.99,33.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,04,quantile,0.01,7.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,04,quantile,0.025,8.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,04,quantile,0.05,10.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,04,quantile,0.1,11.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,04,quantile,0.15,13.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,04,quantile,0.2,13.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,04,quantile,0.25,14.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,04,quantile,0.3,15.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,04,quantile,0.35,15.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,04,quantile,0.4,16.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,04,quantile,0.45,19.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,04,quantile,0.5,36.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,04,quantile,0.55,60.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,04,quantile,0.6,65.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,04,quantile,0.65,78.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,04,quantile,0.7,95.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,04,quantile,0.75,122.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,04,quantile,0.8,131.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,04,quantile,0.85,155.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,04,quantile,0.9,220.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,04,quantile,0.95,243.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,04,quantile,0.975,276.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,04,quantile,0.99,314.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,05,quantile,0.01,10.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,05,quantile,0.025,11.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,05,quantile,0.05,12.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,05,quantile,0.1,12.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,05,quantile,0.15,12.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,05,quantile,0.2,12.0
2025-11-22,wk inc flu hosp,-1,2025-11-15,05,quantile,0.25,12.0
