reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.01,106.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.025,122.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.05,141.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.1,153.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.15,171.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.2,183.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.25,195.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.3,227.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.35,249.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.4,255.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.45,264.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.5,281.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.55,294.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.6,301.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.65,305.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.7,312.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.75,325.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.8,335.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.85,352.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.9,366.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.95,381.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.975,417.0
2026-02-14,wk inc flu hosp,0,2026-02-14,01,quantile,0.99,447.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.01,2.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.025,2.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.05,2.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.1,4.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.15,5.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.2,5.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.25,5.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.3,7.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.35,7.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.4,7.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.45,8.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.5,8.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.55,9.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.6,9.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.65,10.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.7,10.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.75,11.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.8,11.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.85,12.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.9,16.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.95,18.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.975,20.0
2026-02-14,wk inc flu hosp,0,2026-02-14,02,quantile,0.99,21.0
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.01,141.0
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.025,146.0
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.05,156.0
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.1,177.0
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.15,188.0
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.2,211.0
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.25,224.0
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.3,229.0
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.35,251.0
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.4,257.0
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.45,269.0
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.5,287.0
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.55,289.0
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.6,294.0
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.65,301.0
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.7,321.0
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.75,326.0
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.8,339.0
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.85,345.0
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.9,358.0
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.95,370.0
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.975,385.0
2026-02-14,wk inc flu hosp,0,2026-02-14,04,quantile,0.99,396.0
2026-02-14,wk inc flu hosp,0,2026-02-14,05,quantile,0.01,65.0
2026-02-14,wk inc flu hosp,0,2026-02-14,05,quantile,0.025,65.0
2026-02-14,wk inc flu hosp,0,2026-02-14,05,quantile,0.05,67.0
2026-02-14,wk inc flu hosp,0,2026-02-14,05,quantile,0.1,81.0
2026-02-14,wk inc flu hosp,0,2026-02-14,05,quantile,0.15,100.0
2026-02-14,wk inc flu hosp,0,2026-02-14,05,quantile,0.2,106.0
2026-02-14,wk inc flu hosp,0,2026-02-14,05,quantile,0.25,110.0
2026-02-14,wk inc flu hosp,0,2026-02-14,05,quantile,0.3,113.0
2026-02-14,wk inc flu hosp,0,2026-02-14,05,quantile,0.35,118.0
2026-02-14,wk inc flu hosp,0,2026-02-14,05,quantile,0.4,120.0
2026-02-14,wk inc flu hosp,0,2026-02-14,05,quantile,0.45,126.0
2026-02-14,wk inc flu hosp,0,2026-02-14,05,quantile,0.5,129.0
2026-02-14,wk inc flu hosp,0,2026-02-14,05,quantile,0.55,130.0
2026-02-14,wk inc flu hosp,0,2026-02-14,05,quantile,0.6,133.0
2026-02-14,wk inc flu hosp,0,2026-02-14,05,quantile,0.65,142.0
2026-02-14,wk inc flu hosp,0,2026-02-14,05,quantile,0.7,147.0
2026-02-14,wk inc flu hosp,0,2026-02-14,05,quantile,0.75,148.0
2026-02-14,wk inc flu hosp,0,2026-02-14,05,quantile,0.8,149.0
2026-02-14,wk inc flu hosp,0,2026-02-14,05,quantile,0.85,157.0
2026-02-14,wk inc flu hosp,0,2026-02-14,05,quantile,0.9,173.0
2026-02-14,wk inc flu hosp,0,2026-02-14,05,quantile,0.95,193.0
2026-02-14,wk inc flu hosp,0,2026-02-14,05,quantile,0.975,209.0
2026-02-14,wk inc flu hosp,0,2026-02-14,05,quantile,0.99,220.0
2026-02-14,wk inc flu hosp,0,2026-02-14,06,quantile,0.01,762.0
2026-02-14,wk inc flu hosp,0,2026-02-14,06,quantile,0.025,773.0
2026-02-14,wk inc flu hosp,0,2026-02-14,06,quantile,0.05,803.0
2026-02-14,wk inc flu hosp,0,2026-02-14,06,quantile,0.1,883.0
2026-02-14,wk inc flu hosp,0,2026-02-14,06,quantile,0.15,904.0
2026-02-14,wk inc flu hosp,0,2026-02-14,06,quantile,0.2,934.0
