reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.01,163.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.025,171.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.05,182.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.1,203.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.15,224.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.2,229.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.25,252.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.3,271.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.35,293.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.4,306.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.45,329.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.5,337.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.55,338.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.6,357.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.65,391.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.7,401.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.75,403.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.8,423.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.85,488.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.9,495.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.95,563.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.975,606.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.99,629.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.01,5.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.025,5.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.05,7.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.1,18.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.15,24.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.2,27.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.25,30.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.3,31.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.35,33.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.4,38.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.45,40.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.5,40.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.55,41.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.6,43.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.65,49.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.7,54.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.75,57.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.8,61.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.85,64.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.9,69.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.95,69.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.975,90.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.99,108.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.01,73.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.025,81.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.05,90.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.1,99.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.15,109.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.2,122.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.25,148.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.3,160.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.35,176.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.4,203.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.45,240.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.5,247.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.55,288.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.6,300.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.65,314.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.7,343.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.75,401.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.8,454.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.85,512.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.9,664.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.95,877.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.975,1103.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.99,1253.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.01,61.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.025,63.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.05,69.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.1,92.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.15,104.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.2,106.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.25,107.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.3,138.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.35,150.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.4,156.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.45,162.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.5,178.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.55,182.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.6,192.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.65,209.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.7,215.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.75,233.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.8,239.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.85,251.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.9,265.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.95,299.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.975,339.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.99,370.0
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.01,489.0
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.025,492.0
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.05,522.0
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.1,636.0
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.15,699.0
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.2,732.0
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.25,753.0
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.3,761.0
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.35,786.0
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.4,815.0
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.45,878.0
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.5,904.0
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.55,911.0
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.6,941.0
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.65,974.0
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.7,983.0
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.75,996.0
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.8,1007.0
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.85,1046.0
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.9,1099.0
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.95,1235.0
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.975,1271.0
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.99,1277.0
2025-12-27,wk inc flu hosp,0,2025-12-27,08,quantile,0.01,203.0
2025-12-27,wk inc flu hosp,0,2025-12-27,08,quantile,0.025,244.0
2025-12-27,wk inc flu hosp,0,2025-12-27,08,quantile,0.05,299.0
2025-12-27,wk inc flu hosp,0,2025-12-27,08,quantile,0.1,373.0
2025-12-27,wk inc flu hosp,0,2025-12-27,08,quantile,0.15,442.0
2025-12-27,wk inc flu hosp,0,2025-12-27,08,quantile,0.2,466.0
2025-12-27,wk inc flu hosp,0,2025-12-27,08,quantile,0.25,510.0
2025-12-27,wk inc flu hosp,0,2025-12-27,08,quantile,0.3,531.0
2025-12-27,wk inc flu hosp,0,2025-12-27,08,quantile,0.35,541.0
2025-12-27,wk inc flu hosp,0,2025-12-27,08,quantile,0.4,553.0
