reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.01,153.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.025,167.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.05,185.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.1,209.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.15,227.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.2,241.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.25,253.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.3,266.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.35,276.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.4,288.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.45,300.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.5,311.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.55,322.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.6,336.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.65,351.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.7,366.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.75,383.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.8,404.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.85,428.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.9,466.0
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.95,515.05
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.975,567.0499999999997
2026-01-17,wk inc flu hosp,0,2026-01-17,01,quantile,0.99,639.03
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.01,16.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.025,18.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.05,20.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.1,24.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.15,25.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.2,27.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.25,29.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.3,31.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.35,32.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.4,34.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.45,35.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.5,37.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.55,38.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.6,40.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.65,41.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.7,43.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.75,45.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.8,47.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.85,50.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.9,55.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.95,62.0
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.975,69.02499999999986
2026-01-17,wk inc flu hosp,0,2026-01-17,02,quantile,0.99,78.0
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.01,33.99
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.025,64.975
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.05,88.0
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.1,122.0
2026-01-17,wk inc flu hosp,0,2026-01-17,04,quantile,0.15,143.84999999999997
