reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.01,5.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.025,6.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.05,8.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.1,12.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.15,16.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.2,20.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.25,23.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.3,27.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.35,30.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.4,34.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.45,39.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.5,44.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.55,49.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.6,57.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.65,64.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.7,72.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.75,82.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.8,94.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.85,105.14999999999986
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.9,120.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.95,148.04999999999995
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.975,169.02499999999986
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.99,204.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.01,4.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.025,6.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.05,6.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.1,8.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.15,9.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.2,10.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.25,11.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.3,12.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.35,13.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.4,14.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.45,15.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.5,15.5
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.55,16.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.6,18.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.65,19.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.7,20.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.75,21.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.8,23.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.85,25.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.9,27.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.95,30.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.975,35.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.99,40.00999999999999
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.01,10.990000000000002
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.025,18.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.05,34.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.1,63.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.15,86.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.2,102.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.25,120.75
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.3,134.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.35,148.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.4,165.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.45,182.55000000000007
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.5,196.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.55,211.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.6,231.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.65,250.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.7,272.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.75,295.25
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.8,323.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.85,359.14999999999986
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.9,399.10000000000014
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.95,476.04999999999995
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.975,553.0749999999996
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.99,662.1899999999998
2026-01-31,wk inc flu hosp,0,2026-01-31,05,quantile,0.01,38.99
2026-01-31,wk inc flu hosp,0,2026-01-31,05,quantile,0.025,48.0
2026-01-31,wk inc flu hosp,0,2026-01-31,05,quantile,0.05,57.0
2026-01-31,wk inc flu hosp,0,2026-01-31,05,quantile,0.1,66.0
2026-01-31,wk inc flu hosp,0,2026-01-31,05,quantile,0.15,76.0
2026-01-31,wk inc flu hosp,0,2026-01-31,05,quantile,0.2,82.0
2026-01-31,wk inc flu hosp,0,2026-01-31,05,quantile,0.25,87.0
2026-01-31,wk inc flu hosp,0,2026-01-31,05,quantile,0.3,93.0
2026-01-31,wk inc flu hosp,0,2026-01-31,05,quantile,0.35,99.0
2026-01-31,wk inc flu hosp,0,2026-01-31,05,quantile,0.4,104.0
2026-01-31,wk inc flu hosp,0,2026-01-31,05,quantile,0.45,108.0
2026-01-31,wk inc flu hosp,0,2026-01-31,05,quantile,0.5,114.5
2026-01-31,wk inc flu hosp,0,2026-01-31,05,quantile,0.55,120.45000000000005
2026-01-31,wk inc flu hosp,0,2026-01-31,05,quantile,0.6,126.0
2026-01-31,wk inc flu hosp,0,2026-01-31,05,quantile,0.65,133.0
2026-01-31,wk inc flu hosp,0,2026-01-31,05,quantile,0.7,139.0
2026-01-31,wk inc flu hosp,0,2026-01-31,05,quantile,0.75,146.25
2026-01-31,wk inc flu hosp,0,2026-01-31,05,quantile,0.8,154.0
2026-01-31,wk inc flu hosp,0,2026-01-31,05,quantile,0.85,166.0
2026-01-31,wk inc flu hosp,0,2026-01-31,05,quantile,0.9,179.0
2026-01-31,wk inc flu hosp,0,2026-01-31,05,quantile,0.95,207.0
2026-01-31,wk inc flu hosp,0,2026-01-31,05,quantile,0.975,224.02499999999986
2026-01-31,wk inc flu hosp,0,2026-01-31,05,quantile,0.99,251.01999999999998
2026-01-31,wk inc flu hosp,0,2026-01-31,06,quantile,0.01,628.9300000000001
2026-01-31,wk inc flu hosp,0,2026-01-31,06,quantile,0.025,729.95
2026-01-31,wk inc flu hosp,0,2026-01-31,06,quantile,0.05,799.9
2026-01-31,wk inc flu hosp,0,2026-01-31,06,quantile,0.1,891.0
2026-01-31,wk inc flu hosp,0,2026-01-31,06,quantile,0.15,961.0
2026-01-31,wk inc flu hosp,0,2026-01-31,06,quantile,0.2,1032.2
2026-01-31,wk inc flu hosp,0,2026-01-31,06,quantile,0.25,1091.0
2026-01-31,wk inc flu hosp,0,2026-01-31,06,quantile,0.3,1151.0
2026-01-31,wk inc flu hosp,0,2026-01-31,06,quantile,0.35,1210.0
2026-01-31,wk inc flu hosp,0,2026-01-31,06,quantile,0.4,1256.0
2026-01-31,wk inc flu hosp,0,2026-01-31,06,quantile,0.45,1295.0
2026-01-31,wk inc flu hosp,0,2026-01-31,06,quantile,0.5,1353.0
2026-01-31,wk inc flu hosp,0,2026-01-31,06,quantile,0.55,1407.45
2026-01-31,wk inc flu hosp,0,2026-01-31,06,quantile,0.6,1462.0
2026-01-31,wk inc flu hosp,0,2026-01-31,06,quantile,0.65,1526.0
2026-01-31,wk inc flu hosp,0,2026-01-31,06,quantile,0.7,1592.3
2026-01-31,wk inc flu hosp,0,2026-01-31,06,quantile,0.75,1662.0
2026-01-31,wk inc flu hosp,0,2026-01-31,06,quantile,0.8,1739.0
2026-01-31,wk inc flu hosp,0,2026-01-31,06,quantile,0.85,1829.2999999999997
2026-01-31,wk inc flu hosp,0,2026-01-31,06,quantile,0.9,1948.1000000000001
2026-01-31,wk inc flu hosp,0,2026-01-31,06,quantile,0.95,2158.05
2026-01-31,wk inc flu hosp,0,2026-01-31,06,quantile,0.975,2310.0
2026-01-31,wk inc flu hosp,0,2026-01-31,06,quantile,0.99,2480.2299999999996
2026-01-31,wk inc flu hosp,0,2026-01-31,08,quantile,0.01,8.0
2026-01-31,wk inc flu hosp,0,2026-01-31,08,quantile,0.025,14.0
2026-01-31,wk inc flu hosp,0,2026-01-31,08,quantile,0.05,23.0
2026-01-31,wk inc flu hosp,0,2026-01-31,08,quantile,0.1,39.0
2026-01-31,wk inc flu hosp,0,2026-01-31,08,quantile,0.15,54.0
2026-01-31,wk inc flu hosp,0,2026-01-31,08,quantile,0.2,67.0
2026-01-31,wk inc flu hosp,0,2026-01-31,08,quantile,0.25,78.75
2026-01-31,wk inc flu hosp,0,2026-01-31,08,quantile,0.3,89.0
2026-01-31,wk inc flu hosp,0,2026-01-31,08,quantile,0.35,99.0
2026-01-31,wk inc flu hosp,0,2026-01-31,08,quantile,0.4,108.0
2026-01-31,wk inc flu hosp,0,2026-01-31,08,quantile,0.45,119.55000000000007
2026-01-31,wk inc flu hosp,0,2026-01-31,08,quantile,0.5,129.5
2026-01-31,wk inc flu hosp,0,2026-01-31,08,quantile,0.55,140.0
2026-01-31,wk inc flu hosp,0,2026-01-31,08,quantile,0.6,152.0
2026-01-31,wk inc flu hosp,0,2026-01-31,08,quantile,0.65,165.0
2026-01-31,wk inc flu hosp,0,2026-01-31,08,quantile,0.7,178.0
2026-01-31,wk inc flu hosp,0,2026-01-31,08,quantile,0.75,196.0
2026-01-31,wk inc flu hosp,0,2026-01-31,08,quantile,0.8,212.0
2026-01-31,wk inc flu hosp,0,2026-01-31,08,quantile,0.85,234.0
2026-01-31,wk inc flu hosp,0,2026-01-31,08,quantile,0.9,261.0
2026-01-31,wk inc flu hosp,0,2026-01-31,08,quantile,0.95,314.0
2026-01-31,wk inc flu hosp,0,2026-01-31,08,quantile,0.975,376.0
2026-01-31,wk inc flu hosp,0,2026-01-31,08,quantile,0.99,453.02
2026-01-31,wk inc flu hosp,0,2026-01-31,09,quantile,0.01,26.0
2026-01-31,wk inc flu hosp,0,2026-01-31,09,quantile,0.025,35.0
2026-01-31,wk inc flu hosp,0,2026-01-31,09,quantile,0.05,42.0
2026-01-31,wk inc flu hosp,0,2026-01-31,09,quantile,0.1,51.0
2026-01-31,wk inc flu hosp,0,2026-01-31,09,quantile,0.15,58.0
2026-01-31,wk inc flu hosp,0,2026-01-31,09,quantile,0.2,66.0
2026-01-31,wk inc flu hosp,0,2026-01-31,09,quantile,0.25,71.0
2026-01-31,wk inc flu hosp,0,2026-01-31,09,quantile,0.3,77.0
2026-01-31,wk inc flu hosp,0,2026-01-31,09,quantile,0.35,82.0
2026-01-31,wk inc flu hosp,0,2026-01-31,09,quantile,0.4,88.0
2026-01-31,wk inc flu hosp,0,2026-01-31,09,quantile,0.45,94.0
2026-01-31,wk inc flu hosp,0,2026-01-31,09,quantile,0.5,100.0
2026-01-31,wk inc flu hosp,0,2026-01-31,09,quantile,0.55,105.0
2026-01-31,wk inc flu hosp,0,2026-01-31,09,quantile,0.6,112.0
2026-01-31,wk inc flu hosp,0,2026-01-31,09,quantile,0.65,120.0
2026-01-31,wk inc flu hosp,0,2026-01-31,09,quantile,0.7,129.0
2026-01-31,wk inc flu hosp,0,2026-01-31,09,quantile,0.75,137.0
2026-01-31,wk inc flu hosp,0,2026-01-31,09,quantile,0.8,148.0
2026-01-31,wk inc flu hosp,0,2026-01-31,09,quantile,0.85,162.0
2026-01-31,wk inc flu hosp,0,2026-01-31,09,quantile,0.9,181.0
2026-01-31,wk inc flu hosp,0,2026-01-31,09,quantile,0.95,208.0999999999999
2026-01-31,wk inc flu hosp,0,2026-01-31,09,quantile,0.975,230.02499999999986
2026-01-31,wk inc flu hosp,0,2026-01-31,09,quantile,0.99,256.02
2026-01-31,wk inc flu hosp,0,2026-01-31,10,quantile,0.01,38.0
2026-01-31,wk inc flu hosp,0,2026-01-31,10,quantile,0.025,43.0
2026-01-31,wk inc flu hosp,0,2026-01-31,10,quantile,0.05,48.0
2026-01-31,wk inc flu hosp,0,2026-01-31,10,quantile,0.1,54.0
2026-01-31,wk inc flu hosp,0,2026-01-31,10,quantile,0.15,59.0
2026-01-31,wk inc flu hosp,0,2026-01-31,10,quantile,0.2,64.0
2026-01-31,wk inc flu hosp,0,2026-01-31,10,quantile,0.25,68.0
2026-01-31,wk inc flu hosp,0,2026-01-31,10,quantile,0.3,71.0
2026-01-31,wk inc flu hosp,0,2026-01-31,10,quantile,0.35,74.0
2026-01-31,wk inc flu hosp,0,2026-01-31,10,quantile,0.4,78.0
2026-01-31,wk inc flu hosp,0,2026-01-31,10,quantile,0.45,82.0
2026-01-31,wk inc flu hosp,0,2026-01-31,10,quantile,0.5,86.0
2026-01-31,wk inc flu hosp,0,2026-01-31,10,quantile,0.55,90.0
2026-01-31,wk inc flu hosp,0,2026-01-31,10,quantile,0.6,94.0
2026-01-31,wk inc flu hosp,0,2026-01-31,10,quantile,0.65,98.0
2026-01-31,wk inc flu hosp,0,2026-01-31,10,quantile,0.7,103.0
2026-01-31,wk inc flu hosp,0,2026-01-31,10,quantile,0.75,109.0
2026-01-31,wk inc flu hosp,0,2026-01-31,10,quantile,0.8,116.0
2026-01-31,wk inc flu hosp,0,2026-01-31,10,quantile,0.85,123.0
2026-01-31,wk inc flu hosp,0,2026-01-31,10,quantile,0.9,132.0
