reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.01,40.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.025,47.975
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.05,53.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.1,60.900000000000006
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.15,67.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.2,73.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.25,77.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.3,82.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.35,86.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.4,91.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.45,95.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.5,100.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.55,105.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.6,109.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.65,114.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.7,121.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.75,130.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.8,141.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.85,151.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.9,166.10000000000014
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.95,194.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.975,217.0
2026-03-14,wk inc flu hosp,0,2026-03-14,01,quantile,0.99,250.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.01,4.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.025,4.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.05,5.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.1,6.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.15,7.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.2,8.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.25,9.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.3,9.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.35,10.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.4,11.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.45,12.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.5,12.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.55,13.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.6,14.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.65,15.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.7,16.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.75,17.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.8,18.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.85,20.0
2026-03-14,wk inc flu hosp,0,2026-03-14,02,quantile,0.9,22.0
