reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.01,8.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.025,9.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.05,10.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.1,12.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.15,13.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.2,14.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.25,14.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.3,15.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.35,16.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.4,16.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.45,17.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.5,17.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.55,18.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.6,19.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.65,19.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.7,20.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.75,21.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.8,22.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.85,23.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.9,25.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.95,28.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.975,30.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.99,34.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.01,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.025,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.05,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.1,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.15,1.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.2,1.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.25,1.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.3,1.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.35,1.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.4,1.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.45,1.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.5,1.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.55,2.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.6,2.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.65,2.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.7,2.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.75,2.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.8,2.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.85,3.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.9,3.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.95,4.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.975,4.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.99,5.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.01,11.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.025,15.975000000000001
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.05,18.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.1,23.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.15,26.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.2,28.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.25,31.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.3,32.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.35,34.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.4,37.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.45,38.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.5,40.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.55,42.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.6,45.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.65,47.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.7,49.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.75,51.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.8,55.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.85,58.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.9,64.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.95,72.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.975,80.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.99,93.00999999999999
2026-05-23,wk inc flu hosp,0,2026-05-23,05,quantile,0.01,1.0
2026-05-23,wk inc flu hosp,0,2026-05-23,05,quantile,0.025,2.0
2026-05-23,wk inc flu hosp,0,2026-05-23,05,quantile,0.05,2.0
2026-05-23,wk inc flu hosp,0,2026-05-23,05,quantile,0.1,3.0
