reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-11-29,wk inc flu hosp,-1,2025-11-22,01,quantile,0.01,1.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,01,quantile,0.025,1.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,01,quantile,0.05,1.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,01,quantile,0.1,1.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,01,quantile,0.15,3.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,01,quantile,0.2,8.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,01,quantile,0.25,12.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,01,quantile,0.3,17.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,01,quantile,0.35,20.649999999999977
2025-11-29,wk inc flu hosp,-1,2025-11-22,01,quantile,0.4,24.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,01,quantile,0.45,28.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,01,quantile,0.5,33.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,01,quantile,0.55,36.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,01,quantile,0.6,40.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,01,quantile,0.65,43.350000000000136
2025-11-29,wk inc flu hosp,-1,2025-11-22,01,quantile,0.7,47.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,01,quantile,0.75,52.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,01,quantile,0.8,56.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,01,quantile,0.85,63.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,01,quantile,0.9,71.10000000000014
2025-11-29,wk inc flu hosp,-1,2025-11-22,01,quantile,0.95,81.04999999999995
2025-11-29,wk inc flu hosp,-1,2025-11-22,01,quantile,0.975,90.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,01,quantile,0.99,100.00999999999999
2025-11-29,wk inc flu hosp,-1,2025-11-22,02,quantile,0.01,1.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,02,quantile,0.025,1.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,02,quantile,0.05,1.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,02,quantile,0.1,1.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,02,quantile,0.15,1.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,02,quantile,0.2,1.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,02,quantile,0.25,1.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,02,quantile,0.3,1.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,02,quantile,0.35,2.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,02,quantile,0.4,2.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,02,quantile,0.45,3.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,02,quantile,0.5,3.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,02,quantile,0.55,4.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,02,quantile,0.6,4.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,02,quantile,0.65,4.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,02,quantile,0.7,5.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,02,quantile,0.75,5.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,02,quantile,0.8,6.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,02,quantile,0.85,7.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,02,quantile,0.9,8.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,02,quantile,0.95,9.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,02,quantile,0.975,10.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,02,quantile,0.99,11.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,04,quantile,0.01,1.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,04,quantile,0.025,1.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,04,quantile,0.05,1.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,04,quantile,0.1,1.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,04,quantile,0.15,1.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,04,quantile,0.2,1.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,04,quantile,0.25,2.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,04,quantile,0.3,5.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,04,quantile,0.35,10.649999999999977
2025-11-29,wk inc flu hosp,-1,2025-11-22,04,quantile,0.4,20.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,04,quantile,0.45,34.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,04,quantile,0.5,48.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,04,quantile,0.55,61.0
2025-11-29,wk inc flu hosp,-1,2025-11-22,04,quantile,0.6,73.39999999999986
