reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.01,63.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.025,77.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.05,99.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.1,121.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.15,141.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.2,158.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.25,174.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.3,191.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.35,208.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.4,221.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.45,236.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.5,254.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.55,274.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.6,295.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.65,317.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.7,346.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.75,376.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.8,411.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.85,457.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.9,512.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.95,611.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.975,726.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.99,788.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.01,6.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.025,8.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.05,10.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.1,13.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.15,16.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.2,18.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.25,20.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.3,23.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.35,24.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.4,26.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.45,28.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.5,30.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.55,32.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.6,35.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.65,39.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.7,43.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.75,47.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.8,53.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.85,59.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.9,66.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.95,83.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.975,95.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.99,113.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.01,86.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.025,103.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.05,124.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.1,144.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.15,165.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.2,180.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.25,190.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.3,203.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.35,216.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.4,230.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.45,240.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.5,255.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.55,270.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.6,286.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.65,306.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.7,328.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.75,348.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.8,377.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.85,397.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.9,446.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.95,545.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.975,615.0
2026-02-07,wk inc flu hosp,0,2026-02-07,04,quantile,0.99,713.0
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.01,70.0
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.025,82.0
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.05,97.0
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.1,120.0
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.15,136.0
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.2,151.0
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.25,164.0
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.3,174.0
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.35,187.0
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.4,202.0
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.45,215.0
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.5,229.0
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.55,248.0
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.6,262.0
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.65,280.0
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.7,301.0
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.75,332.0
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.8,368.0
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.85,406.0
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.9,454.0
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.95,572.0
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.975,666.0
2026-02-07,wk inc flu hosp,0,2026-02-07,05,quantile,0.99,781.0
2026-02-07,wk inc flu hosp,0,2026-02-07,06,quantile,0.01,706.0
2026-02-07,wk inc flu hosp,0,2026-02-07,06,quantile,0.025,803.0
2026-02-07,wk inc flu hosp,0,2026-02-07,06,quantile,0.05,868.0
2026-02-07,wk inc flu hosp,0,2026-02-07,06,quantile,0.1,1029.0
2026-02-07,wk inc flu hosp,0,2026-02-07,06,quantile,0.15,1105.0
