reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.01,126.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.025,158.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.05,186.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.1,227.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.15,256.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.2,287.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.25,310.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.3,339.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.35,366.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.4,394.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.45,417.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.5,453.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.55,486.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.6,524.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.65,575.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.7,637.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.75,688.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.8,756.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.85,829.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.9,942.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.95,1109.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.975,1247.0
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.99,1404.0
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.01,12.0
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.025,16.0
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.05,21.0
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.1,26.0
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.15,31.0
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.2,35.0
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.25,41.0
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.3,46.0
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.35,50.0
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.4,54.0
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.45,60.0
2026-01-03,wk inc flu hosp,0,2026-01-03,02,quantile,0.5,67.0
