reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.01,70.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.025,83.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.05,103.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.1,125.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.15,146.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.2,162.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.25,175.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.3,193.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.35,207.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.4,223.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.45,240.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.5,259.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.55,274.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.6,296.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.65,320.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.7,351.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.75,383.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.8,420.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.85,472.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.9,532.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.95,650.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.975,771.0
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.99,866.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.01,5.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.025,7.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.05,10.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.1,16.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.15,18.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.2,20.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.25,23.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.3,24.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.35,26.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.4,29.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.45,31.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.5,32.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.55,35.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.6,37.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.65,41.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.7,44.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.75,47.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.8,52.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.85,56.0
2026-01-24,wk inc flu hosp,0,2026-01-24,02,quantile,0.9,62.0
