reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.01,13.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.025,16.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.05,19.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.1,24.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.15,27.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.2,29.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.25,32.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.3,34.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.35,36.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.4,38.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.45,40.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.5,43.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.55,45.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.6,48.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.65,50.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.7,53.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.75,56.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.8,60.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.85,65.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.9,71.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.95,82.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.975,91.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,01,quantile,0.99,104.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.01,0.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.025,0.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.05,0.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.1,0.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.15,0.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.2,0.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.25,0.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.3,1.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.35,1.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.4,1.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.45,1.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.5,1.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.55,2.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.6,2.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.65,2.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.7,2.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.75,3.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.8,3.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.85,4.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.9,5.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.95,6.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.975,7.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,02,quantile,0.99,9.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,04,quantile,0.01,11.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,04,quantile,0.025,15.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,04,quantile,0.05,19.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,04,quantile,0.1,24.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,04,quantile,0.15,28.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,04,quantile,0.2,32.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,04,quantile,0.25,35.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,04,quantile,0.3,39.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,04,quantile,0.35,42.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,04,quantile,0.4,45.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,04,quantile,0.45,49.0
2025-12-06,wk inc flu hosp,-1,2025-11-29,04,quantile,0.5,52.0
