reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.01,98.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.025,117.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.05,135.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.1,158.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.15,175.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.2,189.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.25,202.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.3,215.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.35,227.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.4,239.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.45,250.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.5,263.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.55,275.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.6,288.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.65,302.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.7,318.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.75,335.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.8,355.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.85,380.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.9,412.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.95,465.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.975,514.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.99,576.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.01,9.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.025,12.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.05,15.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.1,20.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.15,23.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.2,26.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.25,28.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.3,31.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.35,33.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.4,36.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.45,38.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.5,41.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.55,44.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.6,47.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.65,50.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.7,54.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.75,58.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.8,62.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.85,68.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.9,76.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.95,89.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.975,102.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.99,118.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.01,27.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.025,37.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.05,48.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.1,63.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.15,74.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.2,85.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.25,95.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.3,104.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.35,114.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.4,123.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.45,133.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.5,143.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.55,154.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.6,166.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.65,178.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.7,192.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.75,208.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.8,227.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.85,251.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.9,283.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.95,337.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.975,390.0
2025-12-27,wk inc flu hosp,0,2025-12-27,04,quantile,0.99,458.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.01,52.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.025,63.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.05,74.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.1,87.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.15,98.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.2,107.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.25,115.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.3,122.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.35,130.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.4,137.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.45,144.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.5,152.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.55,159.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.6,168.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.65,176.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.7,186.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.75,197.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.8,210.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.85,225.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.9,246.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.95,279.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.975,310.0
2025-12-27,wk inc flu hosp,0,2025-12-27,05,quantile,0.99,350.0
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.01,297.0
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.025,337.0
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.05,376.0
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.1,424.0
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.15,459.0
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.2,488.0
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.25,514.0
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.3,538.0
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.35,562.0
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.4,584.0
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.45,607.0
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.5,630.0
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.55,654.0
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.6,679.0
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.65,705.0
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.7,734.0
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.75,765.0
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.8,802.0
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.85,846.0
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.9,904.0
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.95,996.0
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.975,1081.0
2025-12-27,wk inc flu hosp,0,2025-12-27,06,quantile,0.99,1187.0
2025-12-27,wk inc flu hosp,0,2025-12-27,08,quantile,0.01,249.0
2025-12-27,wk inc flu hosp,0,2025-12-27,08,quantile,0.025,283.0
2025-12-27,wk inc flu hosp,0,2025-12-27,08,quantile,0.05,314.0
