reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-07-04,wk inc covid hosp,0,2026-07-04,01,quantile,0.01,14.0
2026-07-04,wk inc covid hosp,0,2026-07-04,01,quantile,0.025,16.0
2026-07-04,wk inc covid hosp,0,2026-07-04,01,quantile,0.05,17.0
2026-07-04,wk inc covid hosp,0,2026-07-04,01,quantile,0.1,20.0
2026-07-04,wk inc covid hosp,0,2026-07-04,01,quantile,0.15,22.0
2026-07-04,wk inc covid hosp,0,2026-07-04,01,quantile,0.2,24.0
2026-07-04,wk inc covid hosp,0,2026-07-04,01,quantile,0.25,25.0
2026-07-04,wk inc covid hosp,0,2026-07-04,01,quantile,0.3,26.0
2026-07-04,wk inc covid hosp,0,2026-07-04,01,quantile,0.35,28.0
2026-07-04,wk inc covid hosp,0,2026-07-04,01,quantile,0.4,29.0
2026-07-04,wk inc covid hosp,0,2026-07-04,01,quantile,0.45,30.0
2026-07-04,wk inc covid hosp,0,2026-07-04,01,quantile,0.5,31.0
2026-07-04,wk inc covid hosp,0,2026-07-04,01,quantile,0.55,32.0
2026-07-04,wk inc covid hosp,0,2026-07-04,01,quantile,0.6,33.0
2026-07-04,wk inc covid hosp,0,2026-07-04,01,quantile,0.65,34.0
2026-07-04,wk inc covid hosp,0,2026-07-04,01,quantile,0.7,35.0
2026-07-04,wk inc covid hosp,0,2026-07-04,01,quantile,0.75,37.0
2026-07-04,wk inc covid hosp,0,2026-07-04,01,quantile,0.8,38.0
2026-07-04,wk inc covid hosp,0,2026-07-04,01,quantile,0.85,41.0
2026-07-04,wk inc covid hosp,0,2026-07-04,01,quantile,0.9,44.0
2026-07-04,wk inc covid hosp,0,2026-07-04,01,quantile,0.95,47.0
2026-07-04,wk inc covid hosp,0,2026-07-04,01,quantile,0.975,50.0
2026-07-04,wk inc covid hosp,0,2026-07-04,01,quantile,0.99,56.0
2026-07-04,wk inc covid hosp,0,2026-07-04,02,quantile,0.01,0.0
2026-07-04,wk inc covid hosp,0,2026-07-04,02,quantile,0.025,0.0
2026-07-04,wk inc covid hosp,0,2026-07-04,02,quantile,0.05,0.0
2026-07-04,wk inc covid hosp,0,2026-07-04,02,quantile,0.1,0.0
2026-07-04,wk inc covid hosp,0,2026-07-04,02,quantile,0.15,0.0
2026-07-04,wk inc covid hosp,0,2026-07-04,02,quantile,0.2,0.0
2026-07-04,wk inc covid hosp,0,2026-07-04,02,quantile,0.25,0.0
2026-07-04,wk inc covid hosp,0,2026-07-04,02,quantile,0.3,1.0
2026-07-04,wk inc covid hosp,0,2026-07-04,02,quantile,0.35,1.0
2026-07-04,wk inc covid hosp,0,2026-07-04,02,quantile,0.4,1.0
2026-07-04,wk inc covid hosp,0,2026-07-04,02,quantile,0.45,1.0
2026-07-04,wk inc covid hosp,0,2026-07-04,02,quantile,0.5,2.0
2026-07-04,wk inc covid hosp,0,2026-07-04,02,quantile,0.55,2.0
2026-07-04,wk inc covid hosp,0,2026-07-04,02,quantile,0.6,2.0
2026-07-04,wk inc covid hosp,0,2026-07-04,02,quantile,0.65,3.0
2026-07-04,wk inc covid hosp,0,2026-07-04,02,quantile,0.7,3.0
2026-07-04,wk inc covid hosp,0,2026-07-04,02,quantile,0.75,4.0
2026-07-04,wk inc covid hosp,0,2026-07-04,02,quantile,0.8,4.0
2026-07-04,wk inc covid hosp,0,2026-07-04,02,quantile,0.85,5.0
2026-07-04,wk inc covid hosp,0,2026-07-04,02,quantile,0.9,6.0
2026-07-04,wk inc covid hosp,0,2026-07-04,02,quantile,0.95,8.0
2026-07-04,wk inc covid hosp,0,2026-07-04,02,quantile,0.975,9.0
2026-07-04,wk inc covid hosp,0,2026-07-04,02,quantile,0.99,11.0
2026-07-04,wk inc covid hosp,0,2026-07-04,04,quantile,0.01,4.0
2026-07-04,wk inc covid hosp,0,2026-07-04,04,quantile,0.025,7.0
2026-07-04,wk inc covid hosp,0,2026-07-04,04,quantile,0.05,8.0
2026-07-04,wk inc covid hosp,0,2026-07-04,04,quantile,0.1,9.0
2026-07-04,wk inc covid hosp,0,2026-07-04,04,quantile,0.15,11.0
2026-07-04,wk inc covid hosp,0,2026-07-04,04,quantile,0.2,12.0
