reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-09-19,wk inc covid hosp,0,2026-09-19,01,quantile,0.01,60.0
2026-09-19,wk inc covid hosp,0,2026-09-19,01,quantile,0.025,65.0
2026-09-19,wk inc covid hosp,0,2026-09-19,01,quantile,0.05,71.0
2026-09-19,wk inc covid hosp,0,2026-09-19,01,quantile,0.1,76.0
2026-09-19,wk inc covid hosp,0,2026-09-19,01,quantile,0.15,79.0
2026-09-19,wk inc covid hosp,0,2026-09-19,01,quantile,0.2,82.0
2026-09-19,wk inc covid hosp,0,2026-09-19,01,quantile,0.25,84.0
2026-09-19,wk inc covid hosp,0,2026-09-19,01,quantile,0.3,88.0
2026-09-19,wk inc covid hosp,0,2026-09-19,01,quantile,0.35,90.0
2026-09-19,wk inc covid hosp,0,2026-09-19,01,quantile,0.4,92.0
2026-09-19,wk inc covid hosp,0,2026-09-19,01,quantile,0.45,94.0
2026-09-19,wk inc covid hosp,0,2026-09-19,01,quantile,0.5,95.0
2026-09-19,wk inc covid hosp,0,2026-09-19,01,quantile,0.55,98.0
2026-09-19,wk inc covid hosp,0,2026-09-19,01,quantile,0.6,101.0
2026-09-19,wk inc covid hosp,0,2026-09-19,01,quantile,0.65,104.0
2026-09-19,wk inc covid hosp,0,2026-09-19,01,quantile,0.7,106.0
2026-09-19,wk inc covid hosp,0,2026-09-19,01,quantile,0.75,109.0
2026-09-19,wk inc covid hosp,0,2026-09-19,01,quantile,0.8,112.0
2026-09-19,wk inc covid hosp,0,2026-09-19,01,quantile,0.85,117.0
2026-09-19,wk inc covid hosp,0,2026-09-19,01,quantile,0.9,122.0
2026-09-19,wk inc covid hosp,0,2026-09-19,01,quantile,0.95,127.0
2026-09-19,wk inc covid hosp,0,2026-09-19,01,quantile,0.975,132.0
2026-09-19,wk inc covid hosp,0,2026-09-19,01,quantile,0.99,135.0
2026-09-19,wk inc covid hosp,0,2026-09-19,02,quantile,0.01,0.0
2026-09-19,wk inc covid hosp,0,2026-09-19,02,quantile,0.025,1.0
2026-09-19,wk inc covid hosp,0,2026-09-19,02,quantile,0.05,1.0
2026-09-19,wk inc covid hosp,0,2026-09-19,02,quantile,0.1,2.0
2026-09-19,wk inc covid hosp,0,2026-09-19,02,quantile,0.15,2.0
2026-09-19,wk inc covid hosp,0,2026-09-19,02,quantile,0.2,3.0
2026-09-19,wk inc covid hosp,0,2026-09-19,02,quantile,0.25,3.0
2026-09-19,wk inc covid hosp,0,2026-09-19,02,quantile,0.3,4.0
2026-09-19,wk inc covid hosp,0,2026-09-19,02,quantile,0.35,4.0
2026-09-19,wk inc covid hosp,0,2026-09-19,02,quantile,0.4,5.0
2026-09-19,wk inc covid hosp,0,2026-09-19,02,quantile,0.45,5.0
2026-09-19,wk inc covid hosp,0,2026-09-19,02,quantile,0.5,6.0
2026-09-19,wk inc covid hosp,0,2026-09-19,02,quantile,0.55,6.0
2026-09-19,wk inc covid hosp,0,2026-09-19,02,quantile,0.6,7.0
2026-09-19,wk inc covid hosp,0,2026-09-19,02,quantile,0.65,7.0
2026-09-19,wk inc covid hosp,0,2026-09-19,02,quantile,0.7,8.0
2026-09-19,wk inc covid hosp,0,2026-09-19,02,quantile,0.75,8.0
2026-09-19,wk inc covid hosp,0,2026-09-19,02,quantile,0.8,9.0
2026-09-19,wk inc covid hosp,0,2026-09-19,02,quantile,0.85,10.0
2026-09-19,wk inc covid hosp,0,2026-09-19,02,quantile,0.9,11.0
2026-09-19,wk inc covid hosp,0,2026-09-19,02,quantile,0.95,13.0
2026-09-19,wk inc covid hosp,0,2026-09-19,02,quantile,0.975,16.0
2026-09-19,wk inc covid hosp,0,2026-09-19,02,quantile,0.99,17.0
2026-09-19,wk inc covid hosp,0,2026-09-19,04,quantile,0.01,57.0
2026-09-19,wk inc covid hosp,0,2026-09-19,04,quantile,0.025,60.0
2026-09-19,wk inc covid hosp,0,2026-09-19,04,quantile,0.05,63.0
2026-09-19,wk inc covid hosp,0,2026-09-19,04,quantile,0.1,70.0
2026-09-19,wk inc covid hosp,0,2026-09-19,04,quantile,0.15,73.0
2026-09-19,wk inc covid hosp,0,2026-09-19,04,quantile,0.2,76.0
2026-09-19,wk inc covid hosp,0,2026-09-19,04,quantile,0.25,78.0
2026-09-19,wk inc covid hosp,0,2026-09-19,04,quantile,0.3,81.0
2026-09-19,wk inc covid hosp,0,2026-09-19,04,quantile,0.35,83.0
2026-09-19,wk inc covid hosp,0,2026-09-19,04,quantile,0.4,84.0
2026-09-19,wk inc covid hosp,0,2026-09-19,04,quantile,0.45,87.0
2026-09-19,wk inc covid hosp,0,2026-09-19,04,quantile,0.5,89.0
2026-09-19,wk inc covid hosp,0,2026-09-19,04,quantile,0.55,90.0
2026-09-19,wk inc covid hosp,0,2026-09-19,04,quantile,0.6,93.0
2026-09-19,wk inc covid hosp,0,2026-09-19,04,quantile,0.65,95.0
2026-09-19,wk inc covid hosp,0,2026-09-19,04,quantile,0.7,98.0
2026-09-19,wk inc covid hosp,0,2026-09-19,04,quantile,0.75,101.0
2026-09-19,wk inc covid hosp,0,2026-09-19,04,quantile,0.8,103.0
2026-09-19,wk inc covid hosp,0,2026-09-19,04,quantile,0.85,106.0
2026-09-19,wk inc covid hosp,0,2026-09-19,04,quantile,0.9,109.0
2026-09-19,wk inc covid hosp,0,2026-09-19,04,quantile,0.95,114.0
2026-09-19,wk inc covid hosp,0,2026-09-19,04,quantile,0.975,121.0
2026-09-19,wk inc covid hosp,0,2026-09-19,04,quantile,0.99,126.0
2026-09-19,wk inc covid hosp,0,2026-09-19,05,quantile,0.01,3.0
2026-09-19,wk inc covid hosp,0,2026-09-19,05,quantile,0.025,4.0
2026-09-19,wk inc covid hosp,0,2026-09-19,05,quantile,0.05,6.0
2026-09-19,wk inc covid hosp,0,2026-09-19,05,quantile,0.1,7.0
2026-09-19,wk inc covid hosp,0,2026-09-19,05,quantile,0.15,8.0
2026-09-19,wk inc covid hosp,0,2026-09-19,05,quantile,0.2,9.0
2026-09-19,wk inc covid hosp,0,2026-09-19,05,quantile,0.25,9.0
2026-09-19,wk inc covid hosp,0,2026-09-19,05,quantile,0.3,10.0
2026-09-19,wk inc covid hosp,0,2026-09-19,05,quantile,0.35,11.0
2026-09-19,wk inc covid hosp,0,2026-09-19,05,quantile,0.4,12.0
2026-09-19,wk inc covid hosp,0,2026-09-19,05,quantile,0.45,12.0
2026-09-19,wk inc covid hosp,0,2026-09-19,05,quantile,0.5,13.0
2026-09-19,wk inc covid hosp,0,2026-09-19,05,quantile,0.55,14.0
2026-09-19,wk inc covid hosp,0,2026-09-19,05,quantile,0.6,14.0
2026-09-19,wk inc covid hosp,0,2026-09-19,05,quantile,0.65,15.0
2026-09-19,wk inc covid hosp,0,2026-09-19,05,quantile,0.7,16.0
2026-09-19,wk inc covid hosp,0,2026-09-19,05,quantile,0.75,18.0
2026-09-19,wk inc covid hosp,0,2026-09-19,05,quantile,0.8,18.0
2026-09-19,wk inc covid hosp,0,2026-09-19,05,quantile,0.85,19.0
2026-09-19,wk inc covid hosp,0,2026-09-19,05,quantile,0.9,21.0
2026-09-19,wk inc covid hosp,0,2026-09-19,05,quantile,0.95,24.0
2026-09-19,wk inc covid hosp,0,2026-09-19,05,quantile,0.975,27.0
2026-09-19,wk inc covid hosp,0,2026-09-19,05,quantile,0.99,30.0
2026-09-19,wk inc covid hosp,0,2026-09-19,06,quantile,0.01,766.0
2026-09-19,wk inc covid hosp,0,2026-09-19,06,quantile,0.025,777.0
2026-09-19,wk inc covid hosp,0,2026-09-19,06,quantile,0.05,803.0
2026-09-19,wk inc covid hosp,0,2026-09-19,06,quantile,0.1,820.0
2026-09-19,wk inc covid hosp,0,2026-09-19,06,quantile,0.15,833.0
2026-09-19,wk inc covid hosp,0,2026-09-19,06,quantile,0.2,848.0
2026-09-19,wk inc covid hosp,0,2026-09-19,06,quantile,0.25,857.0
2026-09-19,wk inc covid hosp,0,2026-09-19,06,quantile,0.3,867.0
2026-09-19,wk inc covid hosp,0,2026-09-19,06,quantile,0.35,879.0
2026-09-19,wk inc covid hosp,0,2026-09-19,06,quantile,0.4,885.0
2026-09-19,wk inc covid hosp,0,2026-09-19,06,quantile,0.45,896.0
2026-09-19,wk inc covid hosp,0,2026-09-19,06,quantile,0.5,904.0
2026-09-19,wk inc covid hosp,0,2026-09-19,06,quantile,0.55,916.0
2026-09-19,wk inc covid hosp,0,2026-09-19,06,quantile,0.6,924.0
2026-09-19,wk inc covid hosp,0,2026-09-19,06,quantile,0.65,930.0
2026-09-19,wk inc covid hosp,0,2026-09-19,06,quantile,0.7,940.0
2026-09-19,wk inc covid hosp,0,2026-09-19,06,quantile,0.75,947.0
2026-09-19,wk inc covid hosp,0,2026-09-19,06,quantile,0.8,958.0
2026-09-19,wk inc covid hosp,0,2026-09-19,06,quantile,0.85,973.0
2026-09-19,wk inc covid hosp,0,2026-09-19,06,quantile,0.9,995.0
2026-09-19,wk inc covid hosp,0,2026-09-19,06,quantile,0.95,1013.0
2026-09-19,wk inc covid hosp,0,2026-09-19,06,quantile,0.975,1036.0
2026-09-19,wk inc covid hosp,0,2026-09-19,06,quantile,0.99,1054.0
2026-09-19,wk inc covid hosp,0,2026-09-19,08,quantile,0.01,8.0
2026-09-19,wk inc covid hosp,0,2026-09-19,08,quantile,0.025,9.0
2026-09-19,wk inc covid hosp,0,2026-09-19,08,quantile,0.05,12.0
2026-09-19,wk inc covid hosp,0,2026-09-19,08,quantile,0.1,13.0
2026-09-19,wk inc covid hosp,0,2026-09-19,08,quantile,0.15,16.0
2026-09-19,wk inc covid hosp,0,2026-09-19,08,quantile,0.2,17.0
2026-09-19,wk inc covid hosp,0,2026-09-19,08,quantile,0.25,18.0
2026-09-19,wk inc covid hosp,0,2026-09-19,08,quantile,0.3,19.0
2026-09-19,wk inc covid hosp,0,2026-09-19,08,quantile,0.35,20.0
2026-09-19,wk inc covid hosp,0,2026-09-19,08,quantile,0.4,21.0
2026-09-19,wk inc covid hosp,0,2026-09-19,08,quantile,0.45,22.0
2026-09-19,wk inc covid hosp,0,2026-09-19,08,quantile,0.5,23.0
2026-09-19,wk inc covid hosp,0,2026-09-19,08,quantile,0.55,23.0
2026-09-19,wk inc covid hosp,0,2026-09-19,08,quantile,0.6,24.0
2026-09-19,wk inc covid hosp,0,2026-09-19,08,quantile,0.65,26.0
2026-09-19,wk inc covid hosp,0,2026-09-19,08,quantile,0.7,27.0
2026-09-19,wk inc covid hosp,0,2026-09-19,08,quantile,0.75,28.0
2026-09-19,wk inc covid hosp,0,2026-09-19,08,quantile,0.8,30.0
2026-09-19,wk inc covid hosp,0,2026-09-19,08,quantile,0.85,32.0
2026-09-19,wk inc covid hosp,0,2026-09-19,08,quantile,0.9,33.0
2026-09-19,wk inc covid hosp,0,2026-09-19,08,quantile,0.95,37.0
2026-09-19,wk inc covid hosp,0,2026-09-19,08,quantile,0.975,41.0
2026-09-19,wk inc covid hosp,0,2026-09-19,08,quantile,0.99,46.0
2026-09-19,wk inc covid hosp,0,2026-09-19,09,quantile,0.01,3.0
2026-09-19,wk inc covid hosp,0,2026-09-19,09,quantile,0.025,3.0
2026-09-19,wk inc covid hosp,0,2026-09-19,09,quantile,0.05,4.0
2026-09-19,wk inc covid hosp,0,2026-09-19,09,quantile,0.1,6.0
2026-09-19,wk inc covid hosp,0,2026-09-19,09,quantile,0.15,7.0
2026-09-19,wk inc covid hosp,0,2026-09-19,09,quantile,0.2,8.0
2026-09-19,wk inc covid hosp,0,2026-09-19,09,quantile,0.25,9.0
2026-09-19,wk inc covid hosp,0,2026-09-19,09,quantile,0.3,10.0
2026-09-19,wk inc covid hosp,0,2026-09-19,09,quantile,0.35,11.0
2026-09-19,wk inc covid hosp,0,2026-09-19,09,quantile,0.4,12.0
2026-09-19,wk inc covid hosp,0,2026-09-19,09,quantile,0.45,12.0
2026-09-19,wk inc covid hosp,0,2026-09-19,09,quantile,0.5,13.0
2026-09-19,wk inc covid hosp,0,2026-09-19,09,quantile,0.55,14.0
2026-09-19,wk inc covid hosp,0,2026-09-19,09,quantile,0.6,14.0
2026-09-19,wk inc covid hosp,0,2026-09-19,09,quantile,0.65,15.0
2026-09-19,wk inc covid hosp,0,2026-09-19,09,quantile,0.7,16.0
2026-09-19,wk inc covid hosp,0,2026-09-19,09,quantile,0.75,17.0
2026-09-19,wk inc covid hosp,0,2026-09-19,09,quantile,0.8,18.0
2026-09-19,wk inc covid hosp,0,2026-09-19,09,quantile,0.85,20.0
2026-09-19,wk inc covid hosp,0,2026-09-19,09,quantile,0.9,22.0
