reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.01,20.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.025,35.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.05,49.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.1,70.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.15,82.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.2,91.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.25,99.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.3,111.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.35,121.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.4,125.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.45,128.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.5,136.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.55,142.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.6,154.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.65,165.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.7,172.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.75,181.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.8,193.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.85,211.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.9,224.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.95,261.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.975,302.0
2025-12-20,wk inc flu hosp,0,2025-12-20,01,quantile,0.99,344.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.01,2.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.025,3.0
2025-12-20,wk inc flu hosp,0,2025-12-20,02,quantile,0.05,5.0
