reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.01,2.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.025,5.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.05,6.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.1,8.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.15,10.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.2,11.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.25,12.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.3,13.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.35,14.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.4,16.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.45,16.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.5,17.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.55,18.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.6,20.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.65,21.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.7,22.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.75,24.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.8,26.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.85,28.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.9,31.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.95,37.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.975,44.0
2026-05-23,wk inc flu hosp,0,2026-05-23,01,quantile,0.99,53.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.01,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.025,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.05,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.1,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.15,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.2,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.25,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.3,1.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.35,1.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.4,1.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.45,1.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.5,1.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.55,2.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.6,2.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.65,2.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.7,2.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.75,3.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.8,3.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.85,4.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.9,5.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.95,6.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.975,7.0
2026-05-23,wk inc flu hosp,0,2026-05-23,02,quantile,0.99,9.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.01,14.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.025,16.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.05,20.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.1,24.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.15,27.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.2,29.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.25,32.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.3,35.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.35,37.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.4,39.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.45,42.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.5,43.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.55,46.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.6,48.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.65,51.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.7,54.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.75,57.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.8,62.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.85,67.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.9,74.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.95,83.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.975,100.0
2026-05-23,wk inc flu hosp,0,2026-05-23,04,quantile,0.99,120.0
2026-05-23,wk inc flu hosp,0,2026-05-23,05,quantile,0.01,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,05,quantile,0.025,0.0
2026-05-23,wk inc flu hosp,0,2026-05-23,05,quantile,0.05,1.0
2026-05-23,wk inc flu hosp,0,2026-05-23,05,quantile,0.1,1.0
2026-05-23,wk inc flu hosp,0,2026-05-23,05,quantile,0.15,2.0
2026-05-23,wk inc flu hosp,0,2026-05-23,05,quantile,0.2,2.0
2026-05-23,wk inc flu hosp,0,2026-05-23,05,quantile,0.25,2.0
2026-05-23,wk inc flu hosp,0,2026-05-23,05,quantile,0.3,3.0
2026-05-23,wk inc flu hosp,0,2026-05-23,05,quantile,0.35,3.0
2026-05-23,wk inc flu hosp,0,2026-05-23,05,quantile,0.4,4.0
2026-05-23,wk inc flu hosp,0,2026-05-23,05,quantile,0.45,4.0
2026-05-23,wk inc flu hosp,0,2026-05-23,05,quantile,0.5,4.0
2026-05-23,wk inc flu hosp,0,2026-05-23,05,quantile,0.55,5.0
2026-05-23,wk inc flu hosp,0,2026-05-23,05,quantile,0.6,5.0
2026-05-23,wk inc flu hosp,0,2026-05-23,05,quantile,0.65,6.0
2026-05-23,wk inc flu hosp,0,2026-05-23,05,quantile,0.7,7.0
2026-05-23,wk inc flu hosp,0,2026-05-23,05,quantile,0.75,7.0
2026-05-23,wk inc flu hosp,0,2026-05-23,05,quantile,0.8,8.0
2026-05-23,wk inc flu hosp,0,2026-05-23,05,quantile,0.85,9.0
2026-05-23,wk inc flu hosp,0,2026-05-23,05,quantile,0.9,10.0
2026-05-23,wk inc flu hosp,0,2026-05-23,05,quantile,0.95,13.0
2026-05-23,wk inc flu hosp,0,2026-05-23,05,quantile,0.975,15.0
2026-05-23,wk inc flu hosp,0,2026-05-23,05,quantile,0.99,18.0
2026-05-23,wk inc flu hosp,0,2026-05-23,06,quantile,0.01,95.0
2026-05-23,wk inc flu hosp,0,2026-05-23,06,quantile,0.025,109.0
2026-05-23,wk inc flu hosp,0,2026-05-23,06,quantile,0.05,123.0
2026-05-23,wk inc flu hosp,0,2026-05-23,06,quantile,0.1,136.0
2026-05-23,wk inc flu hosp,0,2026-05-23,06,quantile,0.15,145.0
2026-05-23,wk inc flu hosp,0,2026-05-23,06,quantile,0.2,154.0
2026-05-23,wk inc flu hosp,0,2026-05-23,06,quantile,0.25,160.0
2026-05-23,wk inc flu hosp,0,2026-05-23,06,quantile,0.3,168.0
2026-05-23,wk inc flu hosp,0,2026-05-23,06,quantile,0.35,174.0
2026-05-23,wk inc flu hosp,0,2026-05-23,06,quantile,0.4,180.0
2026-05-23,wk inc flu hosp,0,2026-05-23,06,quantile,0.45,184.0
2026-05-23,wk inc flu hosp,0,2026-05-23,06,quantile,0.5,190.0
2026-05-23,wk inc flu hosp,0,2026-05-23,06,quantile,0.55,196.0
2026-05-23,wk inc flu hosp,0,2026-05-23,06,quantile,0.6,203.0
2026-05-23,wk inc flu hosp,0,2026-05-23,06,quantile,0.65,210.0
2026-05-23,wk inc flu hosp,0,2026-05-23,06,quantile,0.7,216.0
