reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.01,5.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.025,6.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.05,7.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.1,7.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.15,9.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.2,11.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.25,13.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.3,15.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.35,19.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.4,24.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.45,24.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.5,26.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.55,26.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.6,26.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.65,30.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.7,33.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.75,38.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.8,42.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.85,52.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.9,64.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.95,83.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.975,95.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.99,121.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.01,2.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.025,2.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.05,3.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.1,3.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.15,3.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.2,4.0
