reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.01,13.0
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.025,15.0
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.05,20.0
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.1,25.0
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.15,25.0
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.2,27.0
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.25,27.0
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.3,30.0
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.35,30.0
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.4,30.0
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.45,30.0
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.5,31.0
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.55,31.0
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.6,31.0
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.65,34.0
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.7,35.0
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.75,37.0
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.8,37.0
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.85,37.0
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.9,38.0
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.95,38.0
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.975,43.0
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.99,75.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.01,0.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.025,0.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.05,0.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.1,0.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.15,1.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.2,1.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.25,1.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.3,1.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.35,1.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.4,1.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.45,1.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.5,1.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.55,1.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.6,1.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.65,1.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.7,1.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.75,2.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.8,2.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.85,2.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.9,3.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.95,4.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.975,7.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.99,12.0
2026-06-27,wk inc covid hosp,0,2026-06-27,04,quantile,0.01,9.0
2026-06-27,wk inc covid hosp,0,2026-06-27,04,quantile,0.025,11.0
2026-06-27,wk inc covid hosp,0,2026-06-27,04,quantile,0.05,16.0
2026-06-27,wk inc covid hosp,0,2026-06-27,04,quantile,0.1,19.0
2026-06-27,wk inc covid hosp,0,2026-06-27,04,quantile,0.15,19.0
2026-06-27,wk inc covid hosp,0,2026-06-27,04,quantile,0.2,21.0
2026-06-27,wk inc covid hosp,0,2026-06-27,04,quantile,0.25,24.0
2026-06-27,wk inc covid hosp,0,2026-06-27,04,quantile,0.3,26.0
2026-06-27,wk inc covid hosp,0,2026-06-27,04,quantile,0.35,26.0
2026-06-27,wk inc covid hosp,0,2026-06-27,04,quantile,0.4,26.0
2026-06-27,wk inc covid hosp,0,2026-06-27,04,quantile,0.45,26.0
2026-06-27,wk inc covid hosp,0,2026-06-27,04,quantile,0.5,26.0
2026-06-27,wk inc covid hosp,0,2026-06-27,04,quantile,0.55,26.0
2026-06-27,wk inc covid hosp,0,2026-06-27,04,quantile,0.6,26.0
2026-06-27,wk inc covid hosp,0,2026-06-27,04,quantile,0.65,26.0
2026-06-27,wk inc covid hosp,0,2026-06-27,04,quantile,0.7,26.0
2026-06-27,wk inc covid hosp,0,2026-06-27,04,quantile,0.75,27.0
2026-06-27,wk inc covid hosp,0,2026-06-27,04,quantile,0.8,28.0
2026-06-27,wk inc covid hosp,0,2026-06-27,04,quantile,0.85,28.0
2026-06-27,wk inc covid hosp,0,2026-06-27,04,quantile,0.9,30.0
2026-06-27,wk inc covid hosp,0,2026-06-27,04,quantile,0.95,42.0
2026-06-27,wk inc covid hosp,0,2026-06-27,04,quantile,0.975,63.0
2026-06-27,wk inc covid hosp,0,2026-06-27,04,quantile,0.99,103.0
2026-06-27,wk inc covid hosp,0,2026-06-27,05,quantile,0.01,1.0
2026-06-27,wk inc covid hosp,0,2026-06-27,05,quantile,0.025,2.0
2026-06-27,wk inc covid hosp,0,2026-06-27,05,quantile,0.05,2.0
2026-06-27,wk inc covid hosp,0,2026-06-27,05,quantile,0.1,2.0
2026-06-27,wk inc covid hosp,0,2026-06-27,05,quantile,0.15,2.0
2026-06-27,wk inc covid hosp,0,2026-06-27,05,quantile,0.2,2.0
2026-06-27,wk inc covid hosp,0,2026-06-27,05,quantile,0.25,2.0
2026-06-27,wk inc covid hosp,0,2026-06-27,05,quantile,0.3,3.0
2026-06-27,wk inc covid hosp,0,2026-06-27,05,quantile,0.35,3.0
2026-06-27,wk inc covid hosp,0,2026-06-27,05,quantile,0.4,3.0
2026-06-27,wk inc covid hosp,0,2026-06-27,05,quantile,0.45,3.0
2026-06-27,wk inc covid hosp,0,2026-06-27,05,quantile,0.5,3.0
2026-06-27,wk inc covid hosp,0,2026-06-27,05,quantile,0.55,3.0
2026-06-27,wk inc covid hosp,0,2026-06-27,05,quantile,0.6,3.0
2026-06-27,wk inc covid hosp,0,2026-06-27,05,quantile,0.65,4.0
2026-06-27,wk inc covid hosp,0,2026-06-27,05,quantile,0.7,4.0
2026-06-27,wk inc covid hosp,0,2026-06-27,05,quantile,0.75,6.0
2026-06-27,wk inc covid hosp,0,2026-06-27,05,quantile,0.8,6.0
2026-06-27,wk inc covid hosp,0,2026-06-27,05,quantile,0.85,7.0
2026-06-27,wk inc covid hosp,0,2026-06-27,05,quantile,0.9,10.0
2026-06-27,wk inc covid hosp,0,2026-06-27,05,quantile,0.95,15.0
2026-06-27,wk inc covid hosp,0,2026-06-27,05,quantile,0.975,26.0
2026-06-27,wk inc covid hosp,0,2026-06-27,05,quantile,0.99,45.0
2026-06-27,wk inc covid hosp,0,2026-06-27,06,quantile,0.01,47.0
2026-06-27,wk inc covid hosp,0,2026-06-27,06,quantile,0.025,69.0
2026-06-27,wk inc covid hosp,0,2026-06-27,06,quantile,0.05,94.0
2026-06-27,wk inc covid hosp,0,2026-06-27,06,quantile,0.1,111.0
2026-06-27,wk inc covid hosp,0,2026-06-27,06,quantile,0.15,118.0
2026-06-27,wk inc covid hosp,0,2026-06-27,06,quantile,0.2,128.0
2026-06-27,wk inc covid hosp,0,2026-06-27,06,quantile,0.25,147.0
2026-06-27,wk inc covid hosp,0,2026-06-27,06,quantile,0.3,160.0
2026-06-27,wk inc covid hosp,0,2026-06-27,06,quantile,0.35,160.0
2026-06-27,wk inc covid hosp,0,2026-06-27,06,quantile,0.4,160.0
2026-06-27,wk inc covid hosp,0,2026-06-27,06,quantile,0.45,160.0
2026-06-27,wk inc covid hosp,0,2026-06-27,06,quantile,0.5,160.0
2026-06-27,wk inc covid hosp,0,2026-06-27,06,quantile,0.55,160.0
2026-06-27,wk inc covid hosp,0,2026-06-27,06,quantile,0.6,160.0
2026-06-27,wk inc covid hosp,0,2026-06-27,06,quantile,0.65,160.0
2026-06-27,wk inc covid hosp,0,2026-06-27,06,quantile,0.7,160.0
2026-06-27,wk inc covid hosp,0,2026-06-27,06,quantile,0.75,160.0
2026-06-27,wk inc covid hosp,0,2026-06-27,06,quantile,0.8,163.0
2026-06-27,wk inc covid hosp,0,2026-06-27,06,quantile,0.85,163.0
2026-06-27,wk inc covid hosp,0,2026-06-27,06,quantile,0.9,166.0
2026-06-27,wk inc covid hosp,0,2026-06-27,06,quantile,0.95,226.0
2026-06-27,wk inc covid hosp,0,2026-06-27,06,quantile,0.975,343.0
2026-06-27,wk inc covid hosp,0,2026-06-27,06,quantile,0.99,558.0
2026-06-27,wk inc covid hosp,0,2026-06-27,08,quantile,0.01,3.0
2026-06-27,wk inc covid hosp,0,2026-06-27,08,quantile,0.025,3.0
2026-06-27,wk inc covid hosp,0,2026-06-27,08,quantile,0.05,4.0
2026-06-27,wk inc covid hosp,0,2026-06-27,08,quantile,0.1,5.0
2026-06-27,wk inc covid hosp,0,2026-06-27,08,quantile,0.15,5.0
2026-06-27,wk inc covid hosp,0,2026-06-27,08,quantile,0.2,6.0
2026-06-27,wk inc covid hosp,0,2026-06-27,08,quantile,0.25,6.0
2026-06-27,wk inc covid hosp,0,2026-06-27,08,quantile,0.3,6.0
2026-06-27,wk inc covid hosp,0,2026-06-27,08,quantile,0.35,6.0
2026-06-27,wk inc covid hosp,0,2026-06-27,08,quantile,0.4,7.0
2026-06-27,wk inc covid hosp,0,2026-06-27,08,quantile,0.45,7.0
2026-06-27,wk inc covid hosp,0,2026-06-27,08,quantile,0.5,7.0
2026-06-27,wk inc covid hosp,0,2026-06-27,08,quantile,0.55,7.0
2026-06-27,wk inc covid hosp,0,2026-06-27,08,quantile,0.6,7.0
2026-06-27,wk inc covid hosp,0,2026-06-27,08,quantile,0.65,8.0
2026-06-27,wk inc covid hosp,0,2026-06-27,08,quantile,0.7,8.0
2026-06-27,wk inc covid hosp,0,2026-06-27,08,quantile,0.75,10.0
2026-06-27,wk inc covid hosp,0,2026-06-27,08,quantile,0.8,11.0
2026-06-27,wk inc covid hosp,0,2026-06-27,08,quantile,0.85,13.0
2026-06-27,wk inc covid hosp,0,2026-06-27,08,quantile,0.9,19.0
2026-06-27,wk inc covid hosp,0,2026-06-27,08,quantile,0.95,29.0
2026-06-27,wk inc covid hosp,0,2026-06-27,08,quantile,0.975,48.0
2026-06-27,wk inc covid hosp,0,2026-06-27,08,quantile,0.99,89.0
2026-06-27,wk inc covid hosp,0,2026-06-27,09,quantile,0.01,1.0
2026-06-27,wk inc covid hosp,0,2026-06-27,09,quantile,0.025,2.0
2026-06-27,wk inc covid hosp,0,2026-06-27,09,quantile,0.05,2.0
2026-06-27,wk inc covid hosp,0,2026-06-27,09,quantile,0.1,3.0
2026-06-27,wk inc covid hosp,0,2026-06-27,09,quantile,0.15,3.0
2026-06-27,wk inc covid hosp,0,2026-06-27,09,quantile,0.2,3.0
2026-06-27,wk inc covid hosp,0,2026-06-27,09,quantile,0.25,4.0
2026-06-27,wk inc covid hosp,0,2026-06-27,09,quantile,0.3,4.0
2026-06-27,wk inc covid hosp,0,2026-06-27,09,quantile,0.35,4.0
2026-06-27,wk inc covid hosp,0,2026-06-27,09,quantile,0.4,4.0
2026-06-27,wk inc covid hosp,0,2026-06-27,09,quantile,0.45,4.0
2026-06-27,wk inc covid hosp,0,2026-06-27,09,quantile,0.5,5.0
2026-06-27,wk inc covid hosp,0,2026-06-27,09,quantile,0.55,6.0
2026-06-27,wk inc covid hosp,0,2026-06-27,09,quantile,0.6,6.0
2026-06-27,wk inc covid hosp,0,2026-06-27,09,quantile,0.65,6.0
2026-06-27,wk inc covid hosp,0,2026-06-27,09,quantile,0.7,6.0
2026-06-27,wk inc covid hosp,0,2026-06-27,09,quantile,0.75,7.0
2026-06-27,wk inc covid hosp,0,2026-06-27,09,quantile,0.8,7.0
2026-06-27,wk inc covid hosp,0,2026-06-27,09,quantile,0.85,8.0
2026-06-27,wk inc covid hosp,0,2026-06-27,09,quantile,0.9,11.0
2026-06-27,wk inc covid hosp,0,2026-06-27,09,quantile,0.95,18.0
2026-06-27,wk inc covid hosp,0,2026-06-27,09,quantile,0.975,31.0
2026-06-27,wk inc covid hosp,0,2026-06-27,09,quantile,0.99,54.0
2026-06-27,wk inc covid hosp,0,2026-06-27,10,quantile,0.01,0.0
2026-06-27,wk inc covid hosp,0,2026-06-27,10,quantile,0.025,0.0
2026-06-27,wk inc covid hosp,0,2026-06-27,10,quantile,0.05,0.0
2026-06-27,wk inc covid hosp,0,2026-06-27,10,quantile,0.1,0.0
2026-06-27,wk inc covid hosp,0,2026-06-27,10,quantile,0.15,0.0
2026-06-27,wk inc covid hosp,0,2026-06-27,10,quantile,0.2,0.0
2026-06-27,wk inc covid hosp,0,2026-06-27,10,quantile,0.25,0.0
2026-06-27,wk inc covid hosp,0,2026-06-27,10,quantile,0.3,0.0
2026-06-27,wk inc covid hosp,0,2026-06-27,10,quantile,0.35,0.0
2026-06-27,wk inc covid hosp,0,2026-06-27,10,quantile,0.4,1.0
2026-06-27,wk inc covid hosp,0,2026-06-27,10,quantile,0.45,1.0
2026-06-27,wk inc covid hosp,0,2026-06-27,10,quantile,0.5,1.0
2026-06-27,wk inc covid hosp,0,2026-06-27,10,quantile,0.55,1.0
