reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.01,12.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.025,15.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.05,20.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.1,26.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.15,29.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.2,29.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.25,31.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.3,31.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.35,32.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.4,32.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.45,32.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.5,32.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.55,32.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.6,32.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.65,32.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.7,32.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.75,32.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.8,32.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.85,34.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.9,35.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.95,38.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.975,46.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.99,70.0
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.01,0.0
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.025,0.0
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.05,0.0
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.1,0.0
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.15,0.0
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.2,1.0
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.25,1.0
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.3,1.0
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.35,1.0
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.4,1.0
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.45,1.0
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.5,1.0
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.55,1.0
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.6,1.0
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.65,1.0
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.7,1.0
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.75,1.0
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.8,1.0
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.85,2.0
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.9,2.0
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.95,4.0
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.975,7.0
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.99,11.0
2026-07-18,wk inc covid hosp,0,2026-07-18,04,quantile,0.01,6.0
2026-07-18,wk inc covid hosp,0,2026-07-18,04,quantile,0.025,7.0
2026-07-18,wk inc covid hosp,0,2026-07-18,04,quantile,0.05,8.0
2026-07-18,wk inc covid hosp,0,2026-07-18,04,quantile,0.1,8.0
2026-07-18,wk inc covid hosp,0,2026-07-18,04,quantile,0.15,11.0
2026-07-18,wk inc covid hosp,0,2026-07-18,04,quantile,0.2,12.0
2026-07-18,wk inc covid hosp,0,2026-07-18,04,quantile,0.25,12.0
2026-07-18,wk inc covid hosp,0,2026-07-18,04,quantile,0.3,16.0
2026-07-18,wk inc covid hosp,0,2026-07-18,04,quantile,0.35,16.0
2026-07-18,wk inc covid hosp,0,2026-07-18,04,quantile,0.4,17.0
2026-07-18,wk inc covid hosp,0,2026-07-18,04,quantile,0.45,17.0
2026-07-18,wk inc covid hosp,0,2026-07-18,04,quantile,0.5,20.0
2026-07-18,wk inc covid hosp,0,2026-07-18,04,quantile,0.55,20.0
2026-07-18,wk inc covid hosp,0,2026-07-18,04,quantile,0.6,20.0
2026-07-18,wk inc covid hosp,0,2026-07-18,04,quantile,0.65,21.0
2026-07-18,wk inc covid hosp,0,2026-07-18,04,quantile,0.7,21.0
2026-07-18,wk inc covid hosp,0,2026-07-18,04,quantile,0.75,21.0
2026-07-18,wk inc covid hosp,0,2026-07-18,04,quantile,0.8,21.0
2026-07-18,wk inc covid hosp,0,2026-07-18,04,quantile,0.85,22.0
2026-07-18,wk inc covid hosp,0,2026-07-18,04,quantile,0.9,25.0
2026-07-18,wk inc covid hosp,0,2026-07-18,04,quantile,0.95,32.0
2026-07-18,wk inc covid hosp,0,2026-07-18,04,quantile,0.975,54.0
2026-07-18,wk inc covid hosp,0,2026-07-18,04,quantile,0.99,112.0
2026-07-18,wk inc covid hosp,0,2026-07-18,05,quantile,0.01,1.0
2026-07-18,wk inc covid hosp,0,2026-07-18,05,quantile,0.025,2.0
2026-07-18,wk inc covid hosp,0,2026-07-18,05,quantile,0.05,3.0
2026-07-18,wk inc covid hosp,0,2026-07-18,05,quantile,0.1,3.0
2026-07-18,wk inc covid hosp,0,2026-07-18,05,quantile,0.15,3.0
2026-07-18,wk inc covid hosp,0,2026-07-18,05,quantile,0.2,3.0
2026-07-18,wk inc covid hosp,0,2026-07-18,05,quantile,0.25,3.0
2026-07-18,wk inc covid hosp,0,2026-07-18,05,quantile,0.3,3.0
2026-07-18,wk inc covid hosp,0,2026-07-18,05,quantile,0.35,4.0
2026-07-18,wk inc covid hosp,0,2026-07-18,05,quantile,0.4,4.0
2026-07-18,wk inc covid hosp,0,2026-07-18,05,quantile,0.45,4.0
2026-07-18,wk inc covid hosp,0,2026-07-18,05,quantile,0.5,5.0
2026-07-18,wk inc covid hosp,0,2026-07-18,05,quantile,0.55,6.0
2026-07-18,wk inc covid hosp,0,2026-07-18,05,quantile,0.6,6.0
2026-07-18,wk inc covid hosp,0,2026-07-18,05,quantile,0.65,6.0
2026-07-18,wk inc covid hosp,0,2026-07-18,05,quantile,0.7,6.0
2026-07-18,wk inc covid hosp,0,2026-07-18,05,quantile,0.75,6.0
2026-07-18,wk inc covid hosp,0,2026-07-18,05,quantile,0.8,6.0
2026-07-18,wk inc covid hosp,0,2026-07-18,05,quantile,0.85,7.0
2026-07-18,wk inc covid hosp,0,2026-07-18,05,quantile,0.9,8.0
2026-07-18,wk inc covid hosp,0,2026-07-18,05,quantile,0.95,13.0
2026-07-18,wk inc covid hosp,0,2026-07-18,05,quantile,0.975,23.0
2026-07-18,wk inc covid hosp,0,2026-07-18,05,quantile,0.99,42.0
2026-07-18,wk inc covid hosp,0,2026-07-18,06,quantile,0.01,69.0
2026-07-18,wk inc covid hosp,0,2026-07-18,06,quantile,0.025,102.0
2026-07-18,wk inc covid hosp,0,2026-07-18,06,quantile,0.05,121.0
2026-07-18,wk inc covid hosp,0,2026-07-18,06,quantile,0.1,138.0
2026-07-18,wk inc covid hosp,0,2026-07-18,06,quantile,0.15,148.0
2026-07-18,wk inc covid hosp,0,2026-07-18,06,quantile,0.2,176.0
2026-07-18,wk inc covid hosp,0,2026-07-18,06,quantile,0.25,185.0
2026-07-18,wk inc covid hosp,0,2026-07-18,06,quantile,0.3,201.0
2026-07-18,wk inc covid hosp,0,2026-07-18,06,quantile,0.35,201.0
2026-07-18,wk inc covid hosp,0,2026-07-18,06,quantile,0.4,201.0
2026-07-18,wk inc covid hosp,0,2026-07-18,06,quantile,0.45,201.0
2026-07-18,wk inc covid hosp,0,2026-07-18,06,quantile,0.5,201.0
2026-07-18,wk inc covid hosp,0,2026-07-18,06,quantile,0.55,203.0
2026-07-18,wk inc covid hosp,0,2026-07-18,06,quantile,0.6,203.0
2026-07-18,wk inc covid hosp,0,2026-07-18,06,quantile,0.65,203.0
2026-07-18,wk inc covid hosp,0,2026-07-18,06,quantile,0.7,203.0
2026-07-18,wk inc covid hosp,0,2026-07-18,06,quantile,0.75,203.0
2026-07-18,wk inc covid hosp,0,2026-07-18,06,quantile,0.8,203.0
2026-07-18,wk inc covid hosp,0,2026-07-18,06,quantile,0.85,203.0
2026-07-18,wk inc covid hosp,0,2026-07-18,06,quantile,0.9,215.0
2026-07-18,wk inc covid hosp,0,2026-07-18,06,quantile,0.95,260.0
2026-07-18,wk inc covid hosp,0,2026-07-18,06,quantile,0.975,358.0
2026-07-18,wk inc covid hosp,0,2026-07-18,06,quantile,0.99,613.0
2026-07-18,wk inc covid hosp,0,2026-07-18,08,quantile,0.01,4.0
2026-07-18,wk inc covid hosp,0,2026-07-18,08,quantile,0.025,4.0
2026-07-18,wk inc covid hosp,0,2026-07-18,08,quantile,0.05,5.0
2026-07-18,wk inc covid hosp,0,2026-07-18,08,quantile,0.1,7.0
2026-07-18,wk inc covid hosp,0,2026-07-18,08,quantile,0.15,8.0
2026-07-18,wk inc covid hosp,0,2026-07-18,08,quantile,0.2,8.0
2026-07-18,wk inc covid hosp,0,2026-07-18,08,quantile,0.25,9.0
2026-07-18,wk inc covid hosp,0,2026-07-18,08,quantile,0.3,9.0
2026-07-18,wk inc covid hosp,0,2026-07-18,08,quantile,0.35,11.0
2026-07-18,wk inc covid hosp,0,2026-07-18,08,quantile,0.4,12.0
2026-07-18,wk inc covid hosp,0,2026-07-18,08,quantile,0.45,12.0
2026-07-18,wk inc covid hosp,0,2026-07-18,08,quantile,0.5,12.0
2026-07-18,wk inc covid hosp,0,2026-07-18,08,quantile,0.55,12.0
2026-07-18,wk inc covid hosp,0,2026-07-18,08,quantile,0.6,12.0
2026-07-18,wk inc covid hosp,0,2026-07-18,08,quantile,0.65,13.0
2026-07-18,wk inc covid hosp,0,2026-07-18,08,quantile,0.7,13.0
2026-07-18,wk inc covid hosp,0,2026-07-18,08,quantile,0.75,14.0
2026-07-18,wk inc covid hosp,0,2026-07-18,08,quantile,0.8,15.0
2026-07-18,wk inc covid hosp,0,2026-07-18,08,quantile,0.85,17.0
2026-07-18,wk inc covid hosp,0,2026-07-18,08,quantile,0.9,19.0
2026-07-18,wk inc covid hosp,0,2026-07-18,08,quantile,0.95,24.0
2026-07-18,wk inc covid hosp,0,2026-07-18,08,quantile,0.975,42.0
2026-07-18,wk inc covid hosp,0,2026-07-18,08,quantile,0.99,84.0
2026-07-18,wk inc covid hosp,0,2026-07-18,09,quantile,0.01,1.0
2026-07-18,wk inc covid hosp,0,2026-07-18,09,quantile,0.025,2.0
2026-07-18,wk inc covid hosp,0,2026-07-18,09,quantile,0.05,2.0
2026-07-18,wk inc covid hosp,0,2026-07-18,09,quantile,0.1,3.0
2026-07-18,wk inc covid hosp,0,2026-07-18,09,quantile,0.15,3.0
2026-07-18,wk inc covid hosp,0,2026-07-18,09,quantile,0.2,3.0
2026-07-18,wk inc covid hosp,0,2026-07-18,09,quantile,0.25,3.0
2026-07-18,wk inc covid hosp,0,2026-07-18,09,quantile,0.3,3.0
2026-07-18,wk inc covid hosp,0,2026-07-18,09,quantile,0.35,3.0
2026-07-18,wk inc covid hosp,0,2026-07-18,09,quantile,0.4,4.0
2026-07-18,wk inc covid hosp,0,2026-07-18,09,quantile,0.45,4.0
2026-07-18,wk inc covid hosp,0,2026-07-18,09,quantile,0.5,6.0
2026-07-18,wk inc covid hosp,0,2026-07-18,09,quantile,0.55,6.0
2026-07-18,wk inc covid hosp,0,2026-07-18,09,quantile,0.6,6.0
2026-07-18,wk inc covid hosp,0,2026-07-18,09,quantile,0.65,6.0
2026-07-18,wk inc covid hosp,0,2026-07-18,09,quantile,0.7,7.0
2026-07-18,wk inc covid hosp,0,2026-07-18,09,quantile,0.75,7.0
2026-07-18,wk inc covid hosp,0,2026-07-18,09,quantile,0.8,7.0
2026-07-18,wk inc covid hosp,0,2026-07-18,09,quantile,0.85,8.0
2026-07-18,wk inc covid hosp,0,2026-07-18,09,quantile,0.9,10.0
2026-07-18,wk inc covid hosp,0,2026-07-18,09,quantile,0.95,15.0
2026-07-18,wk inc covid hosp,0,2026-07-18,09,quantile,0.975,28.0
2026-07-18,wk inc covid hosp,0,2026-07-18,09,quantile,0.99,50.0
2026-07-18,wk inc covid hosp,0,2026-07-18,10,quantile,0.01,0.0
2026-07-18,wk inc covid hosp,0,2026-07-18,10,quantile,0.025,0.0
2026-07-18,wk inc covid hosp,0,2026-07-18,10,quantile,0.05,0.0
2026-07-18,wk inc covid hosp,0,2026-07-18,10,quantile,0.1,0.0
2026-07-18,wk inc covid hosp,0,2026-07-18,10,quantile,0.15,0.0
2026-07-18,wk inc covid hosp,0,2026-07-18,10,quantile,0.2,1.0
2026-07-18,wk inc covid hosp,0,2026-07-18,10,quantile,0.25,1.0
2026-07-18,wk inc covid hosp,0,2026-07-18,10,quantile,0.3,1.0
2026-07-18,wk inc covid hosp,0,2026-07-18,10,quantile,0.35,1.0
2026-07-18,wk inc covid hosp,0,2026-07-18,10,quantile,0.4,1.0
2026-07-18,wk inc covid hosp,0,2026-07-18,10,quantile,0.45,1.0
2026-07-18,wk inc covid hosp,0,2026-07-18,10,quantile,0.5,1.0
2026-07-18,wk inc covid hosp,0,2026-07-18,10,quantile,0.55,1.0
2026-07-18,wk inc covid hosp,0,2026-07-18,10,quantile,0.6,1.0
2026-07-18,wk inc covid hosp,0,2026-07-18,10,quantile,0.65,2.0
2026-07-18,wk inc covid hosp,0,2026-07-18,10,quantile,0.7,2.0
2026-07-18,wk inc covid hosp,0,2026-07-18,10,quantile,0.75,2.0
2026-07-18,wk inc covid hosp,0,2026-07-18,10,quantile,0.8,2.0
2026-07-18,wk inc covid hosp,0,2026-07-18,10,quantile,0.85,2.0
2026-07-18,wk inc covid hosp,0,2026-07-18,10,quantile,0.9,3.0
