reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.01,59.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.025,69.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.05,73.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.1,78.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.15,84.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.2,84.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.25,86.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.3,87.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.35,91.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.4,96.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.45,102.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.5,102.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.55,102.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.6,102.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.65,110.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.7,110.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.75,110.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.8,114.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.85,121.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.9,123.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.95,129.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.975,136.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.99,149.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.01,3.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.025,3.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.05,3.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.1,3.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.15,4.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.2,4.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.25,4.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.3,5.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.35,5.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.4,6.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.45,6.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.5,6.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.55,7.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.6,7.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.65,7.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.7,8.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.75,9.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.8,9.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.85,9.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.9,9.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.95,10.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.975,13.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.99,17.0
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.01,44.0
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.025,45.0
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.05,51.0
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.1,55.0
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.15,57.0
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.2,62.0
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.25,62.0
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.3,65.0
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.35,68.0
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.4,69.0
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.45,72.0
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.5,73.0
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.55,77.0
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.6,79.0
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.65,79.0
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.7,79.0
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.75,80.0
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.8,82.0
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.85,84.0
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.9,92.0
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.95,96.0
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.975,109.0
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.99,151.0
2026-02-14,wk inc covid hosp,0,2026-02-14,05,quantile,0.01,11.0
2026-02-14,wk inc covid hosp,0,2026-02-14,05,quantile,0.025,13.0
2026-02-14,wk inc covid hosp,0,2026-02-14,05,quantile,0.05,15.0
