reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.01,17.0
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.025,22.0
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.05,25.0
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.1,33.0
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.15,36.0
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.2,36.0
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.25,36.0
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.3,36.0
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.35,36.0
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.4,39.0
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.45,41.0
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.5,41.0
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.55,41.0
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.6,42.0
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.65,43.0
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.7,43.0
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.75,45.0
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.8,45.0
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.85,47.0
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.9,50.0
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.95,52.0
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.975,52.0
2026-07-25,wk inc covid hosp,0,2026-07-25,01,quantile,0.99,68.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.01,0.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.025,0.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.05,0.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.1,0.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.15,0.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.2,0.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.25,0.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.3,0.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.35,1.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.4,1.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.45,1.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.5,1.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.55,1.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.6,1.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.65,1.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.7,2.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.75,2.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.8,2.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.85,2.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.9,3.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.95,4.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.975,5.0
2026-07-25,wk inc covid hosp,0,2026-07-25,02,quantile,0.99,10.0
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.01,9.0
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.025,11.0
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.05,13.0
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.1,15.0
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.15,20.0
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.2,20.0
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.25,21.0
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.3,22.0
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.35,27.0
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.4,27.0
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.45,27.0
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.5,28.0
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.55,28.0
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.6,28.0
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.65,28.0
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.7,28.0
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.75,30.0
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.8,32.0
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.85,32.0
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.9,34.0
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.95,40.0
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.975,56.0
2026-07-25,wk inc covid hosp,0,2026-07-25,04,quantile,0.99,96.0
2026-07-25,wk inc covid hosp,0,2026-07-25,05,quantile,0.01,1.0
2026-07-25,wk inc covid hosp,0,2026-07-25,05,quantile,0.025,2.0
2026-07-25,wk inc covid hosp,0,2026-07-25,05,quantile,0.05,3.0
2026-07-25,wk inc covid hosp,0,2026-07-25,05,quantile,0.1,4.0
2026-07-25,wk inc covid hosp,0,2026-07-25,05,quantile,0.15,4.0
2026-07-25,wk inc covid hosp,0,2026-07-25,05,quantile,0.2,4.0
2026-07-25,wk inc covid hosp,0,2026-07-25,05,quantile,0.25,4.0
2026-07-25,wk inc covid hosp,0,2026-07-25,05,quantile,0.3,5.0
2026-07-25,wk inc covid hosp,0,2026-07-25,05,quantile,0.35,6.0
2026-07-25,wk inc covid hosp,0,2026-07-25,05,quantile,0.4,6.0
2026-07-25,wk inc covid hosp,0,2026-07-25,05,quantile,0.45,6.0
2026-07-25,wk inc covid hosp,0,2026-07-25,05,quantile,0.5,8.0
2026-07-25,wk inc covid hosp,0,2026-07-25,05,quantile,0.55,8.0
2026-07-25,wk inc covid hosp,0,2026-07-25,05,quantile,0.6,8.0
2026-07-25,wk inc covid hosp,0,2026-07-25,05,quantile,0.65,8.0
2026-07-25,wk inc covid hosp,0,2026-07-25,05,quantile,0.7,9.0
2026-07-25,wk inc covid hosp,0,2026-07-25,05,quantile,0.75,9.0
2026-07-25,wk inc covid hosp,0,2026-07-25,05,quantile,0.8,9.0
2026-07-25,wk inc covid hosp,0,2026-07-25,05,quantile,0.85,10.0
2026-07-25,wk inc covid hosp,0,2026-07-25,05,quantile,0.9,11.0
2026-07-25,wk inc covid hosp,0,2026-07-25,05,quantile,0.95,14.0
2026-07-25,wk inc covid hosp,0,2026-07-25,05,quantile,0.975,23.0
2026-07-25,wk inc covid hosp,0,2026-07-25,05,quantile,0.99,39.0
2026-07-25,wk inc covid hosp,0,2026-07-25,06,quantile,0.01,89.0
2026-07-25,wk inc covid hosp,0,2026-07-25,06,quantile,0.025,130.0
2026-07-25,wk inc covid hosp,0,2026-07-25,06,quantile,0.05,154.0
2026-07-25,wk inc covid hosp,0,2026-07-25,06,quantile,0.1,190.0
2026-07-25,wk inc covid hosp,0,2026-07-25,06,quantile,0.15,190.0
2026-07-25,wk inc covid hosp,0,2026-07-25,06,quantile,0.2,199.0
2026-07-25,wk inc covid hosp,0,2026-07-25,06,quantile,0.25,222.0
2026-07-25,wk inc covid hosp,0,2026-07-25,06,quantile,0.3,228.0
2026-07-25,wk inc covid hosp,0,2026-07-25,06,quantile,0.35,243.0
2026-07-25,wk inc covid hosp,0,2026-07-25,06,quantile,0.4,243.0
2026-07-25,wk inc covid hosp,0,2026-07-25,06,quantile,0.45,250.0
2026-07-25,wk inc covid hosp,0,2026-07-25,06,quantile,0.5,250.0
2026-07-25,wk inc covid hosp,0,2026-07-25,06,quantile,0.55,250.0
2026-07-25,wk inc covid hosp,0,2026-07-25,06,quantile,0.6,254.0
2026-07-25,wk inc covid hosp,0,2026-07-25,06,quantile,0.65,254.0
2026-07-25,wk inc covid hosp,0,2026-07-25,06,quantile,0.7,257.0
2026-07-25,wk inc covid hosp,0,2026-07-25,06,quantile,0.75,267.0
2026-07-25,wk inc covid hosp,0,2026-07-25,06,quantile,0.8,267.0
2026-07-25,wk inc covid hosp,0,2026-07-25,06,quantile,0.85,283.0
2026-07-25,wk inc covid hosp,0,2026-07-25,06,quantile,0.9,283.0
2026-07-25,wk inc covid hosp,0,2026-07-25,06,quantile,0.95,283.0
2026-07-25,wk inc covid hosp,0,2026-07-25,06,quantile,0.975,348.0
2026-07-25,wk inc covid hosp,0,2026-07-25,06,quantile,0.99,523.0
2026-07-25,wk inc covid hosp,0,2026-07-25,08,quantile,0.01,2.0
2026-07-25,wk inc covid hosp,0,2026-07-25,08,quantile,0.025,3.0
2026-07-25,wk inc covid hosp,0,2026-07-25,08,quantile,0.05,4.0
2026-07-25,wk inc covid hosp,0,2026-07-25,08,quantile,0.1,5.0
2026-07-25,wk inc covid hosp,0,2026-07-25,08,quantile,0.15,6.0
2026-07-25,wk inc covid hosp,0,2026-07-25,08,quantile,0.2,6.0
2026-07-25,wk inc covid hosp,0,2026-07-25,08,quantile,0.25,6.0
2026-07-25,wk inc covid hosp,0,2026-07-25,08,quantile,0.3,6.0
2026-07-25,wk inc covid hosp,0,2026-07-25,08,quantile,0.35,7.0
2026-07-25,wk inc covid hosp,0,2026-07-25,08,quantile,0.4,8.0
2026-07-25,wk inc covid hosp,0,2026-07-25,08,quantile,0.45,8.0
2026-07-25,wk inc covid hosp,0,2026-07-25,08,quantile,0.5,9.0
2026-07-25,wk inc covid hosp,0,2026-07-25,08,quantile,0.55,10.0
2026-07-25,wk inc covid hosp,0,2026-07-25,08,quantile,0.6,10.0
2026-07-25,wk inc covid hosp,0,2026-07-25,08,quantile,0.65,12.0
