reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-07-11,wk inc covid hosp,0,2026-07-11,01,quantile,0.01,13.0
2026-07-11,wk inc covid hosp,0,2026-07-11,01,quantile,0.025,14.0
2026-07-11,wk inc covid hosp,0,2026-07-11,01,quantile,0.05,19.0
2026-07-11,wk inc covid hosp,0,2026-07-11,01,quantile,0.1,24.0
2026-07-11,wk inc covid hosp,0,2026-07-11,01,quantile,0.15,29.0
2026-07-11,wk inc covid hosp,0,2026-07-11,01,quantile,0.2,31.0
2026-07-11,wk inc covid hosp,0,2026-07-11,01,quantile,0.25,31.0
2026-07-11,wk inc covid hosp,0,2026-07-11,01,quantile,0.3,32.0
2026-07-11,wk inc covid hosp,0,2026-07-11,01,quantile,0.35,33.0
2026-07-11,wk inc covid hosp,0,2026-07-11,01,quantile,0.4,33.0
2026-07-11,wk inc covid hosp,0,2026-07-11,01,quantile,0.45,33.0
2026-07-11,wk inc covid hosp,0,2026-07-11,01,quantile,0.5,33.0
2026-07-11,wk inc covid hosp,0,2026-07-11,01,quantile,0.55,33.0
2026-07-11,wk inc covid hosp,0,2026-07-11,01,quantile,0.6,33.0
2026-07-11,wk inc covid hosp,0,2026-07-11,01,quantile,0.65,33.0
2026-07-11,wk inc covid hosp,0,2026-07-11,01,quantile,0.7,33.0
2026-07-11,wk inc covid hosp,0,2026-07-11,01,quantile,0.75,33.0
2026-07-11,wk inc covid hosp,0,2026-07-11,01,quantile,0.8,33.0
2026-07-11,wk inc covid hosp,0,2026-07-11,01,quantile,0.85,34.0
2026-07-11,wk inc covid hosp,0,2026-07-11,01,quantile,0.9,35.0
2026-07-11,wk inc covid hosp,0,2026-07-11,01,quantile,0.95,39.0
2026-07-11,wk inc covid hosp,0,2026-07-11,01,quantile,0.975,44.0
2026-07-11,wk inc covid hosp,0,2026-07-11,01,quantile,0.99,68.0
2026-07-11,wk inc covid hosp,0,2026-07-11,02,quantile,0.01,0.0
2026-07-11,wk inc covid hosp,0,2026-07-11,02,quantile,0.025,0.0
2026-07-11,wk inc covid hosp,0,2026-07-11,02,quantile,0.05,0.0
2026-07-11,wk inc covid hosp,0,2026-07-11,02,quantile,0.1,0.0
2026-07-11,wk inc covid hosp,0,2026-07-11,02,quantile,0.15,0.0
2026-07-11,wk inc covid hosp,0,2026-07-11,02,quantile,0.2,0.0
2026-07-11,wk inc covid hosp,0,2026-07-11,02,quantile,0.25,1.0
2026-07-11,wk inc covid hosp,0,2026-07-11,02,quantile,0.3,1.0
2026-07-11,wk inc covid hosp,0,2026-07-11,02,quantile,0.35,1.0
2026-07-11,wk inc covid hosp,0,2026-07-11,02,quantile,0.4,1.0
2026-07-11,wk inc covid hosp,0,2026-07-11,02,quantile,0.45,1.0
2026-07-11,wk inc covid hosp,0,2026-07-11,02,quantile,0.5,1.0
2026-07-11,wk inc covid hosp,0,2026-07-11,02,quantile,0.55,1.0
2026-07-11,wk inc covid hosp,0,2026-07-11,02,quantile,0.6,1.0
2026-07-11,wk inc covid hosp,0,2026-07-11,02,quantile,0.65,1.0
2026-07-11,wk inc covid hosp,0,2026-07-11,02,quantile,0.7,1.0
2026-07-11,wk inc covid hosp,0,2026-07-11,02,quantile,0.75,2.0
2026-07-11,wk inc covid hosp,0,2026-07-11,02,quantile,0.8,2.0
2026-07-11,wk inc covid hosp,0,2026-07-11,02,quantile,0.85,2.0
2026-07-11,wk inc covid hosp,0,2026-07-11,02,quantile,0.9,2.0
2026-07-11,wk inc covid hosp,0,2026-07-11,02,quantile,0.95,4.0
2026-07-11,wk inc covid hosp,0,2026-07-11,02,quantile,0.975,7.0
2026-07-11,wk inc covid hosp,0,2026-07-11,02,quantile,0.99,11.0
2026-07-11,wk inc covid hosp,0,2026-07-11,04,quantile,0.01,6.0
2026-07-11,wk inc covid hosp,0,2026-07-11,04,quantile,0.025,6.0
2026-07-11,wk inc covid hosp,0,2026-07-11,04,quantile,0.05,9.0
2026-07-11,wk inc covid hosp,0,2026-07-11,04,quantile,0.1,9.0
2026-07-11,wk inc covid hosp,0,2026-07-11,04,quantile,0.15,10.0
2026-07-11,wk inc covid hosp,0,2026-07-11,04,quantile,0.2,10.0
2026-07-11,wk inc covid hosp,0,2026-07-11,04,quantile,0.25,11.0
2026-07-11,wk inc covid hosp,0,2026-07-11,04,quantile,0.3,13.0
2026-07-11,wk inc covid hosp,0,2026-07-11,04,quantile,0.35,14.0
2026-07-11,wk inc covid hosp,0,2026-07-11,04,quantile,0.4,17.0
2026-07-11,wk inc covid hosp,0,2026-07-11,04,quantile,0.45,17.0
2026-07-11,wk inc covid hosp,0,2026-07-11,04,quantile,0.5,18.0
2026-07-11,wk inc covid hosp,0,2026-07-11,04,quantile,0.55,18.0
2026-07-11,wk inc covid hosp,0,2026-07-11,04,quantile,0.6,21.0
2026-07-11,wk inc covid hosp,0,2026-07-11,04,quantile,0.65,21.0
