reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.01,66.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.025,72.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.05,80.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.1,85.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.15,87.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.2,90.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.25,92.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.3,95.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.35,95.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.4,95.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.45,98.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.5,100.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.55,104.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.6,107.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.65,119.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.7,122.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.75,129.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.8,129.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.85,130.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.9,137.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.95,146.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.975,150.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.99,170.0
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.01,3.0
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.025,3.0
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.05,3.0
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.1,4.0
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.15,4.0
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.2,4.0
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.25,5.0
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.3,5.0
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.35,5.0
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.4,6.0
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.45,7.0
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.5,7.0
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.55,8.0
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.6,8.0
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.65,8.0
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.7,9.0
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.75,10.0
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.8,10.0
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.85,10.0
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.9,11.0
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.95,12.0
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.975,14.0
2026-01-24,wk inc covid hosp,0,2026-01-24,02,quantile,0.99,17.0
2026-01-24,wk inc covid hosp,0,2026-01-24,04,quantile,0.01,50.0
2026-01-24,wk inc covid hosp,0,2026-01-24,04,quantile,0.025,53.0
2026-01-24,wk inc covid hosp,0,2026-01-24,04,quantile,0.05,56.0
2026-01-24,wk inc covid hosp,0,2026-01-24,04,quantile,0.1,58.0
2026-01-24,wk inc covid hosp,0,2026-01-24,04,quantile,0.15,62.0
2026-01-24,wk inc covid hosp,0,2026-01-24,04,quantile,0.2,65.0
2026-01-24,wk inc covid hosp,0,2026-01-24,04,quantile,0.25,66.0
2026-01-24,wk inc covid hosp,0,2026-01-24,04,quantile,0.3,69.0
2026-01-24,wk inc covid hosp,0,2026-01-24,04,quantile,0.35,69.0
2026-01-24,wk inc covid hosp,0,2026-01-24,04,quantile,0.4,72.0
2026-01-24,wk inc covid hosp,0,2026-01-24,04,quantile,0.45,72.0
2026-01-24,wk inc covid hosp,0,2026-01-24,04,quantile,0.5,72.0
2026-01-24,wk inc covid hosp,0,2026-01-24,04,quantile,0.55,73.0
2026-01-24,wk inc covid hosp,0,2026-01-24,04,quantile,0.6,73.0
2026-01-24,wk inc covid hosp,0,2026-01-24,04,quantile,0.65,75.0
2026-01-24,wk inc covid hosp,0,2026-01-24,04,quantile,0.7,77.0
2026-01-24,wk inc covid hosp,0,2026-01-24,04,quantile,0.75,78.0
2026-01-24,wk inc covid hosp,0,2026-01-24,04,quantile,0.8,84.0
2026-01-24,wk inc covid hosp,0,2026-01-24,04,quantile,0.85,84.0
2026-01-24,wk inc covid hosp,0,2026-01-24,04,quantile,0.9,93.0
2026-01-24,wk inc covid hosp,0,2026-01-24,04,quantile,0.95,101.0
2026-01-24,wk inc covid hosp,0,2026-01-24,04,quantile,0.975,112.0
2026-01-24,wk inc covid hosp,0,2026-01-24,04,quantile,0.99,150.0
2026-01-24,wk inc covid hosp,0,2026-01-24,05,quantile,0.01,23.0
2026-01-24,wk inc covid hosp,0,2026-01-24,05,quantile,0.025,26.0
2026-01-24,wk inc covid hosp,0,2026-01-24,05,quantile,0.05,28.0
2026-01-24,wk inc covid hosp,0,2026-01-24,05,quantile,0.1,28.0
2026-01-24,wk inc covid hosp,0,2026-01-24,05,quantile,0.15,29.0
2026-01-24,wk inc covid hosp,0,2026-01-24,05,quantile,0.2,32.0
2026-01-24,wk inc covid hosp,0,2026-01-24,05,quantile,0.25,32.0
2026-01-24,wk inc covid hosp,0,2026-01-24,05,quantile,0.3,35.0
2026-01-24,wk inc covid hosp,0,2026-01-24,05,quantile,0.35,37.0
2026-01-24,wk inc covid hosp,0,2026-01-24,05,quantile,0.4,38.0
2026-01-24,wk inc covid hosp,0,2026-01-24,05,quantile,0.45,41.0
2026-01-24,wk inc covid hosp,0,2026-01-24,05,quantile,0.5,44.0
2026-01-24,wk inc covid hosp,0,2026-01-24,05,quantile,0.55,45.0
2026-01-24,wk inc covid hosp,0,2026-01-24,05,quantile,0.6,47.0
2026-01-24,wk inc covid hosp,0,2026-01-24,05,quantile,0.65,47.0
2026-01-24,wk inc covid hosp,0,2026-01-24,05,quantile,0.7,48.0
2026-01-24,wk inc covid hosp,0,2026-01-24,05,quantile,0.75,50.0
2026-01-24,wk inc covid hosp,0,2026-01-24,05,quantile,0.8,53.0
2026-01-24,wk inc covid hosp,0,2026-01-24,05,quantile,0.85,54.0
2026-01-24,wk inc covid hosp,0,2026-01-24,05,quantile,0.9,60.0
2026-01-24,wk inc covid hosp,0,2026-01-24,05,quantile,0.95,68.0
2026-01-24,wk inc covid hosp,0,2026-01-24,05,quantile,0.975,71.0
2026-01-24,wk inc covid hosp,0,2026-01-24,05,quantile,0.99,78.0
2026-01-24,wk inc covid hosp,0,2026-01-24,06,quantile,0.01,196.0
2026-01-24,wk inc covid hosp,0,2026-01-24,06,quantile,0.025,223.0
2026-01-24,wk inc covid hosp,0,2026-01-24,06,quantile,0.05,232.0
2026-01-24,wk inc covid hosp,0,2026-01-24,06,quantile,0.1,243.0
2026-01-24,wk inc covid hosp,0,2026-01-24,06,quantile,0.15,276.0
2026-01-24,wk inc covid hosp,0,2026-01-24,06,quantile,0.2,288.0
2026-01-24,wk inc covid hosp,0,2026-01-24,06,quantile,0.25,290.0
2026-01-24,wk inc covid hosp,0,2026-01-24,06,quantile,0.3,299.0
2026-01-24,wk inc covid hosp,0,2026-01-24,06,quantile,0.35,301.0
2026-01-24,wk inc covid hosp,0,2026-01-24,06,quantile,0.4,301.0
2026-01-24,wk inc covid hosp,0,2026-01-24,06,quantile,0.45,301.0
2026-01-24,wk inc covid hosp,0,2026-01-24,06,quantile,0.5,301.0
2026-01-24,wk inc covid hosp,0,2026-01-24,06,quantile,0.55,301.0
2026-01-24,wk inc covid hosp,0,2026-01-24,06,quantile,0.6,301.0
2026-01-24,wk inc covid hosp,0,2026-01-24,06,quantile,0.65,328.0
2026-01-24,wk inc covid hosp,0,2026-01-24,06,quantile,0.7,334.0
2026-01-24,wk inc covid hosp,0,2026-01-24,06,quantile,0.75,352.0
2026-01-24,wk inc covid hosp,0,2026-01-24,06,quantile,0.8,354.0
2026-01-24,wk inc covid hosp,0,2026-01-24,06,quantile,0.85,389.0
2026-01-24,wk inc covid hosp,0,2026-01-24,06,quantile,0.9,426.0
2026-01-24,wk inc covid hosp,0,2026-01-24,06,quantile,0.95,480.0
2026-01-24,wk inc covid hosp,0,2026-01-24,06,quantile,0.975,550.0
2026-01-24,wk inc covid hosp,0,2026-01-24,06,quantile,0.99,807.0
2026-01-24,wk inc covid hosp,0,2026-01-24,08,quantile,0.01,56.0
2026-01-24,wk inc covid hosp,0,2026-01-24,08,quantile,0.025,64.0
2026-01-24,wk inc covid hosp,0,2026-01-24,08,quantile,0.05,68.0
2026-01-24,wk inc covid hosp,0,2026-01-24,08,quantile,0.1,71.0
2026-01-24,wk inc covid hosp,0,2026-01-24,08,quantile,0.15,73.0
2026-01-24,wk inc covid hosp,0,2026-01-24,08,quantile,0.2,79.0
2026-01-24,wk inc covid hosp,0,2026-01-24,08,quantile,0.25,83.0
2026-01-24,wk inc covid hosp,0,2026-01-24,08,quantile,0.3,83.0
2026-01-24,wk inc covid hosp,0,2026-01-24,08,quantile,0.35,84.0
2026-01-24,wk inc covid hosp,0,2026-01-24,08,quantile,0.4,86.0
2026-01-24,wk inc covid hosp,0,2026-01-24,08,quantile,0.45,88.0
2026-01-24,wk inc covid hosp,0,2026-01-24,08,quantile,0.5,92.0
2026-01-24,wk inc covid hosp,0,2026-01-24,08,quantile,0.55,98.0
2026-01-24,wk inc covid hosp,0,2026-01-24,08,quantile,0.6,98.0
2026-01-24,wk inc covid hosp,0,2026-01-24,08,quantile,0.65,101.0
2026-01-24,wk inc covid hosp,0,2026-01-24,08,quantile,0.7,101.0
2026-01-24,wk inc covid hosp,0,2026-01-24,08,quantile,0.75,102.0
2026-01-24,wk inc covid hosp,0,2026-01-24,08,quantile,0.8,103.0
2026-01-24,wk inc covid hosp,0,2026-01-24,08,quantile,0.85,108.0
2026-01-24,wk inc covid hosp,0,2026-01-24,08,quantile,0.9,113.0
2026-01-24,wk inc covid hosp,0,2026-01-24,08,quantile,0.95,122.0
2026-01-24,wk inc covid hosp,0,2026-01-24,08,quantile,0.975,128.0
2026-01-24,wk inc covid hosp,0,2026-01-24,08,quantile,0.99,156.0
2026-01-24,wk inc covid hosp,0,2026-01-24,09,quantile,0.01,59.0
2026-01-24,wk inc covid hosp,0,2026-01-24,09,quantile,0.025,67.0
2026-01-24,wk inc covid hosp,0,2026-01-24,09,quantile,0.05,70.0
2026-01-24,wk inc covid hosp,0,2026-01-24,09,quantile,0.1,72.0
2026-01-24,wk inc covid hosp,0,2026-01-24,09,quantile,0.15,72.0
2026-01-24,wk inc covid hosp,0,2026-01-24,09,quantile,0.2,76.0
2026-01-24,wk inc covid hosp,0,2026-01-24,09,quantile,0.25,79.0
2026-01-24,wk inc covid hosp,0,2026-01-24,09,quantile,0.3,84.0
2026-01-24,wk inc covid hosp,0,2026-01-24,09,quantile,0.35,84.0
2026-01-24,wk inc covid hosp,0,2026-01-24,09,quantile,0.4,84.0
2026-01-24,wk inc covid hosp,0,2026-01-24,09,quantile,0.45,92.0
2026-01-24,wk inc covid hosp,0,2026-01-24,09,quantile,0.5,92.0
2026-01-24,wk inc covid hosp,0,2026-01-24,09,quantile,0.55,93.0
2026-01-24,wk inc covid hosp,0,2026-01-24,09,quantile,0.6,98.0
2026-01-24,wk inc covid hosp,0,2026-01-24,09,quantile,0.65,98.0
2026-01-24,wk inc covid hosp,0,2026-01-24,09,quantile,0.7,102.0
2026-01-24,wk inc covid hosp,0,2026-01-24,09,quantile,0.75,108.0
2026-01-24,wk inc covid hosp,0,2026-01-24,09,quantile,0.8,117.0
2026-01-24,wk inc covid hosp,0,2026-01-24,09,quantile,0.85,119.0
2026-01-24,wk inc covid hosp,0,2026-01-24,09,quantile,0.9,135.0
2026-01-24,wk inc covid hosp,0,2026-01-24,09,quantile,0.95,139.0
2026-01-24,wk inc covid hosp,0,2026-01-24,09,quantile,0.975,139.0
