reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.01,48.0
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.025,65.0
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.05,75.0
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.1,82.0
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.15,86.0
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.2,92.0
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.25,96.0
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.3,98.0
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.35,98.0
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.4,98.0
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.45,101.0
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.5,101.0
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.55,101.0
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.6,101.0
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.65,101.0
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.7,101.0
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.75,101.0
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.8,101.0
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.85,109.0
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.9,113.0
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.95,118.0
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.975,129.0
2025-12-27,wk inc covid hosp,0,2025-12-27,01,quantile,0.99,151.0
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.01,2.0
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.025,2.0
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.05,3.0
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.1,3.0
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.15,3.0
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.2,4.0
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.25,5.0
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.3,5.0
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.35,5.0
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.4,6.0
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.45,6.0
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.5,7.0
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.55,7.0
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.6,7.0
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.65,7.0
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.7,8.0
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.75,9.0
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.8,9.0
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.85,10.0
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.9,11.0
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.95,12.0
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.975,16.0
2025-12-27,wk inc covid hosp,0,2025-12-27,02,quantile,0.99,21.0
2025-12-27,wk inc covid hosp,0,2025-12-27,04,quantile,0.01,52.0
2025-12-27,wk inc covid hosp,0,2025-12-27,04,quantile,0.025,63.0
2025-12-27,wk inc covid hosp,0,2025-12-27,04,quantile,0.05,68.0
2025-12-27,wk inc covid hosp,0,2025-12-27,04,quantile,0.1,75.0
