368662704	92336821	3.11394808324049
368946078	92053447	3.1079773977805565
369110016	91889509	3.114854203795992
368650308	92349217	3.1159059784234278
368933564	92065961	3.1082497650796537
369088310	91911215	3.115544513281018
368930616	92068909	3.12277768808516
368362210	92637315	3.1165655837246993
368689386	92310139	3.1191041088891174
369035508	91964017	3.117838717394809
369152708	91846817	3.118438106685849
368885988	92113537	3.107882858834975
369017036	91982489	3.1194229759512004
369677730	91321795	3.1135601288815424
368679152	92320373	3.1164922655810967
369032740	91966785	3.1172962029073905
368932572	92066953	3.113401967875811
368616908	92382617	3.118751843310432
368714650	92284875	3.1167996194276792
368596824	92402701	3.1165208305031733
368755966	92243559	3.1199997738797247
368605170	92394355	3.1132008276804592
368839716	92159809	3.1169710826708417
368553928	92445597	3.1174080798098793
368825458	92174067	3.120458874524941
368523528	92475997	3.1179955720835175
368555488	92444037	3.1143297680452817
368624670	92374855	3.124158518589444
368533366	92466159	3.1160855488107972
368974604	92024921	3.1190291612503214
368599578	92399947	3.1129468727492835
368517178	92482347	3.1231852686832284
368504180	92495345	3.1124023890769363
368278952	92720573	3.1205767274312497
369021918	91977607	3.109085727377979
368715700	92283825	3.124016866816421
368374464	92625061	3.1140421388866995
368746102	92253423	3.1167674811382318
369366780	91632745	3.1171441745718265
368715472	92284053	3.116315991967593
368908046	92091479	3.115974620934765
368796494	92203031	3.1087230419828087
368720810	92278715	3.117279658291841
368898894	92100631	3.1147350025763205
368470438	92529087	3.122467985932392
368539040	92460485	3.1177655798037023
368797156	92202369	3.1201410789068187
368637626	92361899	3.120790750570662
368950374	92049151	3.123261797875149
368489568	92509957	3.1134297698080444
368982330	92017195	3.1102603145264918
368478616	92520909	3.1151887171759016
368723940	92275585	3.1147685423496827
368828016	92171509	3.1192873679856135
369078988	91920537	3.1101856757332196
368799788	92199737	3.118568479703334
369202050	91797475	3.11273312004965
368864180	92135345	3.1071879920882832
368767402	92232123	3.118187280330456
368939184	92060341	3.1107202194629373
369172324	91827201	3.1209404437549777
368702434	92297091	3.1229271242527923
369084132	91915393	3.116570237829102
368735076	92264449	3.1147802798776736
368709798	92289727	3.1170362346790284
369222540	91776985	3.1119223630418085
368866252	92133273	3.1183590206952254
368651612	92347913	3.1092495054917646
368831388	92168137	3.1172081679661092
369033798	91965727	3.1159153675998015
368681446	92318079	3.112662788481375
368717142	92282383	3.122435215783769
368958296	92041229	3.10489751563139
368604568	92394957	3.1181263168989024
369179132	91820393	3.1102876004314424
368815114	92184411	3.116123313862407
368903706	92095819	3.1172399791833825
368486470	92513055	3.1187280589669677
368831500	92168025	3.1150098317569124
369056462	91943063	3.114653239590001
368626664	92372861	3.1246910771065695
369019252	91980273	3.1128385315147122
368607502	92392023	3.122479608119229
368717708	92281817	3.113062480262404
368597900	92401625	3.1204889826332263
368413816	92585709	3.121063917787167
368805720	92193805	3.1161295723517157
368684848	92314677	3.1198352639444287
368962564	92036961	3.112020551600812
368978184	92021341	3.1229396462717554
368763628	92235897	3.1166424394882006
368973858	92025667	3.114265027095953
369125888	91873637	3.112736037914589
368633768	92365757	3.1165754717973124
368964330	92035195	3.120219459293133
368959538	92039987	3.114597762150779
368887132	92112393	3.1172270597105878
368972804	92026721	3.1146866456345843
369028606	91970919	3.1196788942155216
368822924	92176601	3.1152351893049723
