144831024	36144016	7.085416184077963
144969560	36005480	7.03153134385721
144652418	36322622	7.0894306510638145
144955300	36019740	7.073605204128677
144259000	36716040	7.148799985480176
144909764	36065276	7.073794755367805
144779710	36195330	7.073105014977603
144984296	35990744	7.058975581696267
144956590	36018450	7.055457741237199
144366806	36608234	7.136997602452311
144798562	36176478	7.07672181520239
144470496	36504544	7.11330363448177
144810208	36164832	7.068307024358359
144976710	35998330	7.079825735173664
144931742	36043298	7.0624444171970895
144867304	36107736	7.064695532737605
144630486	36344554	7.096135894700024
144492972	36482068	7.135058970672536
145163574	35811466	7.042946331428306
144828492	36146548	7.065325889526075
144658714	36316326	7.097686605294507
144968870	36006170	7.079400641362226
145051832	35923208	7.0389381246584035
144704654	36270386	7.100733581295826
144886090	36088950	7.082080948475407
144738062	36236978	7.079105033372264
144786638	36188402	7.08514524657815
144768846	36206194	7.065041061847338
144989586	35985454	7.059347056902102
144716744	36258296	7.092064508828277
144820906	36154134	7.067208781554962
144710124	36264916	7.1002382065145255
145017054	35957986	7.033112454504242
144949680	36025360	7.067619890299316
144519800	36455240	7.084927884186797
144820406	36154634	7.077960117119358
144659536	36315504	7.090177699421348
144711912	36263128	7.067210572445824
144294582	36680458	7.145033220767067
144861768	36113272	7.060710320353655
144524514	36450526	7.100853048212692
145098820	35876220	7.035524285425719
144846500	36128540	7.07268646800325
144786398	36188642	7.076932651638803
144524824	36450216	7.122065610189306
144785556	36189484	7.086860308025081
144604732	36370308	7.1028088373430425
144756716	36218324	7.077337615655484
144688814	36286226	7.1051411517134335
144661768	36313272	7.083385291269339
144474534	36500506	7.12918170040867
144297830	36677210	7.134496528149353
144837412	36137628	7.0651817079254124
144818376	36156664	7.057454730137972
144717986	36257054	7.09201259929476
144998380	35976660	7.057986326999446
144825888	36149152	7.068212349567268
144848536	36126504	7.0534472984394885
144732900	36242140	7.0639528434198455
145014518	35960522	7.038671985752473
144769164	36205876	7.0762648700751924
144910172	36064868	7.070218249967892
144680026	36295014	7.124723454437823
144512156	36462884	7.09561167508226
145022212	35952828	7.0533494634953815
144805742	36169298	7.085883004219901
144854148	36120892	7.079627035599671
144491826	36483214	7.119670028828603
144840086	36134954	7.06467752514652
144240580	36734460	7.118242495756629
144656070	36318970	7.106684334364441
144940816	36034224	7.06567339298932
144845756	36129284	7.078774925253454
144766416	36208624	7.0705450695359175
144597692	36377348	7.1027109233275825
144957332	36017708	7.072134500329422
144962870	36012170	7.06934814545975
144714526	36260514	7.082546571393022
144879276	36095764	7.0683632760444475
144821902	36153138	7.032885717746982
144733278	36241762	7.084809532100368
144937536	36037504	7.047158449337465
144727412	36247628	7.0694974330054645
144815466	36159574	7.0724617541211465
144790294	36184746	7.07428278966687
144774378	36200662	7.061523958713376
144942682	36032358	7.043919515801557
144686266	36288774	7.07340991003128
144894596	36080444	7.068720617537175
144921546	36053494	7.0619153940417
145110952	35864088	7.0617181123324695
144940604	36034436	7.0867345764750835
145126250	35848790	7.038833907588599
144930508	36044532	7.0778986744690915
145003904	35971136	7.071264097027488
144848742	36126298	7.065754149346635
144734366	36240674	7.094605347451512
144796210	36178830	7.06850494609231
144926654	36048386	7.067127767133154
144856960	36118080	7.062480487730589
