36891472	9176521	4.211205892754654
36842782	9225211	4.241763223072785
36680554	9387439	4.262831883056765
36948354	9119639	4.276678333918098
36936136	9131857	4.2522177037235425
36783028	9284965	4.2604717842102175
36933248	9134745	4.254286431650066
36823592	9244401	4.2850972224006
36795574	9272419	4.285159897912634
36889596	9178397	4.222558639706542
37024056	9043937	4.254190783490247
36881718	9186275	4.261426920422731
36962164	9105829	4.234363799712393
36809004	9258989	4.264761355041837
36945152	9122841	4.265164965261444
37108738	8959255	4.2531910061181
36670216	9397777	4.296428198304253
36844370	9223623	4.236875685985537
36837722	9230271	4.23785170271342
36918556	9149437	4.243794898600787
36747954	9320039	4.257415864183717
36842740	9225253	4.263094689805866
36997350	9070643	4.217721266686159
36921098	9146895	4.264307436216225
36886866	9181127	4.257533335604641
36671192	9396801	4.28348370811565
36924904	9143089	4.277180155587724
36871602	9196391	4.249256130892682
36881364	9186629	4.246170673978371
36830334	9237659	4.2889364625876425
36842128	9225865	4.257737507645995
36899952	9168041	4.25932158014866
36853078	9214915	4.259120247741942
36802858	9265135	4.279964299518547
36663422	9404571	4.258872583821883
36781848	9286145	4.219344978292004
36784990	9283003	4.268545521980723
36777634	9290359	4.246562795599899
37038478	9029515	4.2314243556959035
36682418	9385575	4.256724676871183
36737016	9330977	4.273086963339165
36790912	9277081	4.29004584132784
36843346	9224647	4.281174894548006
36947586	9120407	4.253254296619492
36811646	9256347	4.242680878549092
36737752	9330241	4.185309437080408
36867398	9200595	4.247206596863718
37096968	8971025	4.215511948923484
36585436	9482557	4.283598646802217
36797758	9270235	4.27478459763684
37003890	9064103	4.254182800596079
36716154	9351839	4.266694608982401
36596146	9471847	4.26207424458895
36835582	9232411	4.248166398297983
36830716	9237277	4.230481384326461
36882168	9185825	4.275655520066815
37014230	9053763	4.234541536775228
36924766	9143227	4.270726537408185
36996352	9071641	4.231611203803072
36815556	9252437	4.263768428839275
36986706	9081287	4.257115711112699
36816402	9251591	4.248186986735047
36966436	9101557	4.263252075858653
36919034	9148959	4.258821252861292
36848370	9219623	4.227004930420821
36768894	9299099	4.241692954587352
36863562	9204431	4.240549100102928
36867164	9200829	4.2675939774748075
36917244	9150749	4.254192704718887
36893190	9174803	4.265314400254056
36931070	9136923	4.248495365828169
36760514	9307479	4.26180700800672
36894864	9173129	4.2471590368860666
36730002	9337991	4.276039915844654
36835416	9232577	4.240473735377393
36879568	9188425	4.27271194054433
36991782	9076211	4.279248780564555
36765406	9302587	4.171357229345894
36954416	9113577	4.248754175183672
36890818	9177175	4.264249211027075
36764956	9303037	4.245206458567027
36819034	9248959	4.253320059102107
36833434	9234559	4.271872373102989
36819228	9248765	4.267517249555548
36891458	9176535	4.258125521385813
36814246	9253747	4.225335078086464
36850898	9217095	4.254636514601966
36771176	9296817	4.271930746111947
36823068	9244925	4.2588690093273165
36937256	9130737	4.222803295808442
36865870	9202123	4.255905022692818
36840326	9227667	4.245006124418603
36785434	9282559	4.210239182666408
36926708	9141285	4.260763181062188
36964658	9103335	4.260777545955528
36706292	9361701	4.25816267777697
36915532	9152461	4.194544113407824
36777334	9290659	4.2444488980952535
36896436	9171557	4.253353684111569
36908566	9159427	4.260797833828557
