33707454	8201962	3.744211431622749
33619878	8289538	3.7386716320738427
33551466	8357950	3.7407479615847423
33607154	8302262	3.7454200495813756
33621088	8288328	3.73162249213458
33359756	8549660	3.7472822563071655
33592884	8316532	3.735670718950084
33384620	8524796	3.785917091516981
33564976	8344440	3.7242523301848873
33509108	8400308	3.7401829921121217
33458788	8450628	3.744893802053618
33544642	8364774	3.7408651372583868
33548522	8360894	3.7433379750557467
33689474	8219942	3.7717255370247242
33392998	8516418	3.732869532339445
33553302	8356114	3.746444801414487
33777340	8132076	3.7634567897334437
33466408	8443008	3.744915184036759
33467798	8441618	3.784143476758711
33263148	8646268	3.773259034799696
33600766	8308650	3.7237376638140427
33619706	8289710	3.7343857371629277
33768556	8140860	3.751907747008941
33589858	8319558	3.776508237353857
33720678	8188738	3.743631776720655
33445046	8464370	3.7504555486060682
33520486	8388930	3.713659461998811
33404482	8504934	3.7267357736514306
33577674	8331742	3.7627761009374723
33623218	8286198	3.7606655292437234
33707728	8201688	3.727626224426424
33591320	8318096	3.758955111691607
33450008	8459408	3.781096016126307
33506658	8402758	3.7665258559590185
33577944	8331472	3.7792464744932115
33384214	8525202	3.751182111028175
33616602	8292814	3.7424695986780043
33438034	8471382	3.7636259046308806
33555254	8354162	3.7441348055124757
33468396	8441020	3.748474430479409
33454824	8454592	3.7253423119916924
33641194	8268222	3.757527033607007
33472278	8437138	3.7397950824057493
33540054	8369362	3.7731118458322173
33423360	8486056	3.748299472855818
33550300	8359116	3.729021733911626
33595168	8314248	3.7436857674296573
33367084	8542332	3.7538889829164006
33651494	8257922	3.7350433222966624
33515788	8393628	3.762350555627067
33431370	8478046	3.731180429519759
33702726	8206690	3.7414545718847414
33558292	8351124	3.7551912548631385
33669614	8239802	3.7515263906424745
33656664	8252752	3.741062116260123
33767108	8142308	3.7278499460262764
33511704	8397712	3.7612840677931687
33638164	8271252	3.755061931101371
33465334	8444082	3.780998711898006
33583246	8326170	3.7298166425100328
33425150	8484266	3.7345810909065014
33680868	8228548	3.729364672706099
33445782	8463634	3.7583814367067228
33646764	8262652	3.712012860474012
33363994	8545422	3.751541398665007
33404828	8504588	3.754667837702657
33459040	8450376	3.7510781280704903
33263918	8645498	3.739475615896432
33358816	8550600	3.738017594924372
33421214	8488202	3.7380895460133217
33690174	8219242	3.738164789650372
33596320	8313096	3.755570379420108
33635104	8274312	3.720866100316635
33583688	8325728	3.736245276082044
33448216	8461200	3.7454653507883755
33484020	8425396	3.71687953138052
33470428	8438988	3.747034411868184
33407982	8501434	3.7475323486706187
33489604	8419812	3.7282956275077286
33336540	8572876	3.752725881750793
33344114	8565302	3.7565287194016124
33491746	8417670	3.7272746153376963
33592974	8316442	3.734028246158306
33437942	8471474	3.7298576949947675
33580778	8328638	3.7369543866127177
33642832	8266584	3.7601634519096265
33408040	8501376	3.7471954009852992
33701658	8207758	3.7532763066236274
33288772	8620644	3.7462673749894435
33559824	8349592	3.7389134504209003
33552418	8356998	3.7201396881656974
33549924	8359492	3.7327778034817363
33590526	8318890	3.7358101457711808
33660688	8248728	3.7646667554460804
33343416	8566000	3.728418412560286
33463428	8445988	3.7127964160036715
33456558	8452858	3.754444281656297
33653770	8255646	3.7478098659030756
33665250	8244166	3.7307498317620578
33474212	8435204	3.7119239181507173
