16265389	4110238	10.75986796870165
16303617	4072010	10.765832611068685
16244293	4131334	10.76814276104959
16291253	4084374	10.750717419862424
16286563	4089064	10.768209295171172
16319463	4056164	10.764321356175538
16285429	4090198	10.774584085420974
16316589	4059038	10.752537589862799
16307167	4068460	10.755424602953022
16277381	4098246	10.74391762458872
16261341	4114286	10.757260610169821
16301357	4074270	10.743070131522193
16274857	4100770	10.72951483034174
16304629	4070998	10.780744080662954
16323333	4052294	10.756666527401523
16332739	4042888	10.806520745761958
16289483	4086144	10.747097370220033
16333333	4042294	10.767240372527697
16265919	4109708	10.73536426432516
16284173	4091454	10.750367791109655
16301687	4073940	10.756640763841746
16300373	4075254	10.774843091605497
16289903	4085724	10.74813446604477
16273753	4101874	10.786453813300907
16288487	4087140	10.782385268038933
16295419	4080208	10.735051011828837
16272373	4103254	10.71383473398749
16266923	4108704	10.727189145564054
16289923	4085704	10.782804576928122
16292543	4083084	10.77133794003015
16329357	4046270	10.817512002999035
16284985	4090642	10.778193753792765
16272627	4103000	10.719089842582942
16307183	4068444	10.754718673599868
16300793	4074834	10.771851452469406
16291763	4083864	10.765591671507957
16294071	4081556	10.729535937752999
16288581	4087046	10.744728231851429
16307129	4068498	10.789457415971265
16279007	4096620	10.737181878540353
16307059	4068568	10.75380435055641
16304389	4071238	10.768979240403189
16305197	4070430	10.761652718985724
16312409	4063218	10.766129009592525
16252961	4122666	10.804628908041236
16287435	4088192	10.790307246012835
16332083	4043544	10.756599446907188
16300467	4075160	10.737131119921914
16321077	4054550	10.781725717948463
16298993	4076634	10.781837703565273
16301211	4074416	10.79360971438639
16303413	4072214	10.733763862969813
16316635	4058992	10.785555648984708
16336141	4039486	10.735478523983385
16312893	4062734	10.78426613748282
16318649	4056978	10.768764840728954
16282495	4093132	10.810471351144257
16295267	4080360	10.746128816880693
16321077	4054550	10.737619425105642
16293515	4082112	10.754812099481557
16334735	4040892	10.78673292121752
16304701	4070926	10.761469135229973
16298797	4076830	10.762000705183313
16301409	4074218	10.741582167961838
16342817	4032810	10.772989910799613
16305077	4070550	10.738513739530932
16277967	4097660	10.751644348895542
16297153	4078474	10.80350521865339
16309309	4066318	10.7502514596741
16307377	4068250	10.772509872587094
16314063	4061564	10.772969091843514
16295111	4080516	10.785179991736928
16297743	4077884	10.789889428323699
16293145	4082482	10.742665055273106
16304781	4070846	10.812539113800366
16308129	4067498	10.757741244474202
16298975	4076652	10.742157971676274
16295513	4080114	10.765354136280308
16308897	4066730	10.754011551122257
16293791	4081836	10.762890788416652
16294543	4081084	10.789115404888932
16271857	4103770	10.753167653144938
16304903	4070724	10.751628818725022
16285605	4090022	10.760181836375164
16286229	4089398	10.729981524523534
16298591	4077036	10.763630259518
16326317	4049310	10.743768554999448
16315011	4060616	10.776817831503074
16309369	4066258	10.784089600979435
16265327	4110300	10.767218340568014
16298399	4077228	10.750986789330403
16312071	4063556	10.749416375478628
16310029	4065598	10.782191914360698
16317753	4057874	10.778479562827183
16286355	4089272	10.784598461275856
16292557	4083070	10.774638593102189
16296063	4079564	10.757636664337754
16322955	4052672	10.768210913308222
16305791	4069836	10.765007200304236
16339875	4035752	10.764993745110958
