138784621	34722601	2.598098773155564
138892847	34614375	2.5957208450288887
139078515	34428707	2.5835061966102812
138905107	34602115	2.5873825814526272
138526637	34980585	2.6049901769352286
138962513	34544709	2.601201778992622
138725385	34781837	2.5933784725399724
138976757	34530465	2.5913826514281473
138659271	34847951	2.589893010555875
138754569	34752653	2.606115018287448
138766783	34740439	2.586959252289346
138848045	34659177	2.596687294626842
138934055	34573167	2.5976151074198413
138867571	34639651	2.585801311105484
138619087	34888135	2.5974946822766096
138930037	34577185	2.605186352151195
138756049	34751173	2.5918662457059582
138776495	34730727	2.5919983651588447
138624995	34882227	2.5951322837389066
138677481	34829741	2.6076625280106085
139017719	34489503	2.5876484122856174
138871597	34635625	2.6024422427225753
138839359	34667863	2.6021999438512684
138762419	34744803	2.6029368093414895
139008839	34498383	2.600088491192489
138742127	34765095	2.6075384570579194
138928001	34579221	2.5917762562750615
138746821	34760401	2.595101434314816
138968341	34538881	2.59430244654657
138846505	34660717	2.5965180808401356
139063549	34443673	2.5890954252105636
138741277	34765945	2.598192827633107
139137303	34369919	2.5817919873725903
138643105	34864117	2.604237231794147
138990827	34516395	2.5781441229685265
138982997	34524225	2.5938369146796854
138753709	34753513	2.6030447529909
138612421	34894801	2.5856485821916944
138566415	34940807	2.5988122037787993
138768811	34738411	2.5790894700179274
138774383	34732839	2.596437671760962
138873641	34633581	2.5924863110344694
138731607	34775615	2.5926910976499804
138955841	34551381	2.598195099006179
139093729	34413493	2.581725297394966
138532715	34974507	2.6077301828996085
138968023	34539199	2.5901325328658706
138855369	34651853	2.589371678694041
138653897	34853325	2.6014592212866474
138868219	34639003	2.597431695553687
138895007	34612215	2.577393067319453
138733307	34773915	2.6004979847083267
138719523	34787699	2.600272484465706
139046907	34460315	2.5833620990806048
138834313	34672909	2.601992121848119
138900709	34606513	2.591892489241481
139029901	34477321	2.592421002043961
138850397	34656825	2.6040392035059385
138934979	34572243	2.606552781603603
138688675	34818547	2.594989265302719
138747753	34759469	2.6082442549021163
138693875	34813347	2.5979352807524423
138818385	34688837	2.607351411485405
138693715	34813507	2.586975983636738
138967071	34540151	2.6010096419249558
138620371	34886851	2.6122058588619392
138817831	34689391	2.597998341470282
138653671	34853551	2.6060451185552775
138877521	34629701	2.591383052653387
138735779	34771443	2.603498066500226
138766977	34740245	2.598122746703276
138775697	34731525	2.584657482867104
138876771	34630451	2.6051382706669175
139023009	34484213	2.5896756402297894
138731095	34776127	2.595090412366371
138901609	34605613	2.601107201298523
138972309	34534913	2.5868300334454752
138960741	34546481	2.591079509482759
138896045	34611177	2.5938848932921514
138729619	34777603	2.600180331659852
138889129	34618093	2.5927423222035526
138849725	34657497	2.5926439683753224
138823181	34684041	2.5904319733557006
138587929	34919293	2.6058384829574575
138768397	34738825	2.6062782802802493
138824063	34683159	2.610024918577655
138717859	34789363	2.59372456159971
138906635	34600587	2.5897080365197223
138839499	34667723	2.5920895445225254
138643547	34863675	2.5961651951382003
138850431	34656791	2.5958396454166732
138854123	34653099	2.5935084370538317
138802075	34705147	2.585330338998771
138807641	34699581	2.598920179999996
138705511	34801711	2.5955049440464975
138597339	34909883	2.590835637510535
138652975	34854247	2.608303278093817
138595487	34911735	2.593656884767315
138876207	34631015	2.592249820340633
138623121	34884101	2.585006733083195
