reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.01,11.0
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.025,13.0
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.05,15.0
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.1,17.0
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.15,19.0
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.2,20.0
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.25,21.0
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.3,23.0
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.35,24.0
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.4,25.0
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.45,26.0
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.5,27.0
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.55,28.0
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.6,29.0
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.65,30.0
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.7,32.0
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.75,33.0
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.8,35.0
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.85,37.0
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.9,39.0
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.95,43.0
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.975,47.0
2026-06-27,wk inc covid hosp,0,2026-06-27,01,quantile,0.99,51.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.01,0.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.025,0.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.05,0.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.1,1.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.15,1.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.2,1.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.25,1.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.3,2.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.35,2.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.4,2.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.45,2.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.5,2.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.55,3.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.6,3.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.65,3.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.7,3.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.75,4.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.8,4.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.85,4.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.9,5.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.95,6.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.975,6.0
2026-06-27,wk inc covid hosp,0,2026-06-27,02,quantile,0.99,7.0
2026-06-27,wk inc covid hosp,0,2026-06-27,04,quantile,0.01,8.0
2026-06-27,wk inc covid hosp,0,2026-06-27,04,quantile,0.025,10.0
2026-06-27,wk inc covid hosp,0,2026-06-27,04,quantile,0.05,11.0
2026-06-27,wk inc covid hosp,0,2026-06-27,04,quantile,0.1,13.0
2026-06-27,wk inc covid hosp,0,2026-06-27,04,quantile,0.15,15.0
2026-06-27,wk inc covid hosp,0,2026-06-27,04,quantile,0.2,16.0
2026-06-27,wk inc covid hosp,0,2026-06-27,04,quantile,0.25,17.0
2026-06-27,wk inc covid hosp,0,2026-06-27,04,quantile,0.3,18.0
2026-06-27,wk inc covid hosp,0,2026-06-27,04,quantile,0.35,19.0
2026-06-27,wk inc covid hosp,0,2026-06-27,04,quantile,0.4,20.0
2026-06-27,wk inc covid hosp,0,2026-06-27,04,quantile,0.45,21.0
