reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.01,61.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.025,67.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.05,72.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.1,79.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.15,83.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.2,87.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.25,90.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.3,93.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.35,96.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.4,99.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.45,102.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.5,104.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.55,107.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.6,110.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.65,113.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.7,116.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.75,119.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.8,123.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.85,128.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.9,134.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.95,143.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.975,151.0
2026-02-07,wk inc covid hosp,0,2026-02-07,01,quantile,0.99,161.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.01,1.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.025,2.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.05,3.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.1,4.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.15,4.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.2,5.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.25,5.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.3,5.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.35,6.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.4,6.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.45,7.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.5,7.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.55,7.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.6,8.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.65,8.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.7,9.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.75,9.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.8,10.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.85,10.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.9,11.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.95,13.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.975,14.0
2026-02-07,wk inc covid hosp,0,2026-02-07,02,quantile,0.99,15.0
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.01,20.0
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.025,23.0
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.05,26.0
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.1,30.0
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.15,32.0
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.2,35.0
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.25,37.0
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.3,38.0
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.35,40.0
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.4,42.0
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.45,43.0
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.5,45.0
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.55,47.0
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.6,48.0
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.65,50.0
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.7,52.0
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.75,54.0
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.8,57.0
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.85,60.0
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.9,64.0
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.95,70.0
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.975,75.0
2026-02-07,wk inc covid hosp,0,2026-02-07,04,quantile,0.99,82.0
2026-02-07,wk inc covid hosp,0,2026-02-07,05,quantile,0.01,20.0
2026-02-07,wk inc covid hosp,0,2026-02-07,05,quantile,0.025,23.0
2026-02-07,wk inc covid hosp,0,2026-02-07,05,quantile,0.05,25.0
2026-02-07,wk inc covid hosp,0,2026-02-07,05,quantile,0.1,29.0
2026-02-07,wk inc covid hosp,0,2026-02-07,05,quantile,0.15,32.0
2026-02-07,wk inc covid hosp,0,2026-02-07,05,quantile,0.2,34.0
2026-02-07,wk inc covid hosp,0,2026-02-07,05,quantile,0.25,36.0
2026-02-07,wk inc covid hosp,0,2026-02-07,05,quantile,0.3,37.0
2026-02-07,wk inc covid hosp,0,2026-02-07,05,quantile,0.35,39.0
2026-02-07,wk inc covid hosp,0,2026-02-07,05,quantile,0.4,41.0
2026-02-07,wk inc covid hosp,0,2026-02-07,05,quantile,0.45,42.0
2026-02-07,wk inc covid hosp,0,2026-02-07,05,quantile,0.5,44.0
2026-02-07,wk inc covid hosp,0,2026-02-07,05,quantile,0.55,45.0
2026-02-07,wk inc covid hosp,0,2026-02-07,05,quantile,0.6,47.0
2026-02-07,wk inc covid hosp,0,2026-02-07,05,quantile,0.65,49.0
2026-02-07,wk inc covid hosp,0,2026-02-07,05,quantile,0.7,51.0
2026-02-07,wk inc covid hosp,0,2026-02-07,05,quantile,0.75,53.0
2026-02-07,wk inc covid hosp,0,2026-02-07,05,quantile,0.8,56.0
2026-02-07,wk inc covid hosp,0,2026-02-07,05,quantile,0.85,58.0
2026-02-07,wk inc covid hosp,0,2026-02-07,05,quantile,0.9,62.0
2026-02-07,wk inc covid hosp,0,2026-02-07,05,quantile,0.95,68.0
2026-02-07,wk inc covid hosp,0,2026-02-07,05,quantile,0.975,74.0
2026-02-07,wk inc covid hosp,0,2026-02-07,05,quantile,0.99,80.0
2026-02-07,wk inc covid hosp,0,2026-02-07,06,quantile,0.01,137.0
2026-02-07,wk inc covid hosp,0,2026-02-07,06,quantile,0.025,149.0
2026-02-07,wk inc covid hosp,0,2026-02-07,06,quantile,0.05,160.0
2026-02-07,wk inc covid hosp,0,2026-02-07,06,quantile,0.1,174.0
2026-02-07,wk inc covid hosp,0,2026-02-07,06,quantile,0.15,187.0
2026-02-07,wk inc covid hosp,0,2026-02-07,06,quantile,0.2,198.0
2026-02-07,wk inc covid hosp,0,2026-02-07,06,quantile,0.25,207.0
2026-02-07,wk inc covid hosp,0,2026-02-07,06,quantile,0.3,216.0
2026-02-07,wk inc covid hosp,0,2026-02-07,06,quantile,0.35,224.0
2026-02-07,wk inc covid hosp,0,2026-02-07,06,quantile,0.4,232.0
2026-02-07,wk inc covid hosp,0,2026-02-07,06,quantile,0.45,240.0
2026-02-07,wk inc covid hosp,0,2026-02-07,06,quantile,0.5,248.0
2026-02-07,wk inc covid hosp,0,2026-02-07,06,quantile,0.55,256.0
2026-02-07,wk inc covid hosp,0,2026-02-07,06,quantile,0.6,265.0
2026-02-07,wk inc covid hosp,0,2026-02-07,06,quantile,0.65,274.0
2026-02-07,wk inc covid hosp,0,2026-02-07,06,quantile,0.7,283.0
2026-02-07,wk inc covid hosp,0,2026-02-07,06,quantile,0.75,294.0
2026-02-07,wk inc covid hosp,0,2026-02-07,06,quantile,0.8,306.0
2026-02-07,wk inc covid hosp,0,2026-02-07,06,quantile,0.85,321.0
2026-02-07,wk inc covid hosp,0,2026-02-07,06,quantile,0.9,340.0
2026-02-07,wk inc covid hosp,0,2026-02-07,06,quantile,0.95,369.0
2026-02-07,wk inc covid hosp,0,2026-02-07,06,quantile,0.975,396.0
2026-02-07,wk inc covid hosp,0,2026-02-07,06,quantile,0.99,429.0
2026-02-07,wk inc covid hosp,0,2026-02-07,08,quantile,0.01,47.0
2026-02-07,wk inc covid hosp,0,2026-02-07,08,quantile,0.025,51.0
2026-02-07,wk inc covid hosp,0,2026-02-07,08,quantile,0.05,56.0
2026-02-07,wk inc covid hosp,0,2026-02-07,08,quantile,0.1,61.0
2026-02-07,wk inc covid hosp,0,2026-02-07,08,quantile,0.15,64.0
2026-02-07,wk inc covid hosp,0,2026-02-07,08,quantile,0.2,67.0
2026-02-07,wk inc covid hosp,0,2026-02-07,08,quantile,0.25,70.0
2026-02-07,wk inc covid hosp,0,2026-02-07,08,quantile,0.3,72.0
2026-02-07,wk inc covid hosp,0,2026-02-07,08,quantile,0.35,75.0
2026-02-07,wk inc covid hosp,0,2026-02-07,08,quantile,0.4,77.0
2026-02-07,wk inc covid hosp,0,2026-02-07,08,quantile,0.45,79.0
2026-02-07,wk inc covid hosp,0,2026-02-07,08,quantile,0.5,81.0
2026-02-07,wk inc covid hosp,0,2026-02-07,08,quantile,0.55,83.0
2026-02-07,wk inc covid hosp,0,2026-02-07,08,quantile,0.6,86.0
2026-02-07,wk inc covid hosp,0,2026-02-07,08,quantile,0.65,88.0
2026-02-07,wk inc covid hosp,0,2026-02-07,08,quantile,0.7,91.0
2026-02-07,wk inc covid hosp,0,2026-02-07,08,quantile,0.75,94.0
2026-02-07,wk inc covid hosp,0,2026-02-07,08,quantile,0.8,97.0
2026-02-07,wk inc covid hosp,0,2026-02-07,08,quantile,0.85,101.0
2026-02-07,wk inc covid hosp,0,2026-02-07,08,quantile,0.9,106.0
2026-02-07,wk inc covid hosp,0,2026-02-07,08,quantile,0.95,115.0
2026-02-07,wk inc covid hosp,0,2026-02-07,08,quantile,0.975,122.0
2026-02-07,wk inc covid hosp,0,2026-02-07,08,quantile,0.99,131.0
2026-02-07,wk inc covid hosp,0,2026-02-07,09,quantile,0.01,38.0
2026-02-07,wk inc covid hosp,0,2026-02-07,09,quantile,0.025,44.0
2026-02-07,wk inc covid hosp,0,2026-02-07,09,quantile,0.05,49.0
2026-02-07,wk inc covid hosp,0,2026-02-07,09,quantile,0.1,55.0
2026-02-07,wk inc covid hosp,0,2026-02-07,09,quantile,0.15,59.0
2026-02-07,wk inc covid hosp,0,2026-02-07,09,quantile,0.2,63.0
2026-02-07,wk inc covid hosp,0,2026-02-07,09,quantile,0.25,66.0
2026-02-07,wk inc covid hosp,0,2026-02-07,09,quantile,0.3,69.0
