reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.01,56.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.025,61.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.05,66.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.1,72.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.15,76.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.2,80.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.25,83.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.3,86.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.35,89.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.4,92.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.45,95.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.5,97.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.55,100.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.6,103.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.65,106.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.7,109.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.75,113.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.8,117.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.85,122.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.9,128.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.95,138.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.975,146.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.99,157.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.01,0.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.025,0.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.05,1.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.1,1.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.15,2.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.2,2.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.25,2.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.3,3.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.35,3.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.4,3.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.45,3.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.5,4.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.55,4.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.6,4.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.65,5.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.7,5.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.75,5.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.8,6.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.85,6.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.9,7.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.95,8.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.975,9.0
2026-02-14,wk inc covid hosp,0,2026-02-14,02,quantile,0.99,10.0
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.01,35.0
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.025,39.0
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.05,42.0
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.1,47.0
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.15,51.0
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.2,54.0
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.25,57.0
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.3,60.0
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.35,62.0
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.4,65.0
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.45,67.0
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.5,69.0
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.55,72.0
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.6,74.0
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.65,77.0
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.7,80.0
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.75,83.0
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.8,86.0
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.85,90.0
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.9,95.0
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.95,102.0
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.975,109.0
2026-02-14,wk inc covid hosp,0,2026-02-14,04,quantile,0.99,117.0
2026-02-14,wk inc covid hosp,0,2026-02-14,05,quantile,0.01,8.0
2026-02-14,wk inc covid hosp,0,2026-02-14,05,quantile,0.025,10.0
2026-02-14,wk inc covid hosp,0,2026-02-14,05,quantile,0.05,12.0
2026-02-14,wk inc covid hosp,0,2026-02-14,05,quantile,0.1,14.0
2026-02-14,wk inc covid hosp,0,2026-02-14,05,quantile,0.15,15.0
2026-02-14,wk inc covid hosp,0,2026-02-14,05,quantile,0.2,16.0
2026-02-14,wk inc covid hosp,0,2026-02-14,05,quantile,0.25,17.0
