reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.01,0.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.025,0.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.05,0.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.1,0.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.15,0.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.2,0.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.25,1.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.3,2.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.35,4.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.4,5.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.45,7.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.5,9.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.55,11.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.6,14.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.65,17.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.7,20.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.75,24.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.8,29.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.85,35.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.9,43.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.95,58.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.975,72.0
2026-01-31,wk inc flu hosp,0,2026-01-31,01,quantile,0.99,92.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.01,5.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.025,7.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.05,9.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.1,12.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.15,14.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.2,16.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.25,17.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.3,19.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.35,21.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.4,22.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.45,23.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.5,25.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.55,26.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.6,28.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.65,29.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.7,31.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.75,33.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.8,35.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.85,38.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.9,41.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.95,46.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.975,52.0
2026-01-31,wk inc flu hosp,0,2026-01-31,02,quantile,0.99,57.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.01,23.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.025,36.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.05,48.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.1,63.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.15,76.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.2,85.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.25,93.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.3,102.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.35,111.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.4,119.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.45,127.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.5,135.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.55,143.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.6,152.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.65,162.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.7,172.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.75,185.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.8,198.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.85,214.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.9,235.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.95,269.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.975,301.0
2026-01-31,wk inc flu hosp,0,2026-01-31,04,quantile,0.99,340.0
2026-01-31,wk inc flu hosp,0,2026-01-31,05,quantile,0.01,0.0
2026-01-31,wk inc flu hosp,0,2026-01-31,05,quantile,0.025,0.0
2026-01-31,wk inc flu hosp,0,2026-01-31,05,quantile,0.05,3.0
