reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.01,7.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.025,15.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.05,26.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.1,42.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.15,59.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.2,74.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.25,92.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.3,110.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.35,128.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.4,146.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.45,165.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.5,186.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.55,208.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.6,234.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.65,260.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.7,295.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.75,332.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.8,375.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.85,431.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.9,516.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.95,643.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.975,772.0
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.99,957.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.01,0.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.025,0.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.05,1.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.1,3.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.15,4.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.2,6.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.25,7.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.3,9.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.35,11.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.4,13.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.45,15.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.5,17.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.55,20.0
2026-02-07,wk inc flu hosp,0,2026-02-07,02,quantile,0.6,22.0
