reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.01,7.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.025,15.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.05,22.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.1,29.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.15,29.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.2,29.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.25,29.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.3,29.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.35,29.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.4,29.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.45,29.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.5,29.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.55,30.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.6,32.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.65,32.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.7,33.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.75,34.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.8,34.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.85,34.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.9,38.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.95,42.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.975,66.0
2026-07-18,wk inc covid hosp,0,2026-07-18,01,quantile,0.99,97.0
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.01,0.0
2026-07-18,wk inc covid hosp,0,2026-07-18,02,quantile,0.025,0.0
