reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.01,2.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.025,3.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.05,8.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.1,8.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.15,12.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.2,12.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.25,13.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.3,15.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.35,17.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.4,17.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.45,18.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.5,21.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.55,26.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.6,30.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.65,30.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.7,30.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.75,30.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.8,33.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.85,38.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.9,40.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.95,60.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.975,86.0
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.99,117.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.01,1.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.025,2.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.05,3.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.1,3.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.15,3.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.2,3.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.25,4.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.3,4.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.35,4.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.4,4.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.45,5.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.5,5.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.55,5.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.6,6.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.65,6.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.7,7.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.75,7.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.8,8.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.85,8.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.9,10.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.95,11.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.975,13.0
2026-02-21,wk inc covid hosp,0,2026-02-21,02,quantile,0.99,21.0
2026-02-21,wk inc covid hosp,0,2026-02-21,04,quantile,0.01,38.0
2026-02-21,wk inc covid hosp,0,2026-02-21,04,quantile,0.025,40.0
2026-02-21,wk inc covid hosp,0,2026-02-21,04,quantile,0.05,54.0
2026-02-21,wk inc covid hosp,0,2026-02-21,04,quantile,0.1,61.0
2026-02-21,wk inc covid hosp,0,2026-02-21,04,quantile,0.15,61.0
2026-02-21,wk inc covid hosp,0,2026-02-21,04,quantile,0.2,61.0
2026-02-21,wk inc covid hosp,0,2026-02-21,04,quantile,0.25,61.0
2026-02-21,wk inc covid hosp,0,2026-02-21,04,quantile,0.3,61.0
2026-02-21,wk inc covid hosp,0,2026-02-21,04,quantile,0.35,61.0
2026-02-21,wk inc covid hosp,0,2026-02-21,04,quantile,0.4,61.0
2026-02-21,wk inc covid hosp,0,2026-02-21,04,quantile,0.45,63.0
2026-02-21,wk inc covid hosp,0,2026-02-21,04,quantile,0.5,65.0
2026-02-21,wk inc covid hosp,0,2026-02-21,04,quantile,0.55,65.0
2026-02-21,wk inc covid hosp,0,2026-02-21,04,quantile,0.6,68.0
2026-02-21,wk inc covid hosp,0,2026-02-21,04,quantile,0.65,68.0
2026-02-21,wk inc covid hosp,0,2026-02-21,04,quantile,0.7,71.0
2026-02-21,wk inc covid hosp,0,2026-02-21,04,quantile,0.75,71.0
2026-02-21,wk inc covid hosp,0,2026-02-21,04,quantile,0.8,76.0
2026-02-21,wk inc covid hosp,0,2026-02-21,04,quantile,0.85,77.0
2026-02-21,wk inc covid hosp,0,2026-02-21,04,quantile,0.9,80.0
2026-02-21,wk inc covid hosp,0,2026-02-21,04,quantile,0.95,105.0
2026-02-21,wk inc covid hosp,0,2026-02-21,04,quantile,0.975,147.0
2026-02-21,wk inc covid hosp,0,2026-02-21,04,quantile,0.99,238.0
2026-02-21,wk inc covid hosp,0,2026-02-21,05,quantile,0.01,16.0
2026-02-21,wk inc covid hosp,0,2026-02-21,05,quantile,0.025,21.0
2026-02-21,wk inc covid hosp,0,2026-02-21,05,quantile,0.05,21.0
2026-02-21,wk inc covid hosp,0,2026-02-21,05,quantile,0.1,26.0
2026-02-21,wk inc covid hosp,0,2026-02-21,05,quantile,0.15,27.0
2026-02-21,wk inc covid hosp,0,2026-02-21,05,quantile,0.2,28.0
2026-02-21,wk inc covid hosp,0,2026-02-21,05,quantile,0.25,30.0
2026-02-21,wk inc covid hosp,0,2026-02-21,05,quantile,0.3,30.0
