reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.01,90.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.025,104.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.05,104.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.1,104.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.15,108.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.2,109.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.25,114.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.3,124.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.35,129.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.4,129.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.45,133.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.5,134.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.55,134.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.6,139.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.65,142.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.7,142.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.75,146.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.8,154.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.85,160.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.9,174.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.95,178.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.975,181.0
2026-01-10,wk inc covid hosp,0,2026-01-10,01,quantile,0.99,196.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.01,3.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.025,3.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.05,4.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.1,4.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.15,5.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.2,6.0
2026-01-10,wk inc covid hosp,0,2026-01-10,02,quantile,0.25,6.0
