reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.01,16.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.025,25.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.05,34.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.1,50.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.15,58.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.2,64.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.25,74.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.3,83.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.35,91.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.4,97.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.45,104.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.5,116.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.55,126.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.6,136.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.65,150.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.7,161.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.75,182.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.8,202.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.85,221.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.9,256.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.95,302.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.975,372.0
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.99,418.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.01,0.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.025,0.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.05,0.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.1,0.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.15,0.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.2,1.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.25,1.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.3,1.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.35,1.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.4,1.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.45,2.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.5,2.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.55,2.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.6,2.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.65,3.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.7,3.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.75,3.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.8,4.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.85,5.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.9,5.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.95,6.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.975,7.0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.99,8.0
2026-03-07,wk inc flu hosp,0,2026-03-07,04,quantile,0.01,31.0
2026-03-07,wk inc flu hosp,0,2026-03-07,04,quantile,0.025,43.0
2026-03-07,wk inc flu hosp,0,2026-03-07,04,quantile,0.05,55.0
2026-03-07,wk inc flu hosp,0,2026-03-07,04,quantile,0.1,72.0
2026-03-07,wk inc flu hosp,0,2026-03-07,04,quantile,0.15,83.0
2026-03-07,wk inc flu hosp,0,2026-03-07,04,quantile,0.2,109.0
2026-03-07,wk inc flu hosp,0,2026-03-07,04,quantile,0.25,123.0
2026-03-07,wk inc flu hosp,0,2026-03-07,04,quantile,0.3,137.0
2026-03-07,wk inc flu hosp,0,2026-03-07,04,quantile,0.35,144.0
2026-03-07,wk inc flu hosp,0,2026-03-07,04,quantile,0.4,152.0
2026-03-07,wk inc flu hosp,0,2026-03-07,04,quantile,0.45,165.0
2026-03-07,wk inc flu hosp,0,2026-03-07,04,quantile,0.5,175.0
2026-03-07,wk inc flu hosp,0,2026-03-07,04,quantile,0.55,189.0
2026-03-07,wk inc flu hosp,0,2026-03-07,04,quantile,0.6,207.0
2026-03-07,wk inc flu hosp,0,2026-03-07,04,quantile,0.65,226.0
2026-03-07,wk inc flu hosp,0,2026-03-07,04,quantile,0.7,251.0
2026-03-07,wk inc flu hosp,0,2026-03-07,04,quantile,0.75,268.0
2026-03-07,wk inc flu hosp,0,2026-03-07,04,quantile,0.8,291.0
2026-03-07,wk inc flu hosp,0,2026-03-07,04,quantile,0.85,317.0
2026-03-07,wk inc flu hosp,0,2026-03-07,04,quantile,0.9,371.0
2026-03-07,wk inc flu hosp,0,2026-03-07,04,quantile,0.95,455.0
2026-03-07,wk inc flu hosp,0,2026-03-07,04,quantile,0.975,562.0
2026-03-07,wk inc flu hosp,0,2026-03-07,04,quantile,0.99,601.0
2026-03-07,wk inc flu hosp,0,2026-03-07,05,quantile,0.01,11.0
2026-03-07,wk inc flu hosp,0,2026-03-07,05,quantile,0.025,16.0
2026-03-07,wk inc flu hosp,0,2026-03-07,05,quantile,0.05,20.0
2026-03-07,wk inc flu hosp,0,2026-03-07,05,quantile,0.1,28.0
2026-03-07,wk inc flu hosp,0,2026-03-07,05,quantile,0.15,36.0
2026-03-07,wk inc flu hosp,0,2026-03-07,05,quantile,0.2,41.0
2026-03-07,wk inc flu hosp,0,2026-03-07,05,quantile,0.25,50.0
2026-03-07,wk inc flu hosp,0,2026-03-07,05,quantile,0.3,57.0
2026-03-07,wk inc flu hosp,0,2026-03-07,05,quantile,0.35,62.0
2026-03-07,wk inc flu hosp,0,2026-03-07,05,quantile,0.4,66.0
2026-03-07,wk inc flu hosp,0,2026-03-07,05,quantile,0.45,74.0
2026-03-07,wk inc flu hosp,0,2026-03-07,05,quantile,0.5,79.0
2026-03-07,wk inc flu hosp,0,2026-03-07,05,quantile,0.55,87.0
2026-03-07,wk inc flu hosp,0,2026-03-07,05,quantile,0.6,94.0
2026-03-07,wk inc flu hosp,0,2026-03-07,05,quantile,0.65,100.0
